ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-13T22:43:01.983882+00:00,1768344181.983882,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=118s,
2026-01-13T22:43:07.849526+00:00,1768344187.849526,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:07.905983+00:00,1768344187.905983,INFO,__main__,22:43:07Z  KXBTC15M-26JAN131745-45  tte=1m52s  spot=$95602.52  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.72%  qty=4,
2026-01-13T22:43:07.906232+00:00,1768344187.906232,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=112s,
2026-01-13T22:43:13.794416+00:00,1768344193.794416,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:13.856844+00:00,1768344193.856844,INFO,__main__,22:43:13Z  KXBTC15M-26JAN131745-45  tte=1m46s  spot=$95621.67  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.74%  qty=4,
2026-01-13T22:43:13.857155+00:00,1768344193.857155,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=106s,
2026-01-13T22:43:19.803962+00:00,1768344199.803962,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:19.856550+00:00,1768344199.856550,INFO,__main__,22:43:19Z  KXBTC15M-26JAN131745-45  tte=1m40s  spot=$95627.91  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.98%  mkt=99.00%  EV_yes=0.98%  EV_no=-1.98%  decision=YES  kelly=9.76%  qty=4,
2026-01-13T22:43:19.856849+00:00,1768344199.856849,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=100s,
2026-01-13T22:43:25.786592+00:00,1768344205.786592,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:25.854670+00:00,1768344205.854670,INFO,__main__,22:43:25Z  KXBTC15M-26JAN131745-45  tte=1m34s  spot=$95628.80  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.98%  mkt=99.00%  EV_yes=0.98%  EV_no=-1.98%  decision=YES  kelly=9.76%  qty=4,
2026-01-13T22:43:25.854961+00:00,1768344205.854961,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=94s,
2026-01-13T22:43:31.898096+00:00,1768344211.898096,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:31.951536+00:00,1768344211.951536,INFO,__main__,22:43:31Z  KXBTC15M-26JAN131745-45  tte=1m28s  spot=$95602.55  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.72%  qty=4,
2026-01-13T22:43:31.951892+00:00,1768344211.951892,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=88s,
2026-01-13T22:43:37.819625+00:00,1768344217.819625,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:37.876343+00:00,1768344217.876343,INFO,__main__,22:43:37Z  KXBTC15M-26JAN131745-45  tte=1m22s  spot=$95633.45  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.98%  mkt=99.00%  EV_yes=0.98%  EV_no=-1.98%  decision=YES  kelly=9.76%  qty=4,
2026-01-13T22:43:37.876644+00:00,1768344217.876644,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=82s,
2026-01-13T22:43:43.864458+00:00,1768344223.864458,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:43.964425+00:00,1768344223.964425,INFO,__main__,22:43:43Z  KXBTC15M-26JAN131745-45  tte=1m16s  spot=$95621.93  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.74%  qty=4,
2026-01-13T22:43:43.964685+00:00,1768344223.964685,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=76s,
2026-01-13T22:43:49.967860+00:00,1768344229.967860,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:50.020356+00:00,1768344230.020356,INFO,__main__,22:43:49Z  KXBTC15M-26JAN131745-45  tte=1m10s  spot=$95621.93  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.74%  qty=4,
2026-01-13T22:43:50.020677+00:00,1768344230.020677,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=70s,
2026-01-13T22:43:56.030795+00:00,1768344236.030795,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:43:56.086105+00:00,1768344236.086105,INFO,__main__,22:43:55Z  KXBTC15M-26JAN131745-45  tte=1m04s  spot=$95610.43  strike=$95326.30  fee_mode=taker  fee/c=-  p_up=99.97%  mkt=99.00%  EV_yes=0.97%  EV_no=-1.97%  decision=YES  kelly=9.74%  qty=4,
2026-01-13T22:43:56.086410+00:00,1768344236.086410,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN131745-45 reason=flattened_prior until_epoch=1768344299.683 tte=64s,
2026-01-13T22:44:01.574560+00:00,1768344241.574560,INFO,__main__,No active markets found,
2026-01-13T22:44:07.049287+00:00,1768344247.049287,INFO,__main__,No active markets found,
2026-01-13T22:44:12.543925+00:00,1768344252.543925,INFO,__main__,No active markets found,
2026-01-13T22:44:18.028329+00:00,1768344258.028329,INFO,__main__,No active markets found,
2026-01-13T22:44:23.550086+00:00,1768344263.550086,INFO,__main__,No active markets found,
2026-01-13T22:44:28.998325+00:00,1768344268.998325,INFO,__main__,No active markets found,
2026-01-13T22:44:34.508914+00:00,1768344274.508914,INFO,__main__,No active markets found,
2026-01-13T22:44:39.973992+00:00,1768344279.973992,INFO,__main__,No active markets found,
2026-01-13T22:44:45.468612+00:00,1768344285.468612,INFO,__main__,No active markets found,
2026-01-13T22:44:50.901294+00:00,1768344290.901294,INFO,__main__,No active markets found,
2026-01-13T22:44:56.461952+00:00,1768344296.461952,INFO,__main__,No active markets found,
2026-01-13T22:45:01.956673+00:00,1768344301.956673,INFO,__main__,No active markets found,
2026-01-13T22:45:07.398561+00:00,1768344307.398561,INFO,__main__,No active markets found,
2026-01-13T22:45:12.838500+00:00,1768344312.838500,INFO,__main__,No active markets found,
2026-01-13T22:45:18.272521+00:00,1768344318.272521,INFO,__main__,No active markets found,
2026-01-13T22:45:23.670844+00:00,1768344323.670844,INFO,__main__,No active markets found,
2026-01-13T22:45:29.750856+00:00,1768344329.750856,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:29.802850+00:00,1768344329.802850,INFO,__main__,22:45:29Z  KXBTC15M-26JAN131800-00  tte=14m30s  spot=$95602.74  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=49.31%  mkt=50.00%  EV_yes=-2.69%  EV_no=-11.31%  decision=-  kelly=-  qty=-,
2026-01-13T22:45:35.652005+00:00,1768344335.652005,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:35.702342+00:00,1768344335.702342,INFO,__main__,22:45:35Z  KXBTC15M-26JAN131800-00  tte=14m24s  spot=$95622.37  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=49.82%  mkt=55.00%  EV_yes=-7.18%  EV_no=2.18%  decision=NO  kelly=0.77%  qty=0,
2026-01-13T22:45:41.626039+00:00,1768344341.626039,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:41.682403+00:00,1768344341.682403,INFO,__main__,22:45:41Z  KXBTC15M-26JAN131800-00  tte=14m18s  spot=$95610.49  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=50.77%  mkt=57.00%  EV_yes=-8.23%  EV_no=0.23%  decision=NO  kelly=0.42%  qty=0,
2026-01-13T22:45:47.612700+00:00,1768344347.612700,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:47.662324+00:00,1768344347.662324,INFO,__main__,22:45:47Z  KXBTC15M-26JAN131800-00  tte=14m12s  spot=$95624.94  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=50.80%  mkt=57.00%  EV_yes=-8.20%  EV_no=2.20%  decision=NO  kelly=0.76%  qty=0,
2026-01-13T22:45:53.635994+00:00,1768344353.635994,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:53.685361+00:00,1768344353.685361,INFO,__main__,22:45:53Z  KXBTC15M-26JAN131800-00  tte=14m06s  spot=$95614.53  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=48.85%  mkt=57.00%  EV_yes=-10.15%  EV_no=4.15%  decision=NO  kelly=1.12%  qty=1,
2026-01-13T22:45:53.685676+00:00,1768344353.685676,INFO,tradebot.tools.order_execution,DEADZONE_BLOCK KXBTC15M-26JAN131800-00 side=NO p_side=0.5115 dist=0.0115 < dead_zone=0.0500 p_yes=0.4885 p_no=0.5115 market_yes=0.5700 market_no=0.4500 ev_after_fees=0.0415,
2026-01-13T22:45:59.715228+00:00,1768344359.715228,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:45:59.767245+00:00,1768344359.767245,INFO,__main__,22:45:59Z  KXBTC15M-26JAN131800-00  tte=14m00s  spot=$95609.20  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=50.77%  mkt=57.00%  EV_yes=-8.23%  EV_no=-0.77%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:05.733908+00:00,1768344365.733908,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:05.793125+00:00,1768344365.793125,INFO,__main__,22:46:05Z  KXBTC15M-26JAN131800-00  tte=13m54s  spot=$95596.84  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=54.60%  mkt=57.00%  EV_yes=-4.40%  EV_no=-3.60%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:11.753033+00:00,1768344371.753033,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:11.807946+00:00,1768344371.807946,INFO,__main__,22:46:11Z  KXBTC15M-26JAN131800-00  tte=13m48s  spot=$95593.91  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=52.70%  mkt=57.00%  EV_yes=-6.30%  EV_no=-1.70%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:17.739149+00:00,1768344377.739149,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:17.790905+00:00,1768344377.790905,INFO,__main__,22:46:17Z  KXBTC15M-26JAN131800-00  tte=13m42s  spot=$95597.04  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=54.60%  mkt=57.00%  EV_yes=-4.40%  EV_no=-3.60%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:23.771575+00:00,1768344383.771575,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:23.824305+00:00,1768344383.824305,INFO,__main__,22:46:23Z  KXBTC15M-26JAN131800-00  tte=13m36s  spot=$95616.70  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=60.04%  mkt=59.00%  EV_yes=-0.96%  EV_no=-5.04%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:29.854000+00:00,1768344389.854000,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:29.908075+00:00,1768344389.908075,INFO,__main__,22:46:29Z  KXBTC15M-26JAN131800-00  tte=13m30s  spot=$95613.94  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=58.97%  mkt=59.00%  EV_yes=-2.03%  EV_no=-2.97%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:35.795616+00:00,1768344395.795616,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:35.851635+00:00,1768344395.851635,INFO,__main__,22:46:35Z  KXBTC15M-26JAN131800-00  tte=13m24s  spot=$95603.45  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=55.55%  mkt=59.00%  EV_yes=-5.45%  EV_no=-0.55%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:41.753048+00:00,1768344401.753048,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:41.808066+00:00,1768344401.808066,INFO,__main__,22:46:41Z  KXBTC15M-26JAN131800-00  tte=13m18s  spot=$95599.39  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=55.07%  mkt=58.00%  EV_yes=-4.93%  EV_no=-2.07%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:47.706633+00:00,1768344407.706633,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:47.759723+00:00,1768344407.759723,INFO,__main__,22:46:47Z  KXBTC15M-26JAN131800-00  tte=13m12s  spot=$95583.91  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=51.11%  mkt=55.00%  EV_yes=-5.89%  EV_no=-1.11%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:53.737679+00:00,1768344413.737679,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:53.789855+00:00,1768344413.789855,INFO,__main__,22:46:53Z  KXBTC15M-26JAN131800-00  tte=13m06s  spot=$95588.31  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=51.94%  mkt=56.00%  EV_yes=-6.06%  EV_no=-1.94%  decision=-  kelly=-  qty=-,
2026-01-13T22:46:59.726616+00:00,1768344419.726616,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:46:59.778954+00:00,1768344419.778954,INFO,__main__,22:46:59Z  KXBTC15M-26JAN131800-00  tte=13m00s  spot=$95584.27  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=51.24%  mkt=54.00%  EV_yes=-4.76%  EV_no=-3.24%  decision=-  kelly=-  qty=-,
2026-01-13T22:47:05.844615+00:00,1768344425.844615,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:05.903671+00:00,1768344425.903671,INFO,__main__,22:47:05Z  KXBTC15M-26JAN131800-00  tte=12m54s  spot=$95571.90  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=47.95%  mkt=52.00%  EV_yes=-6.05%  EV_no=-0.95%  decision=-  kelly=-  qty=-,
2026-01-13T22:47:11.755414+00:00,1768344431.755414,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:11.807047+00:00,1768344431.807047,INFO,__main__,22:47:11Z  KXBTC15M-26JAN131800-00  tte=12m48s  spot=$95522.23  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=35.63%  mkt=42.00%  EV_yes=-8.37%  EV_no=3.37%  decision=NO  kelly=1.31%  qty=0,
2026-01-13T22:47:17.632874+00:00,1768344437.632874,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:17.681396+00:00,1768344437.681396,INFO,__main__,22:47:17Z  KXBTC15M-26JAN131800-00  tte=12m42s  spot=$95500.00  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=32.56%  mkt=38.00%  EV_yes=-7.44%  EV_no=2.44%  decision=NO  kelly=1.20%  qty=0,
2026-01-13T22:47:23.551846+00:00,1768344443.551846,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:23.600756+00:00,1768344443.600756,INFO,__main__,22:47:23Z  KXBTC15M-26JAN131800-00  tte=12m36s  spot=$95604.62  strike=$95564.32  fee_mode=taker  fee/c=-  p_up=56.85%  mkt=55.00%  EV_yes=-0.15%  EV_no=-5.85%  decision=-  kelly=-  qty=-,
2026-01-13T22:47:29.508204+00:00,1768344449.508204,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:29.561091+00:00,1768344449.561091,INFO,__main__,22:47:29Z  KXBTC15M-26JAN131800-00  tte=12m30s  spot=$95610.39  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=58.23%  mkt=56.00%  EV_yes=0.23%  EV_no=-7.23%  decision=YES  kelly=0.51%  qty=0,
2026-01-13T22:47:35.352737+00:00,1768344455.352737,INFO,__main__,BALANCE available=$46.27 portfolio_value=$0.00,
2026-01-13T22:47:35.411584+00:00,1768344455.411584,INFO,__main__,22:47:34Z  KXBTC15M-26JAN131800-00  tte=12m25s  spot=$95697.97  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=79.15%  mkt=70.00%  EV_yes=7.15%  EV_no=-12.15%  decision=YES  kelly=3.05%  qty=1,
2026-01-13T22:47:35.411866+00:00,1768344455.411866,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131800-00 YES qty=1 @ 70c ($0.70) mode=taker_ioc fee_assumption=taker spot=$95697.97 strike=$95564.32 EV_after_fees=7.145% exp_profit=$0.07 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.72 tte=745s,
2026-01-13T22:47:35.465416+00:00,1768344455.465416,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131800-00 side=YES order_id=75f0f24c-7276-47a1-aa9d-ae4cbf22130b,
2026-01-13T22:47:41.689371+00:00,1768344461.689371,INFO,__main__,BALANCE available=$45.55 portfolio_value=$0.72,
2026-01-13T22:47:41.749195+00:00,1768344461.749195,INFO,__main__,22:47:41Z  KXBTC15M-26JAN131800-00  tte=12m18s  spot=$95694.45  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=77.11%  mkt=73.00%  EV_yes=2.11%  EV_no=-8.11%  decision=YES  kelly=1.52%  qty=0,
2026-01-13T22:47:47.568622+00:00,1768344467.568622,INFO,__main__,BALANCE available=$45.55 portfolio_value=$0.71,
2026-01-13T22:47:47.621450+00:00,1768344467.621450,INFO,__main__,22:47:47Z  KXBTC15M-26JAN131800-00  tte=12m12s  spot=$95750.00  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=84.29%  mkt=78.00%  EV_yes=4.29%  EV_no=-11.29%  decision=YES  kelly=2.86%  qty=1,
2026-01-13T22:47:47.621750+00:00,1768344467.621750,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131800-00 YES qty=1 @ 78c ($0.78) mode=taker_ioc fee_assumption=taker spot=$95750.00 strike=$95564.32 EV_after_fees=4.292% exp_profit=$0.04 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.80 tte=732s,
2026-01-13T22:47:47.674623+00:00,1768344467.674623,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131800-00 side=YES order_id=357084db-6e22-4f2a-b11b-c46303586a1d,
2026-01-13T22:47:53.894087+00:00,1768344473.894087,INFO,__main__,BALANCE available=$44.75 portfolio_value=$1.30,
2026-01-13T22:47:53.950428+00:00,1768344473.950428,INFO,__main__,22:47:53Z  KXBTC15M-26JAN131800-00  tte=12m06s  spot=$95799.33  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=89.69%  mkt=83.00%  EV_yes=5.69%  EV_no=-9.69%  decision=YES  kelly=3.93%  qty=2,
2026-01-13T22:47:53.950687+00:00,1768344473.950687,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=83c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T22:47:59.883775+00:00,1768344479.883775,INFO,__main__,BALANCE available=$44.75 portfolio_value=$1.42,
2026-01-13T22:47:59.936349+00:00,1768344479.936349,INFO,__main__,22:47:59Z  KXBTC15M-26JAN131800-00  tte=12m00s  spot=$95768.87  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=85.50%  mkt=81.00%  EV_yes=2.50%  EV_no=-7.50%  decision=YES  kelly=2.37%  qty=1,
2026-01-13T22:47:59.936584+00:00,1768344479.936584,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131800-00 side=YES ev_after_fees=0.0250 <= min_entry_edge=0.0250,
2026-01-13T22:48:05.941986+00:00,1768344485.941986,INFO,__main__,BALANCE available=$44.75 portfolio_value=$1.58,
2026-01-13T22:48:05.992746+00:00,1768344485.992746,INFO,__main__,22:48:05Z  KXBTC15M-26JAN131800-00  tte=11m54s  spot=$95716.82  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=82.20%  mkt=77.00%  EV_yes=3.20%  EV_no=-10.20%  decision=YES  kelly=2.26%  qty=1,
2026-01-13T22:48:05.993019+00:00,1768344485.993019,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131800-00 YES qty=1 @ 77c ($0.77) mode=taker_ioc fee_assumption=taker spot=$95716.82 strike=$95564.32 EV_after_fees=3.201% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.79 tte=714s,
2026-01-13T22:48:06.045671+00:00,1768344486.045671,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131800-00 side=YES order_id=22e7d46a-578c-4c2d-9fa3-12a9269441d0,
2026-01-13T22:48:12.364998+00:00,1768344492.364998,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.49,
2026-01-13T22:48:12.421045+00:00,1768344492.421045,INFO,__main__,22:48:11Z  KXBTC15M-26JAN131800-00  tte=11m48s  spot=$95764.11  strike=$95564.32  fee_mode=taker  fee/c=$0.0200  p_up=85.08%  mkt=81.00%  EV_yes=2.08%  EV_no=-8.08%  decision=YES  kelly=2.15%  qty=1,
2026-01-13T22:48:12.421304+00:00,1768344492.421304,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131800-00 side=YES ev_after_fees=0.0208 <= min_entry_edge=0.0250,
2026-01-13T22:48:18.326453+00:00,1768344498.326453,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.34,
2026-01-13T22:48:18.380306+00:00,1768344498.380306,INFO,__main__,22:48:17Z  KXBTC15M-26JAN131800-00  tte=11m42s  spot=$95801.38  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=89.80%  mkt=85.00%  EV_yes=3.80%  EV_no=-9.80%  decision=YES  kelly=3.20%  qty=1,
2026-01-13T22:48:18.380556+00:00,1768344498.380556,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=1 price=85c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T22:48:24.449828+00:00,1768344504.449828,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.34,
2026-01-13T22:48:24.505557+00:00,1768344504.505557,INFO,__main__,22:48:23Z  KXBTC15M-26JAN131800-00  tte=11m36s  spot=$95899.35  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=95.90%  mkt=91.00%  EV_yes=3.90%  EV_no=-7.90%  decision=YES  kelly=5.44%  qty=2,
2026-01-13T22:48:24.505797+00:00,1768344504.505797,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=91c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T22:48:30.493935+00:00,1768344510.493935,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.34,
2026-01-13T22:48:30.551867+00:00,1768344510.551867,INFO,__main__,22:48:30Z  KXBTC15M-26JAN131800-00  tte=11m29s  spot=$95949.99  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=96.23%  mkt=92.00%  EV_yes=3.23%  EV_no=-6.23%  decision=YES  kelly=5.29%  qty=2,
2026-01-13T22:48:30.552111+00:00,1768344510.552111,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=92c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T22:48:36.436251+00:00,1768344516.436251,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.79,
2026-01-13T22:48:36.487717+00:00,1768344516.487717,INFO,__main__,22:48:35Z  KXBTC15M-26JAN131800-00  tte=11m24s  spot=$95978.71  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=96.31%  mkt=93.00%  EV_yes=2.31%  EV_no=-5.31%  decision=YES  kelly=4.73%  qty=2,
2026-01-13T22:48:36.487953+00:00,1768344516.487953,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131800-00 side=YES ev_after_fees=0.0231 <= min_entry_edge=0.0250,
2026-01-13T22:48:42.402497+00:00,1768344522.402497,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.67,
2026-01-13T22:48:42.458901+00:00,1768344522.458901,INFO,__main__,22:48:41Z  KXBTC15M-26JAN131800-00  tte=11m18s  spot=$95936.77  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=96.28%  mkt=91.00%  EV_yes=4.28%  EV_no=-8.28%  decision=YES  kelly=5.86%  qty=2,
2026-01-13T22:48:42.459196+00:00,1768344522.459196,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=91c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T22:48:48.289096+00:00,1768344528.289096,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.70,
2026-01-13T22:48:48.346219+00:00,1768344528.346219,INFO,__main__,22:48:47Z  KXBTC15M-26JAN131800-00  tte=11m12s  spot=$95948.63  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=96.28%  mkt=92.00%  EV_yes=3.28%  EV_no=-8.28%  decision=YES  kelly=5.34%  qty=2,
2026-01-13T22:48:48.346708+00:00,1768344528.346708,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=92c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T22:48:54.227614+00:00,1768344534.227614,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.67,
2026-01-13T22:48:54.279029+00:00,1768344534.279029,INFO,__main__,22:48:53Z  KXBTC15M-26JAN131800-00  tte=11m06s  spot=$95942.41  strike=$95564.32  fee_mode=taker  fee/c=$0.0100  p_up=96.28%  mkt=92.00%  EV_yes=3.28%  EV_no=-7.28%  decision=YES  kelly=5.34%  qty=2,
2026-01-13T22:48:54.279336+00:00,1768344534.279336,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131800-00 side=YES qty=2 price=92c (risk_block total_abs_contracts=5 > max_total_abs_contracts=3),
2026-01-13T22:49:00.146920+00:00,1768344540.146920,INFO,__main__,BALANCE available=$43.96 portfolio_value=$2.76,
