ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:39:57.643940+00:00,1768685997.643940,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171645-45 side=YES qty=1 price=6c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171645-45,YES,1,6,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:39:57.644135+00:00,1768685997.644135,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=risk_limits,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,100,,KXBTC15M-26JAN171645-45,YES,,,,1,6,0.06,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:40:04.189437+00:00,1768686004.189437,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95252.42 kr_mid=95256.15 composite=95254.29 diff=-3.73,95252.42,95256.15,95254.29,-3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:04.189643+00:00,1768686004.189643,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686003496 now_ms_local=1768686003496 trades_ingested=36 vwap_count=192 vwap_60s=95254.43 vwap_age_ms=697 cb_bid=95252.42 cb_ask=95252.43 cb_mid=95252.42,1768686003496,1768686003496,36,192,95254.43,697,95252.42,95252.43,95252.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:05.068140+00:00,1768686005.068140,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.35,22.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:05.122818+00:00,1768686005.122818,INFO,__main__,,21:40:04Z  KXBTC15M-26JAN171645-45  tte=4m55s  spot=$95252.42  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.25%  mkt=5.00%  EV_yes=3.25%  EV_no=-6.25%  decision=YES  kelly=0.45%  qty=1,21:40:04Z  KXBTC15M-26JAN171645-45  tte=4m55s  spot=$95252.42  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.25%  mkt=5.00%  EV_yes=3.25%  EV_no=-6.25%  decision=YES  kelly=0.45%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:05.123216+00:00,1768686005.123216,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,101,,KXBTC15M-26JAN171645-45,,,YES,0.004472514986991883,1,,,95252.42499999999,95334.47,floor_strike,295,,,taker,,,,,0.09248889237642288,0.9075111076235771,0.05,0.96,,,,,,,"{""coinbase_best_ask"": 95252.43, ""coinbase_best_bid"": 95252.42, ""coinbase_mid_usd"": 95252.42499999999, ""coinbase_vwap_60s"": 95254.42929059725, ""coinbase_vwap_age_ms"": 697, ""coinbase_vwap_count"": 192, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:05.123493+00:00,1768686005.123493,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0325 <= min_entry_edge=0.0500 (tte=295s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.03248889237642288,0.05,295,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:05.123656+00:00,1768686005.123656,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,101,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,295,,,,,,,0.03248889237642288,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:40:16.393924+00:00,1768686016.393924,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95252.43 kr_mid=95256.15 composite=95254.29 diff=-3.71,95252.43,95256.15,95254.29,-3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:16.394210+00:00,1768686016.394210,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686015579 now_ms_local=1768686015579 trades_ingested=0 vwap_count=147 vwap_60s=95253.82 vwap_age_ms=12780 cb_bid=95252.43 cb_ask=95252.44 cb_mid=95252.43,1768686015579,1768686015579,0,147,95253.82,12780,95252.43,95252.44,95252.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:17.343693+00:00,1768686017.343693,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.28,22.03,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:17.396853+00:00,1768686017.396853,INFO,__main__,,21:40:16Z  KXBTC15M-26JAN171645-45  tte=4m43s  spot=$95252.43  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.25%  mkt=5.00%  EV_yes=3.25%  EV_no=-6.25%  decision=YES  kelly=0.45%  qty=1,21:40:16Z  KXBTC15M-26JAN171645-45  tte=4m43s  spot=$95252.43  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.25%  mkt=5.00%  EV_yes=3.25%  EV_no=-6.25%  decision=YES  kelly=0.45%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:17.397159+00:00,1768686017.397159,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,102,,KXBTC15M-26JAN171645-45,,,YES,0.004472514986991883,1,,,95252.435,95334.47,floor_strike,283,,,taker,,,,,0.09248889237642288,0.9075111076235771,0.05,0.96,,,,,,,"{""coinbase_best_ask"": 95252.44, ""coinbase_best_bid"": 95252.43, ""coinbase_mid_usd"": 95252.435, ""coinbase_vwap_60s"": 95253.81981162913, ""coinbase_vwap_age_ms"": 12780, ""coinbase_vwap_count"": 147, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:17.397464+00:00,1768686017.397464,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0325 <= min_entry_edge=0.0500 (tte=283s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.03248889237642288,0.05,283,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:17.397662+00:00,1768686017.397662,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,102,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,283,,,,,,,0.03248889237642288,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:40:24.098382+00:00,1768686024.098382,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95256.05 kr_mid=95256.15 composite=95256.10 diff=-0.10,95256.05,95256.15,95256.10,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:24.098624+00:00,1768686024.098624,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686023046 now_ms_local=1768686023046 trades_ingested=100 vwap_count=206 vwap_60s=95251.08 vwap_age_ms=945 cb_bid=95256.05 cb_ask=95256.06 cb_mid=95256.05,1768686023046,1768686023046,100,206,95251.08,945,95256.05,95256.06,95256.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:25.097692+00:00,1768686025.097692,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.35,22.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:25.148061+00:00,1768686025.148061,INFO,__main__,,21:40:24Z  KXBTC15M-26JAN171645-45  tte=4m35s  spot=$95256.05  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.59%  mkt=6.00%  EV_yes=2.59%  EV_no=-5.59%  decision=YES  kelly=0.38%  qty=1,21:40:24Z  KXBTC15M-26JAN171645-45  tte=4m35s  spot=$95256.05  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.59%  mkt=6.00%  EV_yes=2.59%  EV_no=-5.59%  decision=YES  kelly=0.38%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:25.148407+00:00,1768686025.148407,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,103,,KXBTC15M-26JAN171645-45,,,YES,0.0038228305413367906,1,,,95256.055,95334.47,floor_strike,275,,,taker,,,,,0.09593460708856583,0.9040653929114342,0.06,0.95,,,,,,,"{""coinbase_best_ask"": 95256.06, ""coinbase_best_bid"": 95256.05, ""coinbase_mid_usd"": 95256.055, ""coinbase_vwap_60s"": 95251.07887919695, ""coinbase_vwap_age_ms"": 945, ""coinbase_vwap_count"": 206, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:25.148683+00:00,1768686025.148683,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0259 <= min_entry_edge=0.0500 (tte=275s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.025934607088565827,0.05,275,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:25.148857+00:00,1768686025.148857,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,103,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,275,,,,,,,0.025934607088565827,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:40:34.011754+00:00,1768686034.011754,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95249.26 kr_mid=95256.15 composite=95252.70 diff=-6.89,95249.26,95256.15,95252.70,-6.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:34.011990+00:00,1768686034.011990,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686032959 now_ms_local=1768686032959 trades_ingested=36 vwap_count=235 vwap_60s=95252.16 vwap_age_ms=3321 cb_bid=95249.25 cb_ask=95249.26 cb_mid=95249.26,1768686032959,1768686032959,36,235,95252.16,3321,95249.25,95249.26,95249.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:35.060278+00:00,1768686035.060278,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.35,22.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:35.113274+00:00,1768686035.113274,INFO,__main__,,21:40:34Z  KXBTC15M-26JAN171645-45  tte=4m25s  spot=$95249.26  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.72%  mkt=5.00%  EV_yes=2.72%  EV_no=-6.72%  decision=YES  kelly=0.39%  qty=1,21:40:34Z  KXBTC15M-26JAN171645-45  tte=4m25s  spot=$95249.26  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.72%  mkt=5.00%  EV_yes=2.72%  EV_no=-6.72%  decision=YES  kelly=0.39%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:35.113653+00:00,1768686035.113653,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,104,,KXBTC15M-26JAN171645-45,,,YES,0.003910979628562928,1,,,95249.255,95334.47,floor_strike,265,,,taker,,,,,0.08715430647134781,0.9128456935286522,0.05,0.97,,,,,,,"{""coinbase_best_ask"": 95249.26, ""coinbase_best_bid"": 95249.25, ""coinbase_mid_usd"": 95249.255, ""coinbase_vwap_60s"": 95252.1624307192, ""coinbase_vwap_age_ms"": 3321, ""coinbase_vwap_count"": 235, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:35.113933+00:00,1768686035.113933,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0272 <= min_entry_edge=0.0500 (tte=265s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.027154306471347804,0.05,265,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:35.114119+00:00,1768686035.114119,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,104,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,265,,,,,,,0.027154306471347804,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:40:43.977228+00:00,1768686043.977228,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95246.77 kr_mid=95256.15 composite=95251.46 diff=-9.38,95246.77,95256.15,95251.46,-9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:43.977476+00:00,1768686043.977476,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686042911 now_ms_local=1768686042911 trades_ingested=8 vwap_count=224 vwap_60s=95251.93 vwap_age_ms=5819 cb_bid=95246.77 cb_ask=95246.78 cb_mid=95246.77,1768686042911,1768686042911,8,224,95251.93,5819,95246.77,95246.78,95246.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:44.896183+00:00,1768686044.896183,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.35,22.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:44.951354+00:00,1768686044.951354,INFO,__main__,,21:40:44Z  KXBTC15M-26JAN171645-45  tte=4m15s  spot=$95246.77  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.72%  mkt=5.00%  EV_yes=2.72%  EV_no=-6.72%  decision=YES  kelly=0.39%  qty=1,21:40:44Z  KXBTC15M-26JAN171645-45  tte=4m15s  spot=$95246.77  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.72%  mkt=5.00%  EV_yes=2.72%  EV_no=-6.72%  decision=YES  kelly=0.39%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:44.951651+00:00,1768686044.951651,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,105,,KXBTC15M-26JAN171645-45,,,YES,0.003917293015279268,1,,,95246.775,95334.47,floor_strike,255,,,taker,,,,,0.08721428364515305,0.912785716354847,0.05,0.97,,,,,,,"{""coinbase_best_ask"": 95246.78, ""coinbase_best_bid"": 95246.77, ""coinbase_mid_usd"": 95246.775, ""coinbase_vwap_60s"": 95251.93407708697, ""coinbase_vwap_age_ms"": 5819, ""coinbase_vwap_count"": 224, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:44.951862+00:00,1768686044.951862,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0272 <= min_entry_edge=0.0500 (tte=255s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.02721428364515304,0.05,255,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:44.952031+00:00,1768686044.952031,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,105,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,255,,,,,,,0.02721428364515304,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:40:53.394032+00:00,1768686053.394032,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95245.01 kr_mid=95256.15 composite=95250.58 diff=-11.13,95245.01,95256.15,95250.58,-11.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:53.394337+00:00,1768686053.394337,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686052656 now_ms_local=1768686052656 trades_ingested=32 vwap_count=215 vwap_60s=95252.04 vwap_age_ms=2394 cb_bid=95245.01 cb_ask=95245.02 cb_mid=95245.01,1768686052656,1768686052656,32,215,95252.04,2394,95245.01,95245.02,95245.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:54.300411+00:00,1768686054.300411,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.35,22.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:54.358474+00:00,1768686054.358474,INFO,__main__,,21:40:53Z  KXBTC15M-26JAN171645-45  tte=4m06s  spot=$95245.01  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.65%  mkt=4.00%  EV_yes=3.65%  EV_no=-6.65%  decision=YES  kelly=0.48%  qty=2,21:40:53Z  KXBTC15M-26JAN171645-45  tte=4m06s  spot=$95245.01  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.65%  mkt=4.00%  EV_yes=3.65%  EV_no=-6.65%  decision=YES  kelly=0.48%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:54.358846+00:00,1768686054.358846,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171645-45,KXBTC15M-26JAN171645-45,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,106,,KXBTC15M-26JAN171645-45,,,YES,0.0048400996252894405,2,,,95245.015,95334.47,floor_strike,246,,,taker,,,,,0.08646495640277863,0.9135350435972214,0.04,0.97,,,,,,,"{""coinbase_best_ask"": 95245.02, ""coinbase_best_bid"": 95245.01, ""coinbase_mid_usd"": 95245.015, ""coinbase_vwap_60s"": 95252.04163978332, ""coinbase_vwap_age_ms"": 2394, ""coinbase_vwap_count"": 215, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:40:54.359111+00:00,1768686054.359111,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171645-45 side=YES ev_after_fees=0.0365 <= min_entry_edge=0.0500 (tte=246s threshold=300s),KXBTC15M-26JAN171645-45,YES,0.03646495640277862,0.05,246,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:40:54.359278+00:00,1768686054.359278,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171645-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,106,,KXBTC15M-26JAN171645-45,YES,,,,,,,,,,246,,,,,,,0.03646495640277862,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:41:01.571411+00:00,1768686061.571411,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95245.01 kr_mid=95256.15 composite=95250.58 diff=-11.13,95245.01,95256.15,95250.58,-11.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:41:01.571635+00:00,1768686061.571635,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768686060758 now_ms_local=1768686060758 trades_ingested=8 vwap_count=186 vwap_60s=95252.82 vwap_age_ms=1499 cb_bid=95245.01 cb_ask=95245.02 cb_mid=95245.01,1768686060758,1768686060758,8,186,95252.82,1499,95245.01,95245.02,95245.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:41:02.493872+00:00,1768686062.493872,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$22.03 portfolio_value=$0.21,22.03,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:41:02.558612+00:00,1768686062.558612,INFO,__main__,,21:41:02Z  KXBTC15M-26JAN171645-45  tte=3m57s  spot=$95245.01  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.41%  mkt=4.00%  EV_yes=0.41%  EV_no=-3.41%  decision=YES  kelly=0.15%  qty=1,21:41:02Z  KXBTC15M-26JAN171645-45  tte=3m57s  spot=$95245.01  strike=$95334.47  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.41%  mkt=4.00%  EV_yes=0.41%  EV_no=-3.41%  decision=YES  kelly=0.15%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
