ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T04:45:16.445014+00:00,1768365916.445014,INFO,__main__,04:45:15Z  KXBTC15M-26JAN140000-00  tte=14m44s  spot=$95265.54  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.24%  mkt=65.00%  EV_yes=29.24%  EV_no=-58.24%  decision=YES  kelly=8.93%  qty=3,
2026-01-14T04:45:16.445277+00:00,1768365916.445277,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140000-00 tte=884s > max_tte=840s,
2026-01-14T04:45:22.389077+00:00,1768365922.389077,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:22.446877+00:00,1768365922.446877,INFO,__main__,04:45:21Z  KXBTC15M-26JAN140000-00  tte=14m38s  spot=$95268.26  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.24%  mkt=65.00%  EV_yes=29.24%  EV_no=-58.24%  decision=YES  kelly=8.93%  qty=3,
2026-01-14T04:45:22.447144+00:00,1768365922.447144,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140000-00 tte=878s > max_tte=840s,
2026-01-14T04:45:28.363478+00:00,1768365928.363478,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:28.422528+00:00,1768365928.422528,INFO,__main__,04:45:27Z  KXBTC15M-26JAN140000-00  tte=14m32s  spot=$95268.27  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.24%  mkt=65.00%  EV_yes=29.24%  EV_no=-58.24%  decision=YES  kelly=8.93%  qty=3,
2026-01-14T04:45:28.422776+00:00,1768365928.422776,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140000-00 tte=872s > max_tte=840s,
2026-01-14T04:45:34.358982+00:00,1768365934.358982,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:34.419470+00:00,1768365934.419470,INFO,__main__,04:45:33Z  KXBTC15M-26JAN140000-00  tte=14m26s  spot=$95268.27  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=96.24%  mkt=50.00%  EV_yes=44.24%  EV_no=-52.24%  decision=YES  kelly=9.25%  qty=4,
2026-01-14T04:45:34.419705+00:00,1768365934.419705,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140000-00 tte=866s > max_tte=840s,
2026-01-14T04:45:40.508652+00:00,1768365940.508652,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:40.562368+00:00,1768365940.562368,INFO,__main__,04:45:40Z  KXBTC15M-26JAN140000-00  tte=14m19s  spot=$95280.03  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=58.37%  mkt=55.00%  EV_yes=1.37%  EV_no=-9.37%  decision=YES  kelly=0.75%  qty=0,
2026-01-14T04:45:46.487638+00:00,1768365946.487638,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:46.544466+00:00,1768365946.544466,INFO,__main__,04:45:46Z  KXBTC15M-26JAN140000-00  tte=14m13s  spot=$95282.10  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.37%  mkt=55.00%  EV_yes=2.37%  EV_no=-8.37%  decision=YES  kelly=0.97%  qty=0,
2026-01-14T04:45:52.448878+00:00,1768365952.448878,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:52.509372+00:00,1768365952.509372,INFO,__main__,04:45:52Z  KXBTC15M-26JAN140000-00  tte=14m07s  spot=$95282.09  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.37%  mkt=55.00%  EV_yes=2.37%  EV_no=-8.37%  decision=YES  kelly=0.97%  qty=0,
2026-01-14T04:45:58.501226+00:00,1768365958.501226,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:45:58.555255+00:00,1768365958.555255,INFO,__main__,04:45:58Z  KXBTC15M-26JAN140000-00  tte=14m01s  spot=$95289.22  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=63.43%  mkt=57.00%  EV_yes=4.43%  EV_no=-11.43%  decision=YES  kelly=1.50%  qty=0,
2026-01-14T04:46:04.425471+00:00,1768365964.425471,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:04.480839+00:00,1768365964.480839,INFO,__main__,04:46:04Z  KXBTC15M-26JAN140000-00  tte=13m55s  spot=$95277.97  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=58.08%  mkt=52.00%  EV_yes=4.08%  EV_no=-11.08%  decision=YES  kelly=1.27%  qty=0,
2026-01-14T04:46:10.492811+00:00,1768365970.492811,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:10.545376+00:00,1768365970.545376,INFO,__main__,04:46:10Z  KXBTC15M-26JAN140000-00  tte=13m49s  spot=$95272.00  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=54.40%  mkt=51.00%  EV_yes=1.40%  EV_no=-8.40%  decision=YES  kelly=0.69%  qty=0,
2026-01-14T04:46:16.628791+00:00,1768365976.628791,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:16.680112+00:00,1768365976.680112,INFO,__main__,04:46:16Z  KXBTC15M-26JAN140000-00  tte=13m43s  spot=$95272.01  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=54.40%  mkt=51.00%  EV_yes=1.40%  EV_no=-8.40%  decision=YES  kelly=0.69%  qty=0,
2026-01-14T04:46:22.628709+00:00,1768365982.628709,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:22.685326+00:00,1768365982.685326,INFO,__main__,04:46:22Z  KXBTC15M-26JAN140000-00  tte=13m37s  spot=$95272.99  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=55.68%  mkt=53.00%  EV_yes=0.68%  EV_no=-6.68%  decision=YES  kelly=0.57%  qty=0,
2026-01-14T04:46:28.600190+00:00,1768365988.600190,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:28.654950+00:00,1768365988.654950,INFO,__main__,04:46:28Z  KXBTC15M-26JAN140000-00  tte=13m31s  spot=$95273.00  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=55.68%  mkt=53.00%  EV_yes=0.68%  EV_no=-6.68%  decision=YES  kelly=0.57%  qty=0,
2026-01-14T04:46:34.619803+00:00,1768365994.619803,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.03,
2026-01-14T04:46:34.679379+00:00,1768365994.679379,INFO,__main__,04:46:34Z  KXBTC15M-26JAN140000-00  tte=13m25s  spot=$95272.95  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=55.68%  mkt=53.00%  EV_yes=0.68%  EV_no=-6.68%  decision=YES  kelly=0.57%  qty=0,
2026-01-14T04:46:40.656095+00:00,1768366000.656095,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:46:40.705895+00:00,1768366000.705895,INFO,__main__,04:46:40Z  KXBTC15M-26JAN140000-00  tte=13m19s  spot=$95274.99  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=57.22%  mkt=54.00%  EV_yes=1.22%  EV_no=-7.22%  decision=YES  kelly=0.70%  qty=0,
2026-01-14T04:46:46.630577+00:00,1768366006.630577,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:46:46.687063+00:00,1768366006.687063,INFO,__main__,04:46:46Z  KXBTC15M-26JAN140000-00  tte=13m13s  spot=$95284.02  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=60.74%  mkt=55.00%  EV_yes=3.74%  EV_no=-8.74%  decision=YES  kelly=1.28%  qty=0,
2026-01-14T04:46:52.577985+00:00,1768366012.577985,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:46:52.635731+00:00,1768366012.635731,INFO,__main__,04:46:52Z  KXBTC15M-26JAN140000-00  tte=13m07s  spot=$95268.84  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=54.27%  mkt=52.00%  EV_yes=0.27%  EV_no=-5.27%  decision=YES  kelly=0.47%  qty=0,
2026-01-14T04:46:58.531678+00:00,1768366018.531678,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:46:58.584371+00:00,1768366018.584371,INFO,__main__,04:46:58Z  KXBTC15M-26JAN140000-00  tte=13m01s  spot=$95268.84  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=54.27%  mkt=52.00%  EV_yes=0.27%  EV_no=-5.27%  decision=YES  kelly=0.47%  qty=0,
2026-01-14T04:47:04.670723+00:00,1768366024.670723,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:04.735624+00:00,1768366024.735624,INFO,__main__,04:47:04Z  KXBTC15M-26JAN140000-00  tte=12m55s  spot=$95277.96  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=57.91%  mkt=54.00%  EV_yes=1.91%  EV_no=-6.91%  decision=YES  kelly=0.85%  qty=0,
2026-01-14T04:47:10.744474+00:00,1768366030.744474,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:10.794761+00:00,1768366030.794761,INFO,__main__,04:47:10Z  KXBTC15M-26JAN140000-00  tte=12m49s  spot=$95282.88  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.31%  mkt=56.00%  EV_yes=1.31%  EV_no=-8.31%  decision=YES  kelly=0.75%  qty=0,
2026-01-14T04:47:16.704292+00:00,1768366036.704292,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:16.756907+00:00,1768366036.756907,INFO,__main__,04:47:16Z  KXBTC15M-26JAN140000-00  tte=12m43s  spot=$95282.88  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.31%  mkt=56.00%  EV_yes=1.31%  EV_no=-6.31%  decision=YES  kelly=0.75%  qty=0,
2026-01-14T04:47:22.660784+00:00,1768366042.660784,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:22.716289+00:00,1768366042.716289,INFO,__main__,04:47:22Z  KXBTC15M-26JAN140000-00  tte=12m37s  spot=$95283.20  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.48%  mkt=56.00%  EV_yes=1.48%  EV_no=-6.48%  decision=YES  kelly=0.79%  qty=0,
2026-01-14T04:47:28.616513+00:00,1768366048.616513,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:28.667772+00:00,1768366048.667772,INFO,__main__,04:47:28Z  KXBTC15M-26JAN140000-00  tte=12m31s  spot=$95283.18  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.48%  mkt=55.00%  EV_yes=2.48%  EV_no=-7.48%  decision=YES  kelly=1.00%  qty=0,
2026-01-14T04:47:34.627390+00:00,1768366054.627390,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:34.677219+00:00,1768366054.677219,INFO,__main__,04:47:34Z  KXBTC15M-26JAN140000-00  tte=12m25s  spot=$95283.19  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.48%  mkt=56.00%  EV_yes=1.48%  EV_no=-6.48%  decision=YES  kelly=0.79%  qty=0,
2026-01-14T04:47:40.683367+00:00,1768366060.683367,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:40.734817+00:00,1768366060.734817,INFO,__main__,04:47:40Z  KXBTC15M-26JAN140000-00  tte=12m19s  spot=$95281.74  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=59.57%  mkt=56.00%  EV_yes=1.57%  EV_no=-6.57%  decision=YES  kelly=0.81%  qty=0,
2026-01-14T04:47:46.713161+00:00,1768366066.713161,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:46.761913+00:00,1768366066.761913,INFO,__main__,04:47:46Z  KXBTC15M-26JAN140000-00  tte=12m13s  spot=$95292.04  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=63.72%  mkt=60.00%  EV_yes=1.72%  EV_no=-6.72%  decision=YES  kelly=0.93%  qty=0,
2026-01-14T04:47:52.721117+00:00,1768366072.721117,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:52.778494+00:00,1768366072.778494,INFO,__main__,04:47:52Z  KXBTC15M-26JAN140000-00  tte=12m07s  spot=$95277.96  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.91%  mkt=56.00%  EV_yes=-0.09%  EV_no=-4.91%  decision=-  kelly=-  qty=-,
2026-01-14T04:47:58.718737+00:00,1768366078.718737,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:47:58.771828+00:00,1768366078.771828,INFO,__main__,04:47:58Z  KXBTC15M-26JAN140000-00  tte=12m01s  spot=$95277.96  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.91%  mkt=56.00%  EV_yes=-0.09%  EV_no=-4.91%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:04.733910+00:00,1768366084.733910,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:04.791294+00:00,1768366084.791294,INFO,__main__,04:48:04Z  KXBTC15M-26JAN140000-00  tte=11m55s  spot=$95283.68  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=56.00%  mkt=57.00%  EV_yes=-3.00%  EV_no=-3.00%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:10.823330+00:00,1768366090.823330,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:10.873322+00:00,1768366090.873322,INFO,__main__,04:48:10Z  KXBTC15M-26JAN140000-00  tte=11m49s  spot=$95283.80  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=56.36%  mkt=57.00%  EV_yes=-2.64%  EV_no=-3.36%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:16.789352+00:00,1768366096.789352,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:16.861128+00:00,1768366096.861128,INFO,__main__,04:48:16Z  KXBTC15M-26JAN140000-00  tte=11m43s  spot=$95283.80  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=56.36%  mkt=59.00%  EV_yes=-4.64%  EV_no=-1.36%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:22.886416+00:00,1768366102.886416,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:22.941240+00:00,1768366102.941240,INFO,__main__,04:48:22Z  KXBTC15M-26JAN140000-00  tte=11m37s  spot=$95290.37  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.93%  mkt=59.00%  EV_yes=-2.07%  EV_no=-2.93%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:28.851572+00:00,1768366108.851572,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:28.907210+00:00,1768366108.907210,INFO,__main__,04:48:28Z  KXBTC15M-26JAN140000-00  tte=11m31s  spot=$95290.38  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.93%  mkt=58.00%  EV_yes=-1.07%  EV_no=-3.93%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:34.834743+00:00,1768366114.834743,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:34.886178+00:00,1768366114.886178,INFO,__main__,04:48:34Z  KXBTC15M-26JAN140000-00  tte=11m25s  spot=$95287.99  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.41%  mkt=58.00%  EV_yes=-1.59%  EV_no=-4.41%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:40.905567+00:00,1768366120.905567,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:40.954810+00:00,1768366120.954810,INFO,__main__,04:48:40Z  KXBTC15M-26JAN140000-00  tte=11m19s  spot=$95289.99  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.93%  mkt=57.00%  EV_yes=-0.07%  EV_no=-4.93%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:46.788872+00:00,1768366126.788872,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:46.843555+00:00,1768366126.843555,INFO,__main__,04:48:46Z  KXBTC15M-26JAN140000-00  tte=11m13s  spot=$95287.97  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.41%  mkt=57.00%  EV_yes=-0.59%  EV_no=-4.41%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:52.743351+00:00,1768366132.743351,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:52.796425+00:00,1768366132.796425,INFO,__main__,04:48:52Z  KXBTC15M-26JAN140000-00  tte=11m07s  spot=$95287.97  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.41%  mkt=57.00%  EV_yes=-0.59%  EV_no=-4.41%  decision=-  kelly=-  qty=-,
2026-01-14T04:48:58.812820+00:00,1768366138.812820,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:48:58.862988+00:00,1768366138.862988,INFO,__main__,04:48:58Z  KXBTC15M-26JAN140000-00  tte=11m01s  spot=$95287.97  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=58.41%  mkt=58.00%  EV_yes=-1.59%  EV_no=-3.41%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:04.753931+00:00,1768366144.753931,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:04.807202+00:00,1768366144.807202,INFO,__main__,04:49:04Z  KXBTC15M-26JAN140000-00  tte=10m55s  spot=$95278.66  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=55.19%  mkt=59.00%  EV_yes=-5.81%  EV_no=-1.19%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:10.802318+00:00,1768366150.802318,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:10.853033+00:00,1768366150.853033,INFO,__main__,04:49:10Z  KXBTC15M-26JAN140000-00  tte=10m49s  spot=$95281.75  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=56.83%  mkt=57.00%  EV_yes=-2.17%  EV_no=-2.83%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:16.782381+00:00,1768366156.782381,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:16.838874+00:00,1768366156.838874,INFO,__main__,04:49:16Z  KXBTC15M-26JAN140000-00  tte=10m43s  spot=$95286.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.58%  mkt=59.00%  EV_yes=-3.42%  EV_no=-2.58%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:22.710690+00:00,1768366162.710690,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:22.763610+00:00,1768366162.763610,INFO,__main__,04:49:22Z  KXBTC15M-26JAN140000-00  tte=10m37s  spot=$95288.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.45%  mkt=59.00%  EV_yes=-1.55%  EV_no=-5.45%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:28.701067+00:00,1768366168.701067,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:28.754234+00:00,1768366168.754234,INFO,__main__,04:49:28Z  KXBTC15M-26JAN140000-00  tte=10m31s  spot=$95284.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.42%  mkt=59.00%  EV_yes=-3.58%  EV_no=-1.42%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:34.865319+00:00,1768366174.865319,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:34.919822+00:00,1768366174.919822,INFO,__main__,04:49:34Z  KXBTC15M-26JAN140000-00  tte=10m25s  spot=$95284.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.42%  mkt=59.00%  EV_yes=-3.58%  EV_no=-2.42%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:41.040245+00:00,1768366181.040245,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:41.092488+00:00,1768366181.092488,INFO,__main__,04:49:40Z  KXBTC15M-26JAN140000-00  tte=10m19s  spot=$95284.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=57.42%  mkt=59.00%  EV_yes=-3.58%  EV_no=-1.42%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:47.055861+00:00,1768366187.055861,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:47.107168+00:00,1768366187.107168,INFO,__main__,04:49:46Z  KXBTC15M-26JAN140000-00  tte=10m13s  spot=$95290.38  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.97%  mkt=61.00%  EV_yes=-3.03%  EV_no=-1.97%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:53.039304+00:00,1768366193.039304,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:53.092831+00:00,1768366193.092831,INFO,__main__,04:49:52Z  KXBTC15M-26JAN140000-00  tte=10m07s  spot=$95290.38  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.97%  mkt=61.00%  EV_yes=-3.03%  EV_no=-1.97%  decision=-  kelly=-  qty=-,
2026-01-14T04:49:58.981673+00:00,1768366198.981673,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:49:59.033017+00:00,1768366199.033017,INFO,__main__,04:49:58Z  KXBTC15M-26JAN140000-00  tte=10m01s  spot=$95299.66  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=63.33%  mkt=61.00%  EV_yes=0.33%  EV_no=-5.33%  decision=YES  kelly=0.60%  qty=0,
2026-01-14T04:50:04.982160+00:00,1768366204.982160,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:05.040706+00:00,1768366205.040706,INFO,__main__,04:50:04Z  KXBTC15M-26JAN140000-00  tte=9m55s  spot=$95288.47  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.60%  mkt=60.00%  EV_yes=-2.40%  EV_no=-2.60%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:10.965364+00:00,1768366210.965364,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:11.035954+00:00,1768366211.035954,INFO,__main__,04:50:10Z  KXBTC15M-26JAN140000-00  tte=9m49s  spot=$95288.47  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.60%  mkt=59.00%  EV_yes=-1.40%  EV_no=-3.60%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:17.054050+00:00,1768366217.054050,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:17.109135+00:00,1768366217.109135,INFO,__main__,04:50:16Z  KXBTC15M-26JAN140000-00  tte=9m43s  spot=$95296.96  strike=$95264.21  fee_mode=taker  fee/c=$0.0200  p_up=63.17%  mkt=60.00%  EV_yes=1.17%  EV_no=-6.17%  decision=YES  kelly=0.79%  qty=0,
2026-01-14T04:50:23.136408+00:00,1768366223.136408,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:23.192765+00:00,1768366223.192765,INFO,__main__,04:50:22Z  KXBTC15M-26JAN140000-00  tte=9m37s  spot=$95288.35  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=59.60%  mkt=59.00%  EV_yes=-1.40%  EV_no=-3.60%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:29.101001+00:00,1768366229.101001,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:29.158186+00:00,1768366229.158186,INFO,__main__,04:50:28Z  KXBTC15M-26JAN140000-00  tte=9m31s  spot=$95266.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=50.93%  mkt=52.00%  EV_yes=-3.07%  EV_no=-1.93%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:35.179429+00:00,1768366235.179429,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:35.260667+00:00,1768366235.260667,INFO,__main__,04:50:34Z  KXBTC15M-26JAN140000-00  tte=9m25s  spot=$95262.03  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=46.68%  mkt=48.00%  EV_yes=-3.32%  EV_no=-4.68%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:41.143852+00:00,1768366241.143852,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:41.206228+00:00,1768366241.206228,INFO,__main__,04:50:40Z  KXBTC15M-26JAN140000-00  tte=9m19s  spot=$95261.87  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=46.68%  mkt=46.00%  EV_yes=-1.32%  EV_no=-3.68%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:47.203120+00:00,1768366247.203120,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:47.266106+00:00,1768366247.266106,INFO,__main__,04:50:46Z  KXBTC15M-26JAN140000-00  tte=9m13s  spot=$95260.03  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=47.21%  mkt=46.00%  EV_yes=-0.79%  EV_no=-4.21%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:53.256269+00:00,1768366253.256269,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:53.312099+00:00,1768366253.312099,INFO,__main__,04:50:52Z  KXBTC15M-26JAN140000-00  tte=9m07s  spot=$95260.02  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=47.21%  mkt=46.00%  EV_yes=-0.79%  EV_no=-6.21%  decision=-  kelly=-  qty=-,
2026-01-14T04:50:59.243804+00:00,1768366259.243804,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:50:59.301213+00:00,1768366259.301213,INFO,__main__,04:50:58Z  KXBTC15M-26JAN140000-00  tte=9m01s  spot=$95256.76  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=44.84%  mkt=45.00%  EV_yes=-2.16%  EV_no=-4.84%  decision=-  kelly=-  qty=-,
2026-01-14T04:51:05.385403+00:00,1768366265.385403,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:51:05.439451+00:00,1768366265.439451,INFO,__main__,04:51:04Z  KXBTC15M-26JAN140000-00  tte=8m55s  spot=$95232.51  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=34.01%  mkt=36.00%  EV_yes=-3.99%  EV_no=-1.01%  decision=-  kelly=-  qty=-,
2026-01-14T04:51:11.322193+00:00,1768366271.322193,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
2026-01-14T04:51:11.377723+00:00,1768366271.377723,INFO,__main__,04:51:10Z  KXBTC15M-26JAN140000-00  tte=8m49s  spot=$95232.51  strike=$95264.21  fee_mode=taker  fee/c=-  p_up=34.01%  mkt=34.00%  EV_yes=-1.99%  EV_no=-3.01%  decision=-  kelly=-  qty=-,
2026-01-14T04:51:17.375268+00:00,1768366277.375268,INFO,__main__,BALANCE available=$26.77 portfolio_value=$0.00,
