ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T03:34:09.279543+00:00,1768707249.279543,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN172245-45 side=NO qty=1 @ 25c mode=taker_ioc,KXBTC15M-26JAN172245-45,NO,1,25,taker_ioc,,,,,,,,,,,,,,,,20260118_023821_2939f278,358,,KXBTC15M-26JAN172245-45,NO,buy,,,1,25,0.25,95137.42,95087.92,floor_strike,651,taker_ioc,immediate_or_cancel,taker,0.02,,,0.06764618635177612,,,,,,,,,,,,
2026-01-18T03:34:09.332729+00:00,1768707249.332729,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN172245-45 side=NO order_id=4e234e7a-4dcf-40b4-82ac-71c1b352f0ed,KXBTC15M-26JAN172245-45,NO,4e234e7a-4dcf-40b4-82ac-71c1b352f0ed,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,358,,KXBTC15M-26JAN172245-45,NO,buy,,,1,25,0.25,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,4e234e7a-4dcf-40b4-82ac-71c1b352f0ed,,,,,,
2026-01-18T03:34:17.000800+00:00,1768707257.000800,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95137.42 kr_mid=95123.05 composite=95130.23 diff=+14.37,95137.42,95123.05,95130.23,+14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:17.001053+00:00,1768707257.001053,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707256286 now_ms_local=1768707256286 trades_ingested=78 vwap_count=203 vwap_60s=95149.28 vwap_age_ms=896 cb_bid=95137.41 cb_ask=95137.42 cb_mid=95137.42,1768707256286,1768707256286,78,203,95149.28,896,95137.41,95137.42,95137.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:17.957299+00:00,1768707257.957299,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.57 portfolio_value=$1.25,20.57,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:18.017442+00:00,1768707258.017442,INFO,__main__,,03:34:17Z  KXBTC15M-26JAN172245-45  tte=10m42s  spot=$95149.28  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=70.48%  mkt=77.00%  EV_yes=-8.52%  EV_no=1.52%  decision=NO  kelly=0.48%  qty=1,03:34:17Z  KXBTC15M-26JAN172245-45  tte=10m42s  spot=$95149.28  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=70.48%  mkt=77.00%  EV_yes=-8.52%  EV_no=1.52%  decision=NO  kelly=0.48%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:18.017749+00:00,1768707258.017749,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,359,,KXBTC15M-26JAN172245-45,,,NO,0.00476192654790105,1,,,95149.27889304962,95087.92,floor_strike,642,,,taker,,,,,0.7047617435455322,0.2952382564544678,0.77,0.26,,,,,,,"{""coinbase_best_ask"": 95137.42, ""coinbase_best_bid"": 95137.41, ""coinbase_mid_usd"": 95137.41500000001, ""coinbase_vwap_60s"": 95149.27889304962, ""coinbase_vwap_age_ms"": 896, ""coinbase_vwap_count"": 203, ""spot_source"": ""vwap_60s""}",
2026-01-18T03:34:18.018052+00:00,1768707258.018052,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN172245-45 mode=taker_ioc since_last=8.7s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN172245-45,taker_ioc,8.738515377044678,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:18.018229+00:00,1768707258.018229,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN172245-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,359,,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T03:34:26.332436+00:00,1768707266.332436,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95137.42 kr_mid=95123.05 composite=95130.23 diff=+14.37,95137.42,95123.05,95130.23,+14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:26.332689+00:00,1768707266.332689,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707265567 now_ms_local=1768707265567 trades_ingested=17 vwap_count=193 vwap_60s=95149.70 vwap_age_ms=1727 cb_bid=95137.41 cb_ask=95137.42 cb_mid=95137.42,1768707265567,1768707265567,17,193,95149.70,1727,95137.41,95137.42,95137.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:27.461788+00:00,1768707267.461788,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.57 portfolio_value=$1.25,20.57,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:27.512703+00:00,1768707267.512703,INFO,__main__,,03:34:26Z  KXBTC15M-26JAN172245-45  tte=10m33s  spot=$95149.70  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=70.48%  mkt=77.00%  EV_yes=-8.52%  EV_no=3.52%  decision=NO  kelly=0.73%  qty=1,03:34:26Z  KXBTC15M-26JAN172245-45  tte=10m33s  spot=$95149.70  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=70.48%  mkt=77.00%  EV_yes=-8.52%  EV_no=3.52%  decision=NO  kelly=0.73%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:27.513064+00:00,1768707267.513064,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,360,,KXBTC15M-26JAN172245-45,,,NO,0.007268191638745761,1,,,95149.70129260415,95087.92,floor_strike,633,,,taker,,,,,0.7047617435455322,0.2952382564544678,0.77,0.24,,,,,,,"{""coinbase_best_ask"": 95137.42, ""coinbase_best_bid"": 95137.41, ""coinbase_mid_usd"": 95137.41500000001, ""coinbase_vwap_60s"": 95149.70129260415, ""coinbase_vwap_age_ms"": 1727, ""coinbase_vwap_count"": 193, ""spot_source"": ""vwap_60s""}",
2026-01-18T03:34:27.513356+00:00,1768707267.513356,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN172245-45 mode=taker_ioc since_last=18.2s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN172245-45,taker_ioc,18.233821868896484,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:27.513538+00:00,1768707267.513538,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN172245-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,360,,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T03:34:34.110204+00:00,1768707274.110204,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95137.42 kr_mid=95123.05 composite=95130.23 diff=+14.37,95137.42,95123.05,95130.23,+14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:34.110458+00:00,1768707274.110458,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707273299 now_ms_local=1768707273299 trades_ingested=30 vwap_count=136 vwap_60s=95138.70 vwap_age_ms=273 cb_bid=95137.41 cb_ask=95137.42 cb_mid=95137.42,1768707273299,1768707273299,30,136,95138.70,273,95137.41,95137.42,95137.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:35.046547+00:00,1768707275.046547,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.57 portfolio_value=$1.20,20.57,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:35.099337+00:00,1768707275.099337,INFO,__main__,,03:34:34Z  KXBTC15M-26JAN172245-45  tte=10m25s  spot=$95138.70  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=67.12%  mkt=77.00%  EV_yes=-11.88%  EV_no=6.88%  decision=NO  kelly=1.17%  qty=1,03:34:34Z  KXBTC15M-26JAN172245-45  tte=10m25s  spot=$95138.70  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=67.12%  mkt=77.00%  EV_yes=-11.88%  EV_no=6.88%  decision=NO  kelly=1.17%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:35.099706+00:00,1768707275.099706,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,361,,KXBTC15M-26JAN172245-45,,,NO,0.011680441153676889,1,,,95138.70462534013,95087.92,floor_strike,625,,,taker,,,,,0.6712286472320557,0.32877135276794434,0.77,0.24,,,,,,,"{""coinbase_best_ask"": 95137.42, ""coinbase_best_bid"": 95137.41, ""coinbase_mid_usd"": 95137.41500000001, ""coinbase_vwap_60s"": 95138.70462534013, ""coinbase_vwap_age_ms"": 273, ""coinbase_vwap_count"": 136, ""spot_source"": ""vwap_60s""}",
2026-01-18T03:34:35.100064+00:00,1768707275.100064,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN172245-45 NO qty=1 @ 24c ($0.24) mode=taker_ioc fee_assumption=taker spot=$95137.42 strike=$95087.92 EV_after_fees=6.877% exp_profit=$0.07 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.26 tte=625s,KXBTC15M-26JAN172245-45,NO,1,24,0.24,taker_ioc,taker,$95137.42,$95087.92,6.8771352767944345,0.06877135276794434,0.02,0.02,0.26,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:35.100322+00:00,1768707275.100322,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN172245-45 side=NO qty=1 @ 24c mode=taker_ioc,KXBTC15M-26JAN172245-45,NO,1,24,taker_ioc,,,,,,,,,,,,,,,,20260118_023821_2939f278,361,,KXBTC15M-26JAN172245-45,NO,buy,,,1,24,0.24,95137.42,95087.92,floor_strike,625,taker_ioc,immediate_or_cancel,taker,0.02,,,0.06877135276794434,,,,,,,,,,,,
2026-01-18T03:34:35.158022+00:00,1768707275.158022,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN172245-45 side=NO order_id=722589e5-d3c3-4f3e-8a44-2e83034fbcd1,KXBTC15M-26JAN172245-45,NO,722589e5-d3c3-4f3e-8a44-2e83034fbcd1,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,361,,KXBTC15M-26JAN172245-45,NO,buy,,,1,24,0.24,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,722589e5-d3c3-4f3e-8a44-2e83034fbcd1,,,,,,
2026-01-18T03:34:42.752125+00:00,1768707282.752125,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95137.42 kr_mid=95123.05 composite=95130.23 diff=+14.37,95137.42,95123.05,95130.23,+14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:42.752373+00:00,1768707282.752373,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707281756 now_ms_local=1768707281756 trades_ingested=9 vwap_count=130 vwap_60s=95138.54 vwap_age_ms=823 cb_bid=95137.41 cb_ask=95137.42 cb_mid=95137.42,1768707281756,1768707281756,9,130,95138.54,823,95137.41,95137.42,95137.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:43.709631+00:00,1768707283.709631,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.31 portfolio_value=$1.44,20.31,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:43.761697+00:00,1768707283.761697,INFO,__main__,,03:34:43Z  KXBTC15M-26JAN172245-45  tte=10m16s  spot=$95138.54  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=66.53%  mkt=80.00%  EV_yes=-15.47%  EV_no=7.47%  decision=NO  kelly=1.25%  qty=1,03:34:43Z  KXBTC15M-26JAN172245-45  tte=10m16s  spot=$95138.54  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=66.53%  mkt=80.00%  EV_yes=-15.47%  EV_no=7.47%  decision=NO  kelly=1.25%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:43.762035+00:00,1768707283.762035,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,362,,KXBTC15M-26JAN172245-45,,,NO,0.012464218704324022,1,,,95138.5379557344,95087.92,floor_strike,616,,,taker,,,,,0.6652719378471375,0.33472806215286255,0.8,0.24,,,,,,,"{""coinbase_best_ask"": 95137.42, ""coinbase_best_bid"": 95137.41, ""coinbase_mid_usd"": 95137.41500000001, ""coinbase_vwap_60s"": 95138.5379557344, ""coinbase_vwap_age_ms"": 823, ""coinbase_vwap_count"": 130, ""spot_source"": ""vwap_60s""}",
2026-01-18T03:34:43.762336+00:00,1768707283.762336,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN172245-45 mode=taker_ioc since_last=8.7s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN172245-45,taker_ioc,8.662022352218628,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:43.762511+00:00,1768707283.762511,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN172245-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,362,,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T03:34:50.750828+00:00,1768707290.750828,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95137.42 kr_mid=95123.05 composite=95130.23 diff=+14.37,95137.42,95123.05,95130.23,+14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:50.751081+00:00,1768707290.751081,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707289914 now_ms_local=1768707289914 trades_ingested=15 vwap_count=131 vwap_60s=95138.35 vwap_age_ms=584 cb_bid=95137.41 cb_ask=95137.42 cb_mid=95137.42,1768707289914,1768707289914,15,131,95138.35,584,95137.41,95137.42,95137.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:51.759416+00:00,1768707291.759416,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.31 portfolio_value=$1.44,20.31,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:51.817632+00:00,1768707291.817632,INFO,__main__,,03:34:51Z  KXBTC15M-26JAN172245-45  tte=10m08s  spot=$95138.35  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=66.53%  mkt=83.00%  EV_yes=-17.47%  EV_no=11.47%  decision=NO  kelly=1.68%  qty=1,03:34:51Z  KXBTC15M-26JAN172245-45  tte=10m08s  spot=$95138.35  strike=$95087.92  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=66.53%  mkt=83.00%  EV_yes=-17.47%  EV_no=11.47%  decision=NO  kelly=1.68%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:51.817996+00:00,1768707291.817996,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,363,,KXBTC15M-26JAN172245-45,,,NO,0.016841007769107817,1,,,95138.3482433002,95087.92,floor_strike,608,,,taker,,,,,0.6652719378471375,0.33472806215286255,0.83,0.2,,,,,,,"{""coinbase_best_ask"": 95137.42, ""coinbase_best_bid"": 95137.41, ""coinbase_mid_usd"": 95137.41500000001, ""coinbase_vwap_60s"": 95138.3482433002, ""coinbase_vwap_age_ms"": 584, ""coinbase_vwap_count"": 131, ""spot_source"": ""vwap_60s""}",
2026-01-18T03:34:51.818257+00:00,1768707291.818257,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN172245-45 mode=taker_ioc since_last=16.7s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN172245-45,taker_ioc,16.717947483062744,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:34:51.818419+00:00,1768707291.818419,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN172245-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,363,,KXBTC15M-26JAN172245-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T03:35:02.836251+00:00,1768707302.836251,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95127.86 kr_mid=95123.05 composite=95125.45 diff=+4.81,95127.86,95123.05,95125.45,+4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:35:02.836511+00:00,1768707302.836511,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768707302012 now_ms_local=1768707302012 trades_ingested=27 vwap_count=120 vwap_60s=95137.10 vwap_age_ms=5167 cb_bid=95127.85 cb_ask=95127.86 cb_mid=95127.86,1768707302012,1768707302012,27,120,95137.10,5167,95127.85,95127.86,95127.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:35:04.224055+00:00,1768707304.224055,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.31 portfolio_value=$1.50,20.31,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:35:04.278466+00:00,1768707304.278466,INFO,__main__,,03:35:03Z  KXBTC15M-26JAN172245-45  tte=9m56s  spot=$95127.86  strike=$95087.92  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=64.22%  mkt=78.00%  EV_yes=-15.78%  EV_no=6.78%  decision=NO  kelly=1.20%  qty=1,03:35:03Z  KXBTC15M-26JAN172245-45  tte=9m56s  spot=$95127.86  strike=$95087.92  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=64.22%  mkt=78.00%  EV_yes=-15.78%  EV_no=6.78%  decision=NO  kelly=1.20%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:35:04.278858+00:00,1768707304.278858,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172245-45,KXBTC15M-26JAN172245-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,364,,KXBTC15M-26JAN172245-45,,,NO,0.012027986082312177,1,,,95127.85500000001,95087.92,floor_strike,596,,,taker,,,,,0.6421957015991211,0.3578042984008789,0.78,0.27,,,,,,,"{""coinbase_best_ask"": 95127.86, ""coinbase_best_bid"": 95127.85, ""coinbase_mid_usd"": 95127.85500000001, ""coinbase_vwap_60s"": 95137.0975745919, ""coinbase_vwap_age_ms"": 5167, ""coinbase_vwap_count"": 120, ""spot_source"": ""coinbase_mid""}",
2026-01-18T03:35:04.279142+00:00,1768707304.279142,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN172245-45 NO qty=1 @ 27c ($0.27) mode=taker_ioc fee_assumption=taker spot=$95127.86 strike=$95087.92 EV_after_fees=6.780% exp_profit=$0.07 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.29 tte=596s,KXBTC15M-26JAN172245-45,NO,1,27,0.27,taker_ioc,taker,$95127.86,$95087.92,6.780429840087889,0.06780429840087888,0.02,0.02,0.29000000000000004,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T03:35:04.279346+00:00,1768707304.279346,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN172245-45 side=NO qty=1 @ 27c mode=taker_ioc,KXBTC15M-26JAN172245-45,NO,1,27,taker_ioc,,,,,,,,,,,,,,,,20260118_023821_2939f278,364,,KXBTC15M-26JAN172245-45,NO,buy,,,1,27,0.27,95127.86,95087.92,floor_strike,596,taker_ioc,immediate_or_cancel,taker,0.02,,,0.06780429840087888,,,,,,,,,,,,
2026-01-18T03:35:04.331106+00:00,1768707304.331106,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN172245-45 side=NO order_id=ce648c18-72ed-4eda-b0db-dec4f56e2d2b,KXBTC15M-26JAN172245-45,NO,ce648c18-72ed-4eda-b0db-dec4f56e2d2b,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,364,,KXBTC15M-26JAN172245-45,NO,buy,,,1,27,0.27,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,ce648c18-72ed-4eda-b0db-dec4f56e2d2b,,,,,,
