ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-17T07:07:27.035944+00:00,1768633647.035944,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=3 price=8c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),
2026-01-17T07:07:34.913595+00:00,1768633654.913595,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633654495 now_ms_local=1768633654495 trades_ingested=7 vwap_count=159 vwap_60s=95122.58 vwap_age_ms=3118 cb_bid=95102.07 cb_ask=95102.08 cb_mid=95102.08,
2026-01-17T07:07:35.890711+00:00,1768633655.890711,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.35,
2026-01-17T07:07:35.950546+00:00,1768633655.950546,INFO,__main__,07:07:35Z  KXBTC15M-26JAN170215-15  tte=7m24s  spot=$95102.08  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=15.49%  mkt=8.00%  EV_yes=6.49%  EV_no=-12.49%  decision=YES  kelly=0.81%  qty=3,
2026-01-17T07:07:35.950820+00:00,1768633655.950820,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=3 price=8c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),
2026-01-17T07:07:42.469634+00:00,1768633662.469634,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633662013 now_ms_local=1768633662013 trades_ingested=4 vwap_count=124 vwap_60s=95105.73 vwap_age_ms=1630 cb_bid=95102.07 cb_ask=95102.08 cb_mid=95102.08,
2026-01-17T07:07:43.649338+00:00,1768633663.649338,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.35,
2026-01-17T07:07:43.704599+00:00,1768633663.704599,INFO,__main__,07:07:43Z  KXBTC15M-26JAN170215-15  tte=7m16s  spot=$95102.08  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=15.49%  mkt=8.00%  EV_yes=6.49%  EV_no=-12.49%  decision=YES  kelly=0.81%  qty=3,
2026-01-17T07:07:43.704861+00:00,1768633663.704861,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=3 price=8c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),
2026-01-17T07:07:50.444806+00:00,1768633670.444806,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633670069 now_ms_local=1768633670069 trades_ingested=30 vwap_count=146 vwap_60s=95102.21 vwap_age_ms=832 cb_bid=95098.01 cb_ask=95098.02 cb_mid=95098.01,
2026-01-17T07:07:51.343383+00:00,1768633671.343383,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.35,
2026-01-17T07:07:51.405201+00:00,1768633671.405201,INFO,__main__,07:07:50Z  KXBTC15M-26JAN170215-15  tte=7m09s  spot=$95098.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=15.33%  mkt=6.00%  EV_yes=8.33%  EV_no=-13.33%  decision=YES  kelly=0.99%  qty=5,
2026-01-17T07:07:51.405566+00:00,1768633671.405566,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=5 price=6c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),
2026-01-17T07:08:01.453530+00:00,1768633681.453530,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633681036 now_ms_local=1768633681036 trades_ingested=4 vwap_count=117 vwap_60s=95100.62 vwap_age_ms=5360 cb_bid=95098.01 cb_ask=95098.02 cb_mid=95098.01,
2026-01-17T07:08:02.415280+00:00,1768633682.415280,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:08:02.484185+00:00,1768633682.484185,INFO,__main__,07:08:01Z  KXBTC15M-26JAN170215-15  tte=6m58s  spot=$95098.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=11.99%  mkt=4.00%  EV_yes=6.99%  EV_no=-9.99%  decision=YES  kelly=0.83%  qty=6,
2026-01-17T07:08:02.484482+00:00,1768633682.484482,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=6 price=4c (risk_block total_abs_contracts=13 > max_total_abs_contracts=7),
2026-01-17T07:08:10.300580+00:00,1768633690.300580,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633689829 now_ms_local=1768633689829 trades_ingested=25 vwap_count=117 vwap_60s=95098.36 vwap_age_ms=1758 cb_bid=95083.83 cb_ask=95083.84 cb_mid=95083.83,
2026-01-17T07:08:11.241612+00:00,1768633691.241612,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:08:11.292072+00:00,1768633691.292072,INFO,__main__,07:08:10Z  KXBTC15M-26JAN170215-15  tte=6m49s  spot=$95083.83  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=10.43%  mkt=5.00%  EV_yes=4.43%  EV_no=-9.43%  decision=YES  kelly=0.57%  qty=3,
2026-01-17T07:08:11.292321+00:00,1768633691.292321,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=3 price=5c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),
2026-01-17T07:08:18.856297+00:00,1768633698.856297,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633698333 now_ms_local=1768633698333 trades_ingested=9 vwap_count=83 vwap_60s=95096.27 vwap_age_ms=888 cb_bid=95083.83 cb_ask=95083.84 cb_mid=95083.83,
2026-01-17T07:08:20.035052+00:00,1768633700.035052,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:08:20.092271+00:00,1768633700.092271,INFO,__main__,07:08:19Z  KXBTC15M-26JAN170215-15  tte=6m40s  spot=$95083.83  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=10.43%  mkt=4.00%  EV_yes=5.43%  EV_no=-9.43%  decision=YES  kelly=0.67%  qty=5,
2026-01-17T07:08:20.092584+00:00,1768633700.092584,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=5 price=4c (risk_block total_abs_contracts=12 > max_total_abs_contracts=7),
2026-01-17T07:08:30.388342+00:00,1768633710.388342,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633709975 now_ms_local=1768633709975 trades_ingested=7 vwap_count=85 vwap_60s=95095.99 vwap_age_ms=4395 cb_bid=95083.83 cb_ask=95083.84 cb_mid=95083.83,
2026-01-17T07:08:31.514365+00:00,1768633711.514365,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:08:31.576531+00:00,1768633711.576531,INFO,__main__,07:08:31Z  KXBTC15M-26JAN170215-15  tte=6m28s  spot=$95083.83  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=10.43%  mkt=2.00%  EV_yes=7.43%  EV_no=-8.43%  decision=YES  kelly=0.86%  qty=11,
2026-01-17T07:08:31.576799+00:00,1768633711.576799,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=11 price=2c (risk_block total_abs_contracts=18 > max_total_abs_contracts=7),
2026-01-17T07:08:39.597762+00:00,1768633719.597762,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633719167 now_ms_local=1768633719167 trades_ingested=7 vwap_count=84 vwap_60s=95095.83 vwap_age_ms=1786 cb_bid=95083.83 cb_ask=95083.84 cb_mid=95083.83,
2026-01-17T07:08:40.642613+00:00,1768633720.642613,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:08:40.691125+00:00,1768633720.691125,INFO,__main__,07:08:40Z  KXBTC15M-26JAN170215-15  tte=6m19s  spot=$95083.83  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=10.43%  mkt=1.00%  EV_yes=8.43%  EV_no=-9.43%  decision=YES  kelly=0.95%  qty=18,
2026-01-17T07:08:40.691394+00:00,1768633720.691394,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=18 price=1c (risk_block total_abs_contracts=25 > max_total_abs_contracts=7),
2026-01-17T07:08:51.740234+00:00,1768633731.740234,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633731198 now_ms_local=1768633731198 trades_ingested=0 vwap_count=52 vwap_60s=95094.41 vwap_age_ms=13817 cb_bid=95078.06 cb_ask=95078.07 cb_mid=95078.07,
2026-01-17T07:08:52.955552+00:00,1768633732.955552,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:08:53.015533+00:00,1768633733.015533,INFO,__main__,07:08:52Z  KXBTC15M-26JAN170215-15  tte=6m07s  spot=$95078.07  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.65%  mkt=3.00%  EV_yes=5.65%  EV_no=-9.65%  decision=YES  kelly=0.69%  qty=6,
2026-01-17T07:08:53.015909+00:00,1768633733.015909,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=6 price=3c (risk_block total_abs_contracts=13 > max_total_abs_contracts=7),
2026-01-17T07:08:59.449640+00:00,1768633739.449640,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633739066 now_ms_local=1768633739066 trades_ingested=30 vwap_count=74 vwap_60s=95090.29 vwap_age_ms=781 cb_bid=95078.06 cb_ask=95078.07 cb_mid=95078.07,
2026-01-17T07:09:00.387406+00:00,1768633740.387406,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:09:00.453211+00:00,1768633740.453211,INFO,__main__,07:08:59Z  KXBTC15M-26JAN170215-15  tte=6m00s  spot=$95078.07  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=9.65%  mkt=3.00%  EV_yes=5.65%  EV_no=-9.65%  decision=YES  kelly=0.69%  qty=6,
2026-01-17T07:09:00.454031+00:00,1768633740.454031,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=6 price=3c (risk_block total_abs_contracts=13 > max_total_abs_contracts=7),
2026-01-17T07:09:06.832022+00:00,1768633746.832022,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633746422 now_ms_local=1768633746422 trades_ingested=4 vwap_count=74 vwap_60s=95090.12 vwap_age_ms=706 cb_bid=95078.06 cb_ask=95078.07 cb_mid=95078.07,
2026-01-17T07:09:07.823442+00:00,1768633747.823442,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:09:07.891620+00:00,1768633747.891620,INFO,__main__,07:09:07Z  KXBTC15M-26JAN170215-15  tte=5m52s  spot=$95078.07  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=7.59%  mkt=2.00%  EV_yes=4.59%  EV_no=-5.59%  decision=YES  kelly=0.57%  qty=7,
2026-01-17T07:09:07.891984+00:00,1768633747.891984,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=7 price=2c (risk_block total_abs_contracts=14 > max_total_abs_contracts=7),
2026-01-17T07:09:15.077084+00:00,1768633755.077084,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633754583 now_ms_local=1768633754583 trades_ingested=5 vwap_count=57 vwap_60s=95082.12 vwap_age_ms=710 cb_bid=95078.06 cb_ask=95078.07 cb_mid=95078.07,
2026-01-17T07:09:16.059227+00:00,1768633756.059227,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.21,
2026-01-17T07:09:16.112087+00:00,1768633756.112087,INFO,__main__,07:09:15Z  KXBTC15M-26JAN170215-15  tte=5m44s  spot=$95078.07  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=7.59%  mkt=3.00%  EV_yes=3.59%  EV_no=-4.59%  decision=YES  kelly=0.47%  qty=4,
2026-01-17T07:09:16.112434+00:00,1768633756.112434,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=4 price=3c (risk_block total_abs_contracts=11 > max_total_abs_contracts=7),
2026-01-17T07:09:22.778672+00:00,1768633762.778672,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633762393 now_ms_local=1768633762393 trades_ingested=31 vwap_count=80 vwap_60s=95079.36 vwap_age_ms=1234 cb_bid=95072.29 cb_ask=95072.30 cb_mid=95072.29,
2026-01-17T07:09:23.830472+00:00,1768633763.830472,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.70,
2026-01-17T07:09:23.889096+00:00,1768633763.889096,INFO,__main__,07:09:23Z  KXBTC15M-26JAN170215-15  tte=5m36s  spot=$95072.29  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=6.98%  mkt=4.00%  EV_yes=1.98%  EV_no=-2.98%  decision=YES  kelly=0.31%  qty=2,
2026-01-17T07:09:23.889455+00:00,1768633763.889455,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0198 <= min_entry_edge=0.0250,
2026-01-17T07:09:30.244678+00:00,1768633770.244678,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633769808 now_ms_local=1768633769808 trades_ingested=5 vwap_count=82 vwap_60s=95079.26 vwap_age_ms=1688 cb_bid=95072.29 cb_ask=95072.30 cb_mid=95072.29,
2026-01-17T07:09:31.316228+00:00,1768633771.316228,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.70,
2026-01-17T07:09:31.375360+00:00,1768633771.375360,INFO,__main__,07:09:30Z  KXBTC15M-26JAN170215-15  tte=5m29s  spot=$95072.29  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=6.98%  mkt=4.00%  EV_yes=1.98%  EV_no=-2.98%  decision=YES  kelly=0.31%  qty=2,
2026-01-17T07:09:31.375700+00:00,1768633771.375700,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0198 <= min_entry_edge=0.0250,
2026-01-17T07:09:38.741150+00:00,1768633778.741150,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633778346 now_ms_local=1768633778346 trades_ingested=8 vwap_count=83 vwap_60s=95078.37 vwap_age_ms=2293 cb_bid=95072.29 cb_ask=95072.30 cb_mid=95072.29,
2026-01-17T07:09:39.810250+00:00,1768633779.810250,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.70,
2026-01-17T07:09:39.861845+00:00,1768633779.861845,INFO,__main__,07:09:39Z  KXBTC15M-26JAN170215-15  tte=5m20s  spot=$95072.29  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=6.98%  mkt=1.00%  EV_yes=4.98%  EV_no=-5.98%  decision=YES  kelly=0.60%  qty=11,
2026-01-17T07:09:39.862212+00:00,1768633779.862212,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=11 price=1c (risk_block total_abs_contracts=18 > max_total_abs_contracts=7),
2026-01-17T07:09:47.475199+00:00,1768633787.475199,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633787028 now_ms_local=1768633787028 trades_ingested=9 vwap_count=86 vwap_60s=95078.22 vwap_age_ms=1868 cb_bid=95083.83 cb_ask=95083.84 cb_mid=95083.83,
2026-01-17T07:09:48.471640+00:00,1768633788.471640,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.70,
2026-01-17T07:09:48.534094+00:00,1768633788.534094,INFO,__main__,07:09:47Z  KXBTC15M-26JAN170215-15  tte=5m12s  spot=$95083.83  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=7.91%  mkt=2.00%  EV_yes=4.91%  EV_no=-7.91%  decision=YES  kelly=0.60%  qty=7,
2026-01-17T07:09:48.534371+00:00,1768633788.534371,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=7 price=2c (risk_block total_abs_contracts=14 > max_total_abs_contracts=7),
2026-01-17T07:09:56.399740+00:00,1768633796.399740,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633796035 now_ms_local=1768633796035 trades_ingested=40 vwap_count=103 vwap_60s=95082.13 vwap_age_ms=1513 cb_bid=95095.36 cb_ask=95095.37 cb_mid=95095.36,
2026-01-17T07:09:57.446154+00:00,1768633797.446154,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:09:57.507438+00:00,1768633797.507438,INFO,__main__,07:09:56Z  KXBTC15M-26JAN170215-15  tte=5m03s  spot=$95095.36  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.13%  mkt=2.00%  EV_yes=5.13%  EV_no=-6.13%  decision=YES  kelly=0.63%  qty=8,
2026-01-17T07:09:57.507706+00:00,1768633797.507706,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=8 price=2c (risk_block total_abs_contracts=15 > max_total_abs_contracts=7),
2026-01-17T07:10:04.458318+00:00,1768633804.458318,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633803992 now_ms_local=1768633803992 trades_ingested=14 vwap_count=113 vwap_60s=95082.50 vwap_age_ms=1074 cb_bid=95095.36 cb_ask=95095.37 cb_mid=95095.36,
2026-01-17T07:10:05.569816+00:00,1768633805.569816,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:10:05.628570+00:00,1768633805.628570,INFO,__main__,07:10:04Z  KXBTC15M-26JAN170215-15  tte=4m55s  spot=$95095.36  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.30%  mkt=4.00%  EV_yes=0.30%  EV_no=-5.30%  decision=YES  kelly=0.14%  qty=1,
2026-01-17T07:10:05.628831+00:00,1768633805.628831,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0030 <= min_entry_edge=0.0250,
2026-01-17T07:10:11.966611+00:00,1768633811.966611,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633811579 now_ms_local=1768633811579 trades_ingested=7 vwap_count=116 vwap_60s=95082.68 vwap_age_ms=1984 cb_bid=95095.36 cb_ask=95095.37 cb_mid=95095.36,
2026-01-17T07:10:12.891268+00:00,1768633812.891268,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:10:12.944565+00:00,1768633812.944565,INFO,__main__,07:10:12Z  KXBTC15M-26JAN170215-15  tte=4m47s  spot=$95095.36  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.30%  mkt=4.00%  EV_yes=0.30%  EV_no=-5.30%  decision=YES  kelly=0.14%  qty=1,
2026-01-17T07:10:12.944909+00:00,1768633812.944909,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0030 <= min_entry_edge=0.0250,
2026-01-17T07:10:20.413545+00:00,1768633820.413545,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633819936 now_ms_local=1768633819936 trades_ingested=6 vwap_count=93 vwap_60s=95083.40 vwap_age_ms=838 cb_bid=95095.36 cb_ask=95095.37 cb_mid=95095.36,
2026-01-17T07:10:21.435357+00:00,1768633821.435357,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.07,
2026-01-17T07:10:21.493377+00:00,1768633821.493377,INFO,__main__,07:10:20Z  KXBTC15M-26JAN170215-15  tte=4m39s  spot=$95095.36  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=5.30%  mkt=3.00%  EV_yes=1.30%  EV_no=-5.30%  decision=YES  kelly=0.24%  qty=2,
2026-01-17T07:10:21.494053+00:00,1768633821.494053,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0130 <= min_entry_edge=0.0250,
2026-01-17T07:10:28.947802+00:00,1768633828.947802,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633828555 now_ms_local=1768633828555 trades_ingested=37 vwap_count=121 vwap_60s=95086.71 vwap_age_ms=1402 cb_bid=95105.16 cb_ask=95105.17 cb_mid=95105.17,
2026-01-17T07:10:30.136595+00:00,1768633830.136595,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:10:30.202667+00:00,1768633830.202667,INFO,__main__,07:10:29Z  KXBTC15M-26JAN170215-15  tte=4m30s  spot=$95105.17  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.37%  mkt=4.00%  EV_yes=3.37%  EV_no=-8.37%  decision=YES  kelly=0.46%  qty=3,
2026-01-17T07:10:30.202971+00:00,1768633830.202971,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN170215-15 side=YES qty=3 price=4c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),
2026-01-17T07:10:36.052347+00:00,1768633836.052347,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633835642 now_ms_local=1768633835642 trades_ingested=19 vwap_count=133 vwap_60s=95087.64 vwap_age_ms=945 cb_bid=95106.58 cb_ask=95106.59 cb_mid=95106.58,
2026-01-17T07:10:37.035671+00:00,1768633837.035671,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.21,
2026-01-17T07:10:37.095685+00:00,1768633837.095685,INFO,__main__,07:10:36Z  KXBTC15M-26JAN170215-15  tte=4m23s  spot=$95106.58  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=8.37%  mkt=7.00%  EV_yes=0.37%  EV_no=-8.37%  decision=YES  kelly=0.15%  qty=1,
2026-01-17T07:10:37.095957+00:00,1768633837.095957,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN170215-15 side=YES ev_after_fees=0.0037 <= min_entry_edge=0.0250,
2026-01-17T07:10:45.854603+00:00,1768633845.854603,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633845381 now_ms_local=1768633845381 trades_ingested=13 vwap_count=136 vwap_60s=95087.79 vwap_age_ms=2117 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:10:46.829129+00:00,1768633846.829129,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.21,
2026-01-17T07:10:46.886099+00:00,1768633846.886099,INFO,__main__,07:10:46Z  KXBTC15M-26JAN170215-15  tte=4m13s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=4.90%  mkt=5.00%  EV_yes=-1.10%  EV_no=-4.90%  decision=-  kelly=-  qty=-,
2026-01-17T07:10:55.855482+00:00,1768633855.855482,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633855461 now_ms_local=1768633855461 trades_ingested=26 vwap_count=121 vwap_60s=95101.37 vwap_age_ms=3348 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:10:56.752063+00:00,1768633856.752063,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.35,
2026-01-17T07:10:56.860882+00:00,1768633856.860882,INFO,__main__,07:10:56Z  KXBTC15M-26JAN170215-15  tte=4m03s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=4.90%  mkt=5.00%  EV_yes=-1.10%  EV_no=-3.90%  decision=-  kelly=-  qty=-,
2026-01-17T07:11:04.400132+00:00,1768633864.400132,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633863988 now_ms_local=1768633863988 trades_ingested=11 vwap_count=119 vwap_60s=95101.38 vwap_age_ms=1537 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:11:05.405202+00:00,1768633865.405202,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.70,
2026-01-17T07:11:05.468786+00:00,1768633865.468786,INFO,__main__,07:11:04Z  KXBTC15M-26JAN170215-15  tte=3m55s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=3.00%  EV_yes=-1.02%  EV_no=-1.98%  decision=-  kelly=-  qty=-,
2026-01-17T07:11:13.768358+00:00,1768633873.768358,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633873351 now_ms_local=1768633873351 trades_ingested=13 vwap_count=125 vwap_60s=95100.67 vwap_age_ms=2765 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:11:14.723990+00:00,1768633874.723990,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:11:14.783746+00:00,1768633874.783746,INFO,__main__,07:11:14Z  KXBTC15M-26JAN170215-15  tte=3m45s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=3.00%  EV_yes=-1.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,
2026-01-17T07:11:21.525771+00:00,1768633881.525771,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633881018 now_ms_local=1768633881018 trades_ingested=18 vwap_count=123 vwap_60s=95101.75 vwap_age_ms=629 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:11:22.493474+00:00,1768633882.493474,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:11:22.554596+00:00,1768633882.554596,INFO,__main__,07:11:21Z  KXBTC15M-26JAN170215-15  tte=3m38s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=3.00%  EV_yes=-1.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,
2026-01-17T07:11:29.977494+00:00,1768633889.977494,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633889532 now_ms_local=1768633889532 trades_ingested=9 vwap_count=108 vwap_60s=95102.17 vwap_age_ms=1888 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
2026-01-17T07:11:31.038759+00:00,1768633891.038759,INFO,__main__,BALANCE available=$39.19 portfolio_value=$0.14,
2026-01-17T07:11:31.094753+00:00,1768633891.094753,INFO,__main__,07:11:30Z  KXBTC15M-26JAN170215-15  tte=3m29s  spot=$95092.01  strike=$95208.68  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=3.00%  EV_yes=-1.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,
2026-01-17T07:11:37.181011+00:00,1768633897.181011,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP now_ms=1768633896847 now_ms_local=1768633896780 trades_ingested=11 vwap_count=97 vwap_60s=95101.78 vwap_age_ms=0 cb_bid=95092.01 cb_ask=95092.02 cb_mid=95092.01,
