ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T01:14:07.775576+00:00,1768698847.775576,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172015-15 side=NO ev_after_fees=0.0087 <= min_entry_edge=0.0500 (tte=52s threshold=300s),KXBTC15M-26JAN172015-15,NO,0.008672075686045,0.05,52,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:07.775736+00:00,1768698847.775736,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172015-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,4,,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,52,,,,,,,0.008672075686045,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T01:14:14.168634+00:00,1768698854.168634,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94893.42 kr_mid=94874.95 composite=94884.19 diff=+18.47,94893.42,94874.95,94884.19,+18.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:14.168906+00:00,1768698854.168906,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698853370 now_ms_local=1768698853370 trades_ingested=43 vwap_count=218 vwap_60s=94903.42 vwap_age_ms=126 cb_bid=94893.42 cb_ask=94893.43 cb_mid=94893.42,1768698853370,1768698853370,43,218,94903.42,126,94893.42,94893.43,94893.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:15.147818+00:00,1768698855.147818,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:15.201957+00:00,1768698855.201957,INFO,__main__,,01:14:14Z  KXBTC15M-26JAN172015-15  tte=0m45s  spot=$94893.42  strike=$95069.63  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.13%  mkt=1.00%  EV_yes=-1.87%  EV_no=0.87%  decision=NO  kelly=8.70%  qty=1,01:14:14Z  KXBTC15M-26JAN172015-15  tte=0m45s  spot=$94893.42  strike=$95069.63  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.13%  mkt=1.00%  EV_yes=-1.87%  EV_no=0.87%  decision=NO  kelly=8.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:15.202239+00:00,1768698855.202239,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172015-15,KXBTC15M-26JAN172015-15,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,5,,KXBTC15M-26JAN172015-15,,,NO,0.0869514722377062,1,,,94893.42499999999,95069.63,floor_strike,45,,,taker,,,,,0.0013048527762293816,0.9986951472237706,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 94893.43, ""coinbase_best_bid"": 94893.42, ""coinbase_mid_usd"": 94893.42499999999, ""coinbase_vwap_60s"": 94903.41555759046, ""coinbase_vwap_age_ms"": 126, ""coinbase_vwap_count"": 218, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:14:15.202456+00:00,1768698855.202456,INFO,__main__,,01:14:14Z  KXBTC15M-26JAN172030-30  tte=15m45s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:14Z  KXBTC15M-26JAN172030-30  tte=15m45s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:15.202621+00:00,1768698855.202621,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,5,,KXBTC15M-26JAN172030-30,,,,,,,,,2026.0,rules_primary,945,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94893.43, ""coinbase_best_bid"": 94893.42, ""coinbase_mid_usd"": 94893.42499999999, ""coinbase_vwap_60s"": 94903.41555759046, ""coinbase_vwap_age_ms"": 126, ""coinbase_vwap_count"": 218, ""spot_source"": null}",
2026-01-18T01:14:15.202838+00:00,1768698855.202838,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172015-15 side=NO ev_after_fees=0.0087 <= min_entry_edge=0.0500 (tte=45s threshold=300s),KXBTC15M-26JAN172015-15,NO,0.008695147223770627,0.05,45,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:15.203001+00:00,1768698855.203001,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172015-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,5,,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,45,,,,,,,0.008695147223770627,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T01:14:26.621196+00:00,1768698866.621196,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94893.42 kr_mid=94874.95 composite=94884.18 diff=+18.47,94893.42,94874.95,94884.18,+18.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:26.621425+00:00,1768698866.621425,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698865616 now_ms_local=1768698865616 trades_ingested=0 vwap_count=192 vwap_60s=94903.91 vwap_age_ms=12372 cb_bid=94893.41 cb_ask=94893.42 cb_mid=94893.42,1768698865616,1768698865616,0,192,94903.91,12372,94893.41,94893.42,94893.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:27.585130+00:00,1768698867.585130,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:27.637395+00:00,1768698867.637395,INFO,__main__,,01:14:27Z  KXBTC15M-26JAN172015-15  tte=0m32s  spot=$94893.42  strike=$95069.63  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.13%  mkt=1.00%  EV_yes=-1.87%  EV_no=0.87%  decision=NO  kelly=8.70%  qty=1,01:14:27Z  KXBTC15M-26JAN172015-15  tte=0m32s  spot=$94893.42  strike=$95069.63  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.13%  mkt=1.00%  EV_yes=-1.87%  EV_no=0.87%  decision=NO  kelly=8.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:27.637674+00:00,1768698867.637674,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172015-15,KXBTC15M-26JAN172015-15,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,6,,KXBTC15M-26JAN172015-15,,,NO,0.0869514722377062,1,,,94893.41500000001,95069.63,floor_strike,32,,,taker,,,,,0.0013048527762293816,0.9986951472237706,0.01,0.99,,,,,,,"{""coinbase_best_ask"": 94893.42, ""coinbase_best_bid"": 94893.41, ""coinbase_mid_usd"": 94893.41500000001, ""coinbase_vwap_60s"": 94903.91088856314, ""coinbase_vwap_age_ms"": 12372, ""coinbase_vwap_count"": 192, ""spot_source"": ""coinbase_mid""}",
2026-01-18T01:14:27.637909+00:00,1768698867.637909,INFO,__main__,,01:14:27Z  KXBTC15M-26JAN172030-30  tte=15m32s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:27Z  KXBTC15M-26JAN172030-30  tte=15m32s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:27.638109+00:00,1768698867.638109,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,6,,KXBTC15M-26JAN172030-30,,,,,,,,,2026.0,rules_primary,932,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94893.42, ""coinbase_best_bid"": 94893.41, ""coinbase_mid_usd"": 94893.41500000001, ""coinbase_vwap_60s"": 94903.91088856314, ""coinbase_vwap_age_ms"": 12372, ""coinbase_vwap_count"": 192, ""spot_source"": null}",
2026-01-18T01:14:27.638321+00:00,1768698867.638321,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172015-15 side=NO ev_after_fees=0.0087 <= min_entry_edge=0.0500 (tte=32s threshold=300s),KXBTC15M-26JAN172015-15,NO,0.008695147223770627,0.05,32,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:27.638500+00:00,1768698867.638500,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172015-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,6,,KXBTC15M-26JAN172015-15,NO,,,,,,,,,,32,,,,,,,0.008695147223770627,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T01:14:37.056249+00:00,1768698877.056249,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94900.11 kr_mid=94874.95 composite=94887.53 diff=+25.16,94900.11,94874.95,94887.53,+25.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:37.056521+00:00,1768698877.056521,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698876023 now_ms_local=1768698876023 trades_ingested=42 vwap_count=176 vwap_60s=94902.46 vwap_age_ms=2740 cb_bid=94900.10 cb_ask=94900.11 cb_mid=94900.11,1768698876023,1768698876023,42,176,94902.46,2740,94900.10,94900.11,94900.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:38.342766+00:00,1768698878.342766,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:38.397450+00:00,1768698878.397450,INFO,__main__,,01:14:37Z  KXBTC15M-26JAN172030-30  tte=15m22s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:37Z  KXBTC15M-26JAN172030-30  tte=15m22s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:38.397697+00:00,1768698878.397697,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,7,,KXBTC15M-26JAN172030-30,,,,,,,,,2026.0,rules_primary,922,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94902.46006691978, ""coinbase_vwap_age_ms"": 2740, ""coinbase_vwap_count"": 176, ""spot_source"": null}",
2026-01-18T01:14:38.397941+00:00,1768698878.397941,INFO,__main__,,01:14:37Z  KXBTC15M-26JAN172045-45  tte=30m22s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:37Z  KXBTC15M-26JAN172045-45  tte=30m22s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:38.398154+00:00,1768698878.398154,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,7,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1822,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94902.46006691978, ""coinbase_vwap_age_ms"": 2740, ""coinbase_vwap_count"": 176, ""spot_source"": null}",
2026-01-18T01:14:47.784290+00:00,1768698887.784290,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94900.06 kr_mid=94874.95 composite=94887.51 diff=+25.11,94900.06,94874.95,94887.51,+25.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:47.784619+00:00,1768698887.784619,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698886864 now_ms_local=1768698886864 trades_ingested=34 vwap_count=159 vwap_60s=94898.20 vwap_age_ms=3034 cb_bid=94900.01 cb_ask=94900.11 cb_mid=94900.06,1768698886864,1768698886864,34,159,94898.20,3034,94900.01,94900.11,94900.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:48.813038+00:00,1768698888.813038,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:48.871982+00:00,1768698888.871982,INFO,__main__,,01:14:48Z  KXBTC15M-26JAN172030-30  tte=15m11s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:48Z  KXBTC15M-26JAN172030-30  tte=15m11s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:48.872212+00:00,1768698888.872212,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,8,,KXBTC15M-26JAN172030-30,,,,,,,,,2026.0,rules_primary,911,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.01, ""coinbase_mid_usd"": 94900.06, ""coinbase_vwap_60s"": 94898.19518626748, ""coinbase_vwap_age_ms"": 3034, ""coinbase_vwap_count"": 159, ""spot_source"": null}",
2026-01-18T01:14:48.872419+00:00,1768698888.872419,INFO,__main__,,01:14:48Z  KXBTC15M-26JAN172045-45  tte=30m11s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:48Z  KXBTC15M-26JAN172045-45  tte=30m11s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:48.872582+00:00,1768698888.872582,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,8,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1811,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.01, ""coinbase_mid_usd"": 94900.06, ""coinbase_vwap_60s"": 94898.19518626748, ""coinbase_vwap_age_ms"": 3034, ""coinbase_vwap_count"": 159, ""spot_source"": null}",
2026-01-18T01:14:55.929851+00:00,1768698895.929851,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94900.11 kr_mid=94874.95 composite=94887.53 diff=+25.16,94900.11,94874.95,94887.53,+25.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:55.930191+00:00,1768698895.930191,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698894959 now_ms_local=1768698894959 trades_ingested=27 vwap_count=172 vwap_60s=94898.36 vwap_age_ms=889 cb_bid=94900.10 cb_ask=94900.11 cb_mid=94900.11,1768698894959,1768698894959,27,172,94898.36,889,94900.10,94900.11,94900.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:56.905965+00:00,1768698896.905965,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:56.968843+00:00,1768698896.968843,INFO,__main__,,01:14:56Z  KXBTC15M-26JAN172030-30  tte=15m03s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:56Z  KXBTC15M-26JAN172030-30  tte=15m03s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:56.969085+00:00,1768698896.969085,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172030-30,KXBTC15M-26JAN172030-30,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,9,,KXBTC15M-26JAN172030-30,,,,,,,,,2026.0,rules_primary,903,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94898.35581661265, ""coinbase_vwap_age_ms"": 889, ""coinbase_vwap_count"": 172, ""spot_source"": null}",
2026-01-18T01:14:56.969326+00:00,1768698896.969326,INFO,__main__,,01:14:56Z  KXBTC15M-26JAN172045-45  tte=30m03s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,01:14:56Z  KXBTC15M-26JAN172045-45  tte=30m03s  spot=-  strike=$2026.00  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing market_p_yes/market_p_no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:14:56.969487+00:00,1768698896.969487,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172045-45,KXBTC15M-26JAN172045-45,,,,,,,,,,,,,,,,,,,,20260118_011322_426d64af,9,,KXBTC15M-26JAN172045-45,,,,,,,,,2026.0,rules_primary,1803,,,taker,,,,,,,,,,,,,missing market_p_yes/market_p_no,signal_error,"{""coinbase_best_ask"": 94900.11, ""coinbase_best_bid"": 94900.1, ""coinbase_mid_usd"": 94900.10500000001, ""coinbase_vwap_60s"": 94898.35581661265, ""coinbase_vwap_age_ms"": 889, ""coinbase_vwap_count"": 172, ""spot_source"": null}",
2026-01-18T01:15:03.708524+00:00,1768698903.708524,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94900.11 kr_mid=94874.95 composite=94887.53 diff=+25.16,94900.11,94874.95,94887.53,+25.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:03.708873+00:00,1768698903.708873,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768698902683 now_ms_local=1768698902683 trades_ingested=23 vwap_count=174 vwap_60s=94898.17 vwap_age_ms=674 cb_bid=94900.10 cb_ask=94900.11 cb_mid=94900.11,1768698902683,1768698902683,23,174,94898.17,674,94900.10,94900.11,94900.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:04.770492+00:00,1768698904.770492,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.64 portfolio_value=$0.99,20.64,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T01:15:04.830660+00:00,1768698904.830660,INFO,__main__,,01:15:04Z  KXBTC15M-26JAN172030-30  tte=14m55s  spot=$94898.17  strike=$2026.00  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=73.00%  EV_yes=20.63%  EV_no=-70.63%  decision=YES  kelly=8.38%  qty=2,01:15:04Z  KXBTC15M-26JAN172030-30  tte=14m55s  spot=$94898.17  strike=$2026.00  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=95.63%  mkt=73.00%  EV_yes=20.63%  EV_no=-70.63%  decision=YES  kelly=8.38%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
