ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T02:19:57.554411+00:00,1768357197.554411,INFO,__main__,02:19:57Z  KXBTC15M-26JAN132130-30  tte=10m02s  spot=$95385.01  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=27.79%  mkt=31.00%  EV_yes=-5.21%  EV_no=0.21%  decision=NO  kelly=0.74%  qty=0,
2026-01-14T02:20:03.406646+00:00,1768357203.406646,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.24,
2026-01-14T02:20:03.469149+00:00,1768357203.469149,INFO,__main__,02:20:02Z  KXBTC15M-26JAN132130-30  tte=9m57s  spot=$95385.01  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=26.16%  mkt=31.00%  EV_yes=-6.84%  EV_no=1.84%  decision=NO  kelly=1.28%  qty=0,
2026-01-14T02:20:09.478002+00:00,1768357209.478002,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.28,
2026-01-14T02:20:09.531827+00:00,1768357209.531827,INFO,__main__,02:20:09Z  KXBTC15M-26JAN132130-30  tte=9m50s  spot=$95385.00  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=26.16%  mkt=31.00%  EV_yes=-6.84%  EV_no=1.84%  decision=NO  kelly=1.28%  qty=0,
2026-01-14T02:20:15.551358+00:00,1768357215.551358,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.24,
2026-01-14T02:20:15.610073+00:00,1768357215.610073,INFO,__main__,02:20:15Z  KXBTC15M-26JAN132130-30  tte=9m44s  spot=$95403.02  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=31.82%  mkt=31.00%  EV_yes=-1.18%  EV_no=-3.82%  decision=-  kelly=-  qty=-,
2026-01-14T02:20:21.571084+00:00,1768357221.571084,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.24,
2026-01-14T02:20:21.628933+00:00,1768357221.628933,INFO,__main__,02:20:21Z  KXBTC15M-26JAN132130-30  tte=9m38s  spot=$95387.50  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.75%  mkt=31.00%  EV_yes=-5.25%  EV_no=-0.75%  decision=-  kelly=-  qty=-,
2026-01-14T02:20:27.505606+00:00,1768357227.505606,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.24,
2026-01-14T02:20:27.555513+00:00,1768357227.555513,INFO,__main__,02:20:27Z  KXBTC15M-26JAN132130-30  tte=9m32s  spot=$95391.89  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=28.16%  mkt=31.00%  EV_yes=-4.84%  EV_no=-1.16%  decision=-  kelly=-  qty=-,
2026-01-14T02:20:33.454813+00:00,1768357233.454813,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.16,
2026-01-14T02:20:33.513491+00:00,1768357233.513491,INFO,__main__,02:20:33Z  KXBTC15M-26JAN132130-30  tte=9m26s  spot=$95391.89  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=28.16%  mkt=31.00%  EV_yes=-4.84%  EV_no=-0.16%  decision=-  kelly=-  qty=-,
2026-01-14T02:20:39.518147+00:00,1768357239.518147,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.16,
2026-01-14T02:20:39.568882+00:00,1768357239.568882,INFO,__main__,02:20:39Z  KXBTC15M-26JAN132130-30  tte=9m20s  spot=$95391.89  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=28.16%  mkt=32.00%  EV_yes=-5.84%  EV_no=-0.16%  decision=-  kelly=-  qty=-,
2026-01-14T02:20:45.478586+00:00,1768357245.478586,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.20,
2026-01-14T02:20:45.534963+00:00,1768357245.534963,INFO,__main__,02:20:45Z  KXBTC15M-26JAN132130-30  tte=9m14s  spot=$95390.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=27.75%  mkt=31.00%  EV_yes=-5.25%  EV_no=0.25%  decision=NO  kelly=0.75%  qty=0,
2026-01-14T02:20:51.589705+00:00,1768357251.589705,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.20,
2026-01-14T02:20:51.646138+00:00,1768357251.646138,INFO,__main__,02:20:51Z  KXBTC15M-26JAN132130-30  tte=9m08s  spot=$95390.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=27.75%  mkt=31.00%  EV_yes=-5.25%  EV_no=0.25%  decision=NO  kelly=0.75%  qty=0,
2026-01-14T02:20:57.677560+00:00,1768357257.677560,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.20,
2026-01-14T02:20:57.732200+00:00,1768357257.732200,INFO,__main__,02:20:57Z  KXBTC15M-26JAN132130-30  tte=9m02s  spot=$95388.06  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.75%  mkt=30.00%  EV_yes=-4.25%  EV_no=-0.75%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:03.677841+00:00,1768357263.677841,INFO,__main__,BALANCE available=$43.39 portfolio_value=$1.24,
2026-01-14T02:21:03.733071+00:00,1768357263.733071,INFO,__main__,02:21:03Z  KXBTC15M-26JAN132130-30  tte=8m56s  spot=$95371.99  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=21.48%  mkt=28.00%  EV_yes=-8.52%  EV_no=3.52%  decision=NO  kelly=2.04%  qty=1,
2026-01-14T02:21:03.733317+00:00,1768357263.733317,INFO,tradebot.tools.order_execution,FLATTEN KXBTC15M-26JAN132130-30 sell_YES qty=4 @ 27c spot=$95371.99 strike=$95447.29 tte=536s,
2026-01-14T02:21:03.883220+00:00,1768357263.883220,INFO,tradebot.tools.order_execution,NO_REENTRY_SET KXBTC15M-26JAN132130-30 until_epoch=1768357799.883 block_for=536s tte=536s,
2026-01-14T02:21:03.883446+00:00,1768357263.883446,INFO,tradebot.tools.order_execution,FLATTEN_ONLY KXBTC15M-26JAN132130-30 want=NO reason=no_reentry_after_flatten ev_after_fees=0.0352 min_entry_edge=0.0250,
2026-01-14T02:21:09.844965+00:00,1768357269.844965,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:09.898101+00:00,1768357269.898101,INFO,__main__,02:21:09Z  KXBTC15M-26JAN132130-30  tte=8m50s  spot=$95371.17  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=21.48%  mkt=28.00%  EV_yes=-8.52%  EV_no=3.52%  decision=NO  kelly=2.04%  qty=1,
2026-01-14T02:21:09.898381+00:00,1768357269.898381,INFO,tradebot.tools.order_execution,NO_REENTRY_SET KXBTC15M-26JAN132130-30 until_epoch=1768357799.898 block_for=530s tte=530s,
2026-01-14T02:21:09.898570+00:00,1768357269.898570,INFO,tradebot.tools.order_execution,FLATTEN_DETECTED KXBTC15M-26JAN132130-30 last_pos=4 now_pos=0 reason=inventory_transition,
2026-01-14T02:21:09.898730+00:00,1768357269.898730,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=530s,
2026-01-14T02:21:15.773984+00:00,1768357275.773984,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:15.831155+00:00,1768357275.831155,INFO,__main__,02:21:15Z  KXBTC15M-26JAN132130-30  tte=8m44s  spot=$95371.18  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=21.48%  mkt=28.00%  EV_yes=-8.52%  EV_no=3.52%  decision=NO  kelly=2.04%  qty=1,
2026-01-14T02:21:15.831383+00:00,1768357275.831383,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=524s,
2026-01-14T02:21:21.803583+00:00,1768357281.803583,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:21.855535+00:00,1768357281.855535,INFO,__main__,02:21:21Z  KXBTC15M-26JAN132130-30  tte=8m38s  spot=$95372.88  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=21.48%  mkt=25.00%  EV_yes=-5.52%  EV_no=-0.48%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:27.721781+00:00,1768357287.721781,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:27.779070+00:00,1768357287.779070,INFO,__main__,02:21:27Z  KXBTC15M-26JAN132130-30  tte=8m32s  spot=$95364.62  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=21.09%  mkt=24.00%  EV_yes=-4.91%  EV_no=-1.09%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:33.610906+00:00,1768357293.610906,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:33.669173+00:00,1768357293.669173,INFO,__main__,02:21:33Z  KXBTC15M-26JAN132130-30  tte=8m26s  spot=$95381.45  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=24.30%  mkt=27.00%  EV_yes=-4.70%  EV_no=-0.30%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:39.749521+00:00,1768357299.749521,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:39.804566+00:00,1768357299.804566,INFO,__main__,02:21:39Z  KXBTC15M-26JAN132130-30  tte=8m20s  spot=$95385.01  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=25.52%  mkt=29.00%  EV_yes=-5.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:45.662915+00:00,1768357305.662915,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:45.718675+00:00,1768357305.718675,INFO,__main__,02:21:45Z  KXBTC15M-26JAN132130-30  tte=8m14s  spot=$95385.01  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=25.52%  mkt=28.00%  EV_yes=-4.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:51.627017+00:00,1768357311.627017,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:51.680066+00:00,1768357311.680066,INFO,__main__,02:21:51Z  KXBTC15M-26JAN132130-30  tte=8m08s  spot=$95388.05  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.08%  mkt=29.00%  EV_yes=-3.92%  EV_no=-2.08%  decision=-  kelly=-  qty=-,
2026-01-14T02:21:57.696851+00:00,1768357317.696851,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:21:57.756506+00:00,1768357317.756506,INFO,__main__,02:21:57Z  KXBTC15M-26JAN132130-30  tte=8m02s  spot=$95395.99  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.85%  mkt=30.00%  EV_yes=-4.15%  EV_no=-0.85%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:03.701703+00:00,1768357323.701703,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:03.760087+00:00,1768357323.760087,INFO,__main__,02:22:03Z  KXBTC15M-26JAN132130-30  tte=7m56s  spot=$95394.00  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.26%  mkt=30.00%  EV_yes=-4.74%  EV_no=-0.26%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:09.745281+00:00,1768357329.745281,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:09.801000+00:00,1768357329.801000,INFO,__main__,02:22:09Z  KXBTC15M-26JAN132130-30  tte=7m50s  spot=$95394.01  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.26%  mkt=30.00%  EV_yes=-4.74%  EV_no=-0.26%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:15.697139+00:00,1768357335.697139,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:15.746096+00:00,1768357335.746096,INFO,__main__,02:22:15Z  KXBTC15M-26JAN132130-30  tte=7m44s  spot=$95373.19  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=20.69%  mkt=25.00%  EV_yes=-6.31%  EV_no=1.31%  decision=NO  kelly=1.38%  qty=0,
2026-01-14T02:22:21.703305+00:00,1768357341.703305,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:21.757315+00:00,1768357341.757315,INFO,__main__,02:22:21Z  KXBTC15M-26JAN132130-30  tte=7m38s  spot=$95373.18  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=20.69%  mkt=25.00%  EV_yes=-6.31%  EV_no=0.31%  decision=NO  kelly=1.01%  qty=0,
2026-01-14T02:22:27.666023+00:00,1768357347.666023,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:27.725734+00:00,1768357347.725734,INFO,__main__,02:22:27Z  KXBTC15M-26JAN132130-30  tte=7m32s  spot=$95373.19  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=20.69%  mkt=25.00%  EV_yes=-6.31%  EV_no=1.31%  decision=NO  kelly=1.38%  qty=0,
2026-01-14T02:22:33.760354+00:00,1768357353.760354,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:33.817196+00:00,1768357353.817196,INFO,__main__,02:22:33Z  KXBTC15M-26JAN132130-30  tte=7m26s  spot=$95401.73  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=30.62%  mkt=31.00%  EV_yes=-2.38%  EV_no=-4.62%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:39.816958+00:00,1768357359.816958,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:39.870194+00:00,1768357359.870194,INFO,__main__,02:22:39Z  KXBTC15M-26JAN132130-30  tte=7m20s  spot=$95394.05  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=27.26%  mkt=29.00%  EV_yes=-3.74%  EV_no=-1.26%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:45.759549+00:00,1768357365.759549,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:45.811067+00:00,1768357365.811067,INFO,__main__,02:22:45Z  KXBTC15M-26JAN132130-30  tte=7m14s  spot=$95400.17  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=29.85%  mkt=31.00%  EV_yes=-3.15%  EV_no=-1.85%  decision=-  kelly=-  qty=-,
2026-01-14T02:22:51.686248+00:00,1768357371.686248,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:51.735554+00:00,1768357371.735554,INFO,__main__,02:22:51Z  KXBTC15M-26JAN132130-30  tte=7m08s  spot=$95425.07  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=40.07%  mkt=37.00%  EV_yes=1.07%  EV_no=-6.07%  decision=YES  kelly=0.49%  qty=0,
2026-01-14T02:22:57.748906+00:00,1768357377.748906,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:22:57.802433+00:00,1768357377.802433,INFO,__main__,02:22:57Z  KXBTC15M-26JAN132130-30  tte=7m02s  spot=$95430.36  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=41.54%  mkt=37.00%  EV_yes=2.54%  EV_no=-7.54%  decision=YES  kelly=0.72%  qty=0,
2026-01-14T02:23:03.652716+00:00,1768357383.652716,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:03.707634+00:00,1768357383.707634,INFO,__main__,02:23:03Z  KXBTC15M-26JAN132130-30  tte=6m56s  spot=$95435.28  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=42.88%  mkt=42.00%  EV_yes=-1.12%  EV_no=-4.88%  decision=-  kelly=-  qty=-,
2026-01-14T02:23:09.892464+00:00,1768357389.892464,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:09.945923+00:00,1768357389.945923,INFO,__main__,02:23:09Z  KXBTC15M-26JAN132130-30  tte=6m50s  spot=$95437.64  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=46.24%  mkt=46.00%  EV_yes=-1.76%  EV_no=-3.24%  decision=-  kelly=-  qty=-,
2026-01-14T02:23:15.818820+00:00,1768357395.818820,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:15.867744+00:00,1768357395.867744,INFO,__main__,02:23:15Z  KXBTC15M-26JAN132130-30  tte=6m44s  spot=$95435.27  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=42.88%  mkt=43.00%  EV_yes=-2.12%  EV_no=-5.88%  decision=-  kelly=-  qty=-,
2026-01-14T02:23:21.862706+00:00,1768357401.862706,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:21.915307+00:00,1768357401.915307,INFO,__main__,02:23:21Z  KXBTC15M-26JAN132130-30  tte=6m38s  spot=$95410.45  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=32.16%  mkt=35.00%  EV_yes=-4.84%  EV_no=-2.16%  decision=-  kelly=-  qty=-,
2026-01-14T02:23:27.815827+00:00,1768357407.815827,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:27.867271+00:00,1768357407.867271,INFO,__main__,02:23:27Z  KXBTC15M-26JAN132130-30  tte=6m32s  spot=$95398.36  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=25.36%  mkt=29.00%  EV_yes=-5.64%  EV_no=0.64%  decision=NO  kelly=0.94%  qty=0,
2026-01-14T02:23:33.727509+00:00,1768357413.727509,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:33.783549+00:00,1768357413.783549,INFO,__main__,02:23:33Z  KXBTC15M-26JAN132130-30  tte=6m26s  spot=$95398.37  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=25.36%  mkt=35.00%  EV_yes=-11.64%  EV_no=6.64%  decision=NO  kelly=2.54%  qty=1,
2026-01-14T02:23:33.783799+00:00,1768357413.783799,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=386s,
2026-01-14T02:23:39.798164+00:00,1768357419.798164,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:39.858144+00:00,1768357419.858144,INFO,__main__,02:23:39Z  KXBTC15M-26JAN132130-30  tte=6m20s  spot=$95398.38  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=25.36%  mkt=35.00%  EV_yes=-11.64%  EV_no=6.64%  decision=NO  kelly=2.54%  qty=1,
2026-01-14T02:23:39.858481+00:00,1768357419.858481,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=380s,
2026-01-14T02:23:45.915214+00:00,1768357425.915214,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:45.976220+00:00,1768357425.976220,INFO,__main__,02:23:45Z  KXBTC15M-26JAN132130-30  tte=6m14s  spot=$95403.98  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=29.37%  mkt=35.00%  EV_yes=-7.63%  EV_no=2.63%  decision=NO  kelly=1.36%  qty=0,
2026-01-14T02:23:51.802778+00:00,1768357431.802778,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:51.855093+00:00,1768357431.855093,INFO,__main__,02:23:51Z  KXBTC15M-26JAN132130-30  tte=6m08s  spot=$95410.84  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=32.16%  mkt=35.00%  EV_yes=-4.84%  EV_no=-0.16%  decision=-  kelly=-  qty=-,
2026-01-14T02:23:57.776370+00:00,1768357437.776370,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:23:57.828186+00:00,1768357437.828186,INFO,__main__,02:23:57Z  KXBTC15M-26JAN132130-30  tte=6m02s  spot=$95398.37  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=32.56%  mkt=30.00%  EV_yes=0.56%  EV_no=-5.56%  decision=YES  kelly=0.37%  qty=0,
2026-01-14T02:24:04.115417+00:00,1768357444.115417,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:04.168441+00:00,1768357444.168441,INFO,__main__,02:24:03Z  KXBTC15M-26JAN132130-30  tte=5m56s  spot=$95405.78  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=34.07%  mkt=31.00%  EV_yes=1.07%  EV_no=-6.07%  decision=YES  kelly=0.44%  qty=0,
2026-01-14T02:24:10.256628+00:00,1768357450.256628,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:10.307217+00:00,1768357450.307217,INFO,__main__,02:24:09Z  KXBTC15M-26JAN132130-30  tte=5m50s  spot=$95406.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=32.00%  EV_yes=1.98%  EV_no=-6.98%  decision=YES  kelly=0.58%  qty=0,
2026-01-14T02:24:16.292660+00:00,1768357456.292660,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:16.344136+00:00,1768357456.344136,INFO,__main__,02:24:15Z  KXBTC15M-26JAN132130-30  tte=5m44s  spot=$95402.01  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=31.72%  mkt=31.00%  EV_yes=-1.28%  EV_no=-3.72%  decision=-  kelly=-  qty=-,
2026-01-14T02:24:22.360937+00:00,1768357462.360937,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:22.428743+00:00,1768357462.428743,INFO,__main__,02:24:21Z  KXBTC15M-26JAN132130-30  tte=5m38s  spot=$95398.38  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=29.65%  mkt=27.00%  EV_yes=0.65%  EV_no=-5.65%  decision=YES  kelly=0.36%  qty=0,
2026-01-14T02:24:28.378530+00:00,1768357468.378530,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:28.428462+00:00,1768357468.428462,INFO,__main__,02:24:27Z  KXBTC15M-26JAN132130-30  tte=5m32s  spot=$95398.37  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=29.65%  mkt=27.00%  EV_yes=0.65%  EV_no=-5.65%  decision=YES  kelly=0.36%  qty=0,
2026-01-14T02:24:34.282148+00:00,1768357474.282148,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:34.335509+00:00,1768357474.335509,INFO,__main__,02:24:33Z  KXBTC15M-26JAN132130-30  tte=5m26s  spot=$95406.02  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=30.00%  EV_yes=3.98%  EV_no=-8.98%  decision=YES  kelly=0.85%  qty=1,
2026-01-14T02:24:34.335784+00:00,1768357474.335784,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=326s,
2026-01-14T02:24:40.278597+00:00,1768357480.278597,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:40.329146+00:00,1768357480.329146,INFO,__main__,02:24:39Z  KXBTC15M-26JAN132130-30  tte=5m20s  spot=$95406.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=31.00%  EV_yes=2.98%  EV_no=-8.98%  decision=YES  kelly=0.72%  qty=0,
2026-01-14T02:24:46.215425+00:00,1768357486.215425,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:46.271365+00:00,1768357486.271365,INFO,__main__,02:24:45Z  KXBTC15M-26JAN132130-30  tte=5m14s  spot=$95406.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=31.00%  EV_yes=2.98%  EV_no=-9.98%  decision=YES  kelly=0.72%  qty=0,
2026-01-14T02:24:52.145293+00:00,1768357492.145293,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:52.204405+00:00,1768357492.204405,INFO,__main__,02:24:51Z  KXBTC15M-26JAN132130-30  tte=5m08s  spot=$95407.46  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=31.00%  EV_yes=2.98%  EV_no=-9.98%  decision=YES  kelly=0.72%  qty=0,
2026-01-14T02:24:58.360593+00:00,1768357498.360593,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:24:58.411270+00:00,1768357498.411270,INFO,__main__,02:24:57Z  KXBTC15M-26JAN132130-30  tte=5m02s  spot=$95406.03  strike=$95447.29  fee_mode=taker  fee/c=$0.0200  p_up=35.98%  mkt=29.00%  EV_yes=4.98%  EV_no=-10.98%  decision=YES  kelly=0.98%  qty=1,
2026-01-14T02:24:58.411607+00:00,1768357498.411607,INFO,tradebot.tools.order_execution,REENTRY_BLOCK KXBTC15M-26JAN132130-30 reason=flattened_prior until_epoch=1768357799.898 tte=302s,
2026-01-14T02:25:04.212477+00:00,1768357504.212477,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:04.264705+00:00,1768357504.264705,INFO,__main__,02:25:03Z  KXBTC15M-26JAN132130-30  tte=4m56s  spot=$95377.33  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=20.37%  mkt=21.00%  EV_yes=-2.63%  EV_no=-3.37%  decision=-  kelly=-  qty=-,
2026-01-14T02:25:10.194807+00:00,1768357510.194807,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:10.246327+00:00,1768357510.246327,INFO,__main__,02:25:09Z  KXBTC15M-26JAN132130-30  tte=4m50s  spot=$95385.11  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=23.50%  mkt=22.00%  EV_yes=-0.50%  EV_no=-6.50%  decision=-  kelly=-  qty=-,
2026-01-14T02:25:16.139322+00:00,1768357516.139322,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:16.191641+00:00,1768357516.191641,INFO,__main__,02:25:15Z  KXBTC15M-26JAN132130-30  tte=4m44s  spot=$95362.00  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=16.54%  mkt=17.00%  EV_yes=-1.46%  EV_no=-1.54%  decision=-  kelly=-  qty=-,
2026-01-14T02:25:22.110648+00:00,1768357522.110648,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:22.169625+00:00,1768357522.169625,INFO,__main__,02:25:21Z  KXBTC15M-26JAN132130-30  tte=4m38s  spot=$95362.24  strike=$95447.29  fee_mode=taker  fee/c=$0.0100  p_up=16.54%  mkt=15.00%  EV_yes=0.54%  EV_no=-3.54%  decision=YES  kelly=0.18%  qty=0,
2026-01-14T02:25:28.143970+00:00,1768357528.143970,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:28.198975+00:00,1768357528.198975,INFO,__main__,02:25:27Z  KXBTC15M-26JAN132130-30  tte=4m32s  spot=$95359.45  strike=$95447.29  fee_mode=taker  fee/c=$0.0100  p_up=16.56%  mkt=15.00%  EV_yes=0.56%  EV_no=-3.56%  decision=YES  kelly=0.18%  qty=0,
2026-01-14T02:25:34.340097+00:00,1768357534.340097,INFO,__main__,BALANCE available=$44.41 portfolio_value=$0.00,
2026-01-14T02:25:34.394984+00:00,1768357534.394984,INFO,__main__,02:25:33Z  KXBTC15M-26JAN132130-30  tte=4m26s  spot=$95368.00  strike=$95447.29  fee_mode=taker  fee/c=-  p_up=16.54%  mkt=19.00%  EV_yes=-4.46%  EV_no=-3.54%  decision=-  kelly=-  qty=-,
