ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T15:34:24.399734+00:00,1768664064.399734,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,24,,KXBTC15M-26JAN171045-45,,,,,,,,95516.38500000001,95480.52,floor_strike,636,,,taker,,,,,0.6840318441390991,0.3159681558609009,0.72,0.32,,,,,,,"{""coinbase_best_ask"": 95516.39, ""coinbase_best_bid"": 95516.38, ""coinbase_mid_usd"": 95516.38500000001, ""coinbase_vwap_60s"": 95514.40456803629, ""coinbase_vwap_age_ms"": 870, ""coinbase_vwap_count"": 181, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:34:32.293713+00:00,1768664072.293713,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664071835 now_ms_local=1768664071835 trades_ingested=6 vwap_count=170 vwap_60s=95514.67 vwap_age_ms=3907 cb_bid=95509.08 cb_ask=95509.09 cb_mid=95509.08,1768664071835,1768664071835,6,170,95514.67,3907,95509.08,95509.09,95509.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:33.098489+00:00,1768664073.098489,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$29.11 portfolio_value=$0.32,29.11,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:33.149957+00:00,1768664073.149957,INFO,__main__,,15:34:32Z  KXBTC15M-26JAN171045-45  tte=10m27s  spot=$95509.08  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.85%  mkt=73.00%  EV_yes=-11.15%  EV_no=5.15%  decision=NO  kelly=1.01%  qty=1,15:34:32Z  KXBTC15M-26JAN171045-45  tte=10m27s  spot=$95509.08  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.85%  mkt=73.00%  EV_yes=-11.15%  EV_no=5.15%  decision=NO  kelly=1.01%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:33.150296+00:00,1768664073.150296,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,25,,KXBTC15M-26JAN171045-45,,,NO,0.010069015664114084,1,,,95509.08499999999,95480.52,floor_strike,627,,,taker,,,,,0.63850998878479,0.36149001121520996,0.73,0.29,,,,,,,"{""coinbase_best_ask"": 95509.09, ""coinbase_best_bid"": 95509.08, ""coinbase_mid_usd"": 95509.08499999999, ""coinbase_vwap_60s"": 95514.67366134253, ""coinbase_vwap_age_ms"": 3907, ""coinbase_vwap_count"": 170, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:34:33.150650+00:00,1768664073.150650,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171045-45 NO qty=1 @ 29c ($0.29) mode=taker_ioc fee_assumption=taker spot=$95509.09 strike=$95480.52 EV_after_fees=5.149% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.31 tte=627s,KXBTC15M-26JAN171045-45,NO,1,29,0.29,taker_ioc,taker,$95509.09,$95480.52,5.149001121520998,0.05149001121520998,0.02,0.02,0.31,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:33.150905+00:00,1768664073.150905,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171045-45 side=NO qty=1 @ 29c mode=taker_ioc,KXBTC15M-26JAN171045-45,NO,1,29,taker_ioc,,,,,,,,,,,,,,,,20260117_153035_686ccabc,25,,KXBTC15M-26JAN171045-45,NO,buy,,,1,29,0.29,95509.09,95480.52,floor_strike,627,taker_ioc,immediate_or_cancel,taker,0.02,,,0.05149001121520998,,,,,,,,,,,,
2026-01-17T15:34:33.205146+00:00,1768664073.205146,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171045-45 side=NO order_id=e4430cd6-af3a-4a2a-a10d-6a1f30f62ee8,KXBTC15M-26JAN171045-45,NO,e4430cd6-af3a-4a2a-a10d-6a1f30f62ee8,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,25,,KXBTC15M-26JAN171045-45,NO,buy,,,1,29,0.29,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,e4430cd6-af3a-4a2a-a10d-6a1f30f62ee8,,,,,,
2026-01-17T15:34:39.354961+00:00,1768664079.354961,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664078925 now_ms_local=1768664078925 trades_ingested=31 vwap_count=191 vwap_60s=95514.63 vwap_age_ms=2321 cb_bid=95505.07 cb_ask=95505.08 cb_mid=95505.08,1768664078925,1768664078925,31,191,95514.63,2321,95505.07,95505.08,95505.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:40.172752+00:00,1768664080.172752,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.80 portfolio_value=$0.56,28.8,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:40.228137+00:00,1768664080.228137,INFO,__main__,,15:34:39Z  KXBTC15M-26JAN171045-45  tte=10m20s  spot=$95505.08  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.43%  mkt=70.00%  EV_yes=-8.57%  EV_no=1.57%  decision=NO  kelly=0.53%  qty=1,15:34:39Z  KXBTC15M-26JAN171045-45  tte=10m20s  spot=$95505.08  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.43%  mkt=70.00%  EV_yes=-8.57%  EV_no=1.57%  decision=NO  kelly=0.53%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:40.228508+00:00,1768664080.228508,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,26,,KXBTC15M-26JAN171045-45,,,NO,0.0053224342972484975,1,,,95505.07500000001,95480.52,floor_strike,620,,,taker,,,,,0.6343396902084351,0.36566030979156494,0.7,0.33,,,,,,,"{""coinbase_best_ask"": 95505.08, ""coinbase_best_bid"": 95505.07, ""coinbase_mid_usd"": 95505.07500000001, ""coinbase_vwap_60s"": 95514.63161767759, ""coinbase_vwap_age_ms"": 2321, ""coinbase_vwap_count"": 191, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:34:40.228844+00:00,1768664080.228844,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171045-45 side=NO ev_after_fees=0.0157 <= min_entry_edge=0.0250,KXBTC15M-26JAN171045-45,NO,0.015660309791564925,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:40.229021+00:00,1768664080.229021,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171045-45 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,26,,KXBTC15M-26JAN171045-45,NO,,,,,,,,,,,,,,,,,0.015660309791564925,,,,,min_entry_edge,,,,,,,
2026-01-17T15:34:47.663661+00:00,1768664087.663661,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664087325 now_ms_local=1768664087325 trades_ingested=32 vwap_count=196 vwap_60s=95513.70 vwap_age_ms=786 cb_bid=95505.04 cb_ask=95505.05 cb_mid=95505.04,1768664087325,1768664087325,32,196,95513.70,786,95505.04,95505.05,95505.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:48.649690+00:00,1768664088.649690,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.80 portfolio_value=$0.56,28.8,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:48.705437+00:00,1768664088.705437,INFO,__main__,,15:34:48Z  KXBTC15M-26JAN171045-45  tte=10m11s  spot=$95505.04  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.43%  mkt=69.00%  EV_yes=-7.57%  EV_no=2.57%  decision=NO  kelly=0.67%  qty=1,15:34:48Z  KXBTC15M-26JAN171045-45  tte=10m11s  spot=$95505.04  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.43%  mkt=69.00%  EV_yes=-7.57%  EV_no=2.57%  decision=NO  kelly=0.67%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:48.705838+00:00,1768664088.705838,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,27,,KXBTC15M-26JAN171045-45,,,NO,0.0067147514399360205,1,,,95505.045,95480.52,floor_strike,611,,,taker,,,,,0.6343396902084351,0.36566030979156494,0.69,0.32,,,,,,,"{""coinbase_best_ask"": 95505.05, ""coinbase_best_bid"": 95505.04, ""coinbase_mid_usd"": 95505.045, ""coinbase_vwap_60s"": 95513.69819089136, ""coinbase_vwap_age_ms"": 786, ""coinbase_vwap_count"": 196, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:34:48.706156+00:00,1768664088.706156,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171045-45 NO qty=1 @ 32c ($0.32) mode=taker_ioc fee_assumption=taker spot=$95505.05 strike=$95480.52 EV_after_fees=2.566% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.34 tte=611s,KXBTC15M-26JAN171045-45,NO,1,32,0.32,taker_ioc,taker,$95505.05,$95480.52,2.5660309791564933,0.025660309791564934,0.02,0.02,0.34,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:48.706368+00:00,1768664088.706368,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171045-45 side=NO qty=1 @ 32c mode=taker_ioc,KXBTC15M-26JAN171045-45,NO,1,32,taker_ioc,,,,,,,,,,,,,,,,20260117_153035_686ccabc,27,,KXBTC15M-26JAN171045-45,NO,buy,,,1,32,0.32,95505.05,95480.52,floor_strike,611,taker_ioc,immediate_or_cancel,taker,0.02,,,0.025660309791564934,,,,,,,,,,,,
2026-01-17T15:34:48.756364+00:00,1768664088.756364,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171045-45 side=NO order_id=72d22111-5b16-4525-8a9c-53fdc96942a0,KXBTC15M-26JAN171045-45,NO,72d22111-5b16-4525-8a9c-53fdc96942a0,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,27,,KXBTC15M-26JAN171045-45,NO,buy,,,1,32,0.32,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,72d22111-5b16-4525-8a9c-53fdc96942a0,,,,,,
2026-01-17T15:34:56.022162+00:00,1768664096.022162,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664095659 now_ms_local=1768664095659 trades_ingested=39 vwap_count=193 vwap_60s=95512.82 vwap_age_ms=2541 cb_bid=95508.00 cb_ask=95508.01 cb_mid=95508.01,1768664095659,1768664095659,39,193,95512.82,2541,95508.00,95508.01,95508.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:56.860561+00:00,1768664096.860561,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.46 portfolio_value=$0.90,28.46,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:56.919842+00:00,1768664096.919842,INFO,__main__,,15:34:56Z  KXBTC15M-26JAN171045-45  tte=10m03s  spot=$95508.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.59%  mkt=70.00%  EV_yes=-8.41%  EV_no=3.41%  decision=NO  kelly=0.78%  qty=1,15:34:56Z  KXBTC15M-26JAN171045-45  tte=10m03s  spot=$95508.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=63.59%  mkt=70.00%  EV_yes=-8.41%  EV_no=3.41%  decision=NO  kelly=0.78%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:56.920171+00:00,1768664096.920171,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,28,,KXBTC15M-26JAN171045-45,,,NO,0.007837743344514267,1,,,95508.005,95480.52,floor_strike,603,,,taker,,,,,0.6359195709228516,0.36408042907714844,0.7,0.31,,,,,,,"{""coinbase_best_ask"": 95508.01, ""coinbase_best_bid"": 95508.0, ""coinbase_mid_usd"": 95508.005, ""coinbase_vwap_60s"": 95512.81811185322, ""coinbase_vwap_age_ms"": 2541, ""coinbase_vwap_count"": 193, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:34:56.920453+00:00,1768664096.920453,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171045-45 NO qty=1 @ 31c ($0.31) mode=taker_ioc fee_assumption=taker spot=$95508.01 strike=$95480.52 EV_after_fees=3.408% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.33 tte=603s,KXBTC15M-26JAN171045-45,NO,1,31,0.31,taker_ioc,taker,$95508.01,$95480.52,3.4080429077148438,0.034080429077148436,0.02,0.02,0.33,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:34:56.920681+00:00,1768664096.920681,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171045-45 side=NO qty=1 @ 31c mode=taker_ioc,KXBTC15M-26JAN171045-45,NO,1,31,taker_ioc,,,,,,,,,,,,,,,,20260117_153035_686ccabc,28,,KXBTC15M-26JAN171045-45,NO,buy,,,1,31,0.31,95508.01,95480.52,floor_strike,603,taker_ioc,immediate_or_cancel,taker,0.02,,,0.034080429077148436,,,,,,,,,,,,
2026-01-17T15:34:56.978764+00:00,1768664096.978764,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171045-45 side=NO order_id=32f49c4c-3679-45f6-a5b4-41d6b10c0b33,KXBTC15M-26JAN171045-45,NO,32f49c4c-3679-45f6-a5b4-41d6b10c0b33,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,28,,KXBTC15M-26JAN171045-45,NO,buy,,,1,31,0.31,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,32f49c4c-3679-45f6-a5b4-41d6b10c0b33,,,,,,
2026-01-17T15:35:05.991585+00:00,1768664105.991585,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664105611 now_ms_local=1768664105611 trades_ingested=24 vwap_count=168 vwap_60s=95512.73 vwap_age_ms=1972 cb_bid=95500.00 cb_ask=95500.01 cb_mid=95500.01,1768664105611,1768664105611,24,168,95512.73,1972,95500.00,95500.01,95500.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:06.915843+00:00,1768664106.915843,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$28.13 portfolio_value=$1.24,28.13,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:06.975771+00:00,1768664106.975771,INFO,__main__,,15:35:06Z  KXBTC15M-26JAN171045-45  tte=9m53s  spot=$95500.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=59.91%  mkt=70.00%  EV_yes=-12.09%  EV_no=6.09%  decision=NO  kelly=1.19%  qty=1,15:35:06Z  KXBTC15M-26JAN171045-45  tte=9m53s  spot=$95500.01  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=59.91%  mkt=70.00%  EV_yes=-12.09%  EV_no=6.09%  decision=NO  kelly=1.19%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:06.976157+00:00,1768664106.976157,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,29,,KXBTC15M-26JAN171045-45,,,NO,0.011890266572727877,1,,,95500.005,95480.52,floor_strike,593,,,taker,,,,,0.5991461873054504,0.40085381269454956,0.7,0.32,,,,,,,"{""coinbase_best_ask"": 95500.01, ""coinbase_best_bid"": 95500.0, ""coinbase_mid_usd"": 95500.005, ""coinbase_vwap_60s"": 95512.73190351138, ""coinbase_vwap_age_ms"": 1972, ""coinbase_vwap_count"": 168, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:35:06.976444+00:00,1768664106.976444,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171045-45 NO qty=1 @ 32c ($0.32) mode=taker_ioc fee_assumption=taker spot=$95500.01 strike=$95480.52 EV_after_fees=6.085% exp_profit=$0.06 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.34 tte=593s,KXBTC15M-26JAN171045-45,NO,1,32,0.32,taker_ioc,taker,$95500.01,$95480.52,6.085381269454955,0.06085381269454955,0.02,0.02,0.34,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:06.976657+00:00,1768664106.976657,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171045-45 side=NO qty=1 @ 32c mode=taker_ioc,KXBTC15M-26JAN171045-45,NO,1,32,taker_ioc,,,,,,,,,,,,,,,,20260117_153035_686ccabc,29,,KXBTC15M-26JAN171045-45,NO,buy,,,1,32,0.32,95500.01,95480.52,floor_strike,593,taker_ioc,immediate_or_cancel,taker,0.02,,,0.06085381269454955,,,,,,,,,,,,
2026-01-17T15:35:07.031031+00:00,1768664107.031031,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171045-45 side=NO order_id=f9855e98-386c-4e27-94fa-efeab9a3ac7f,KXBTC15M-26JAN171045-45,NO,f9855e98-386c-4e27-94fa-efeab9a3ac7f,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,29,,KXBTC15M-26JAN171045-45,NO,buy,,,1,32,0.32,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,f9855e98-386c-4e27-94fa-efeab9a3ac7f,,,,,,
2026-01-17T15:35:13.604025+00:00,1768664113.604025,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768664113261 now_ms_local=1768664113261 trades_ingested=34 vwap_count=185 vwap_60s=95509.80 vwap_age_ms=124 cb_bid=95502.06 cb_ask=95505.23 cb_mid=95503.64,1768664113261,1768664113261,34,185,95509.80,124,95502.06,95505.23,95503.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:14.542156+00:00,1768664114.542156,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$27.79 portfolio_value=$1.50,27.79,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:14.600826+00:00,1768664114.600826,INFO,__main__,,15:35:14Z  KXBTC15M-26JAN171045-45  tte=9m45s  spot=$95503.64  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=62.23%  mkt=70.00%  EV_yes=-9.77%  EV_no=4.77%  decision=NO  kelly=0.98%  qty=1,15:35:14Z  KXBTC15M-26JAN171045-45  tte=9m45s  spot=$95503.64  strike=$95480.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=62.23%  mkt=70.00%  EV_yes=-9.77%  EV_no=4.77%  decision=NO  kelly=0.98%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:14.601194+00:00,1768664114.601194,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171045-45,KXBTC15M-26JAN171045-45,,,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,30,,KXBTC15M-26JAN171045-45,,,NO,0.009812203352002133,1,,,95503.64499999999,95480.52,floor_strike,585,,,taker,,,,,0.6222957968711853,0.3777042031288147,0.7,0.31,,,,,,,"{""coinbase_best_ask"": 95505.23, ""coinbase_best_bid"": 95502.06, ""coinbase_mid_usd"": 95503.64499999999, ""coinbase_vwap_60s"": 95509.79706689692, ""coinbase_vwap_age_ms"": 124, ""coinbase_vwap_count"": 185, ""spot_source"": ""coinbase_mid""}",
2026-01-17T15:35:14.601499+00:00,1768664114.601499,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171045-45 NO qty=1 @ 31c ($0.31) mode=taker_ioc fee_assumption=taker spot=$95505.26 strike=$95480.52 EV_after_fees=4.770% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.33 tte=585s,KXBTC15M-26JAN171045-45,NO,1,31,0.31,taker_ioc,taker,$95505.26,$95480.52,4.77042031288147,0.047704203128814696,0.02,0.02,0.33,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T15:35:14.601738+00:00,1768664114.601738,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171045-45 side=NO qty=1 @ 31c mode=taker_ioc,KXBTC15M-26JAN171045-45,NO,1,31,taker_ioc,,,,,,,,,,,,,,,,20260117_153035_686ccabc,30,,KXBTC15M-26JAN171045-45,NO,buy,,,1,31,0.31,95505.26,95480.52,floor_strike,585,taker_ioc,immediate_or_cancel,taker,0.02,,,0.047704203128814696,,,,,,,,,,,,
2026-01-17T15:35:14.659977+00:00,1768664114.659977,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171045-45 side=NO order_id=a4fc512f-45d0-42ce-b0af-54a466377129,KXBTC15M-26JAN171045-45,NO,a4fc512f-45d0-42ce-b0af-54a466377129,,,,,,,,,,,,,,,,,,20260117_153035_686ccabc,30,,KXBTC15M-26JAN171045-45,NO,buy,,,1,31,0.31,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,a4fc512f-45d0-42ce-b0af-54a466377129,,,,,,
