ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-12T22:23:32.274853+00:00,1768256612.274853,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.64,
2026-01-12T22:23:32.332159+00:00,1768256612.332159,INFO,__main__,22:23:31Z  KXBTC15M-26JAN121730-30  tte=6m28s  spot=$91256.30  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=24.49%  mkt=18.00%  EV_yes=4.49%  EV_no=-8.49%  decision=YES  kelly=0.79%  qty=2,
2026-01-12T22:23:32.332412+00:00,1768256612.332412,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.755 >= 0.400 (0.5-exit_delta),
2026-01-12T22:23:38.248713+00:00,1768256618.248713,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.62,
2026-01-12T22:23:38.302529+00:00,1768256618.302529,INFO,__main__,22:23:37Z  KXBTC15M-26JAN121730-30  tte=6m22s  spot=$91275.99  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=31.39%  mkt=22.00%  EV_yes=7.39%  EV_no=-13.39%  decision=YES  kelly=1.20%  qty=2,
2026-01-12T22:23:38.302804+00:00,1768256618.302804,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.686 >= 0.400 (0.5-exit_delta),
2026-01-12T22:23:44.328578+00:00,1768256624.328578,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.68,
2026-01-12T22:23:44.384855+00:00,1768256624.384855,INFO,__main__,22:23:43Z  KXBTC15M-26JAN121730-30  tte=6m16s  spot=$91275.99  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=31.39%  mkt=27.00%  EV_yes=2.39%  EV_no=-8.39%  decision=YES  kelly=0.60%  qty=1,
2026-01-12T22:23:44.385120+00:00,1768256624.385120,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.686 >= 0.400 (0.5-exit_delta),
2026-01-12T22:23:50.338190+00:00,1768256630.338190,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.46,
2026-01-12T22:23:50.395831+00:00,1768256630.395831,INFO,__main__,22:23:49Z  KXBTC15M-26JAN121730-30  tte=6m10s  spot=$91286.01  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=34.30%  mkt=27.00%  EV_yes=5.30%  EV_no=-10.30%  decision=YES  kelly=1.00%  qty=1,
2026-01-12T22:23:50.396079+00:00,1768256630.396079,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.657 >= 0.400 (0.5-exit_delta),
2026-01-12T22:23:56.320155+00:00,1768256636.320155,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.68,
2026-01-12T22:23:56.381436+00:00,1768256636.381436,INFO,__main__,22:23:55Z  KXBTC15M-26JAN121730-30  tte=6m04s  spot=$91286.01  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=34.30%  mkt=27.00%  EV_yes=5.30%  EV_no=-10.30%  decision=YES  kelly=1.00%  qty=1,
2026-01-12T22:23:56.381690+00:00,1768256636.381690,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.657 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:02.277965+00:00,1768256642.277965,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.46,
2026-01-12T22:24:02.335436+00:00,1768256642.335436,INFO,__main__,22:24:01Z  KXBTC15M-26JAN121730-30  tte=5m58s  spot=$91286.01  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=30.44%  mkt=27.00%  EV_yes=1.44%  EV_no=-6.44%  decision=YES  kelly=0.47%  qty=0,
2026-01-12T22:24:08.420755+00:00,1768256648.420755,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.46,
2026-01-12T22:24:08.484626+00:00,1768256648.484626,INFO,__main__,22:24:07Z  KXBTC15M-26JAN121730-30  tte=5m52s  spot=$91280.02  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=28.00%  mkt=25.00%  EV_yes=1.00%  EV_no=-6.00%  decision=YES  kelly=0.40%  qty=0,
2026-01-12T22:24:14.402181+00:00,1768256654.402181,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.46,
2026-01-12T22:24:14.457081+00:00,1768256654.457081,INFO,__main__,22:24:13Z  KXBTC15M-26JAN121730-30  tte=5m46s  spot=$91282.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=28.75%  mkt=24.00%  EV_yes=2.75%  EV_no=-7.75%  decision=YES  kelly=0.63%  qty=1,
2026-01-12T22:24:14.457325+00:00,1768256654.457325,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.712 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:20.573837+00:00,1768256660.573837,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.46,
2026-01-12T22:24:20.630023+00:00,1768256660.630023,INFO,__main__,22:24:20Z  KXBTC15M-26JAN121730-30  tte=5m39s  spot=$91281.55  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=28.00%  mkt=21.00%  EV_yes=5.00%  EV_no=-10.00%  decision=YES  kelly=0.89%  qty=2,
2026-01-12T22:24:20.630267+00:00,1768256660.630267,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.720 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:26.549653+00:00,1768256666.549653,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.52,
2026-01-12T22:24:26.606994+00:00,1768256666.606994,INFO,__main__,22:24:26Z  KXBTC15M-26JAN121730-30  tte=5m33s  spot=$91264.68  strike=$91331.22  fee_mode=taker  fee/c=$0.0200  p_up=23.88%  mkt=18.00%  EV_yes=3.88%  EV_no=-7.88%  decision=YES  kelly=0.72%  qty=1,
2026-01-12T22:24:26.607258+00:00,1768256666.607258,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.761 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:32.462017+00:00,1768256672.462017,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.52,
2026-01-12T22:24:32.570241+00:00,1768256672.570241,INFO,__main__,22:24:32Z  KXBTC15M-26JAN121730-30  tte=5m27s  spot=$91262.20  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=22.26%  mkt=17.00%  EV_yes=4.26%  EV_no=-8.26%  decision=YES  kelly=0.63%  qty=1,
2026-01-12T22:24:32.570498+00:00,1768256672.570498,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.777 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:38.560808+00:00,1768256678.560808,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.52,
2026-01-12T22:24:38.627858+00:00,1768256678.627858,INFO,__main__,22:24:38Z  KXBTC15M-26JAN121730-30  tte=5m21s  spot=$91261.70  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=22.26%  mkt=16.00%  EV_yes=5.26%  EV_no=-9.26%  decision=YES  kelly=0.74%  qty=2,
2026-01-12T22:24:38.628096+00:00,1768256678.628096,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.777 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:44.685602+00:00,1768256684.685602,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.64,
2026-01-12T22:24:44.746758+00:00,1768256684.746758,INFO,__main__,22:24:44Z  KXBTC15M-26JAN121730-30  tte=5m15s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=20.72%  mkt=15.00%  EV_yes=4.72%  EV_no=-7.72%  decision=YES  kelly=0.67%  qty=2,
2026-01-12T22:24:44.747024+00:00,1768256684.747024,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.793 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:50.713578+00:00,1768256690.713578,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.70,
2026-01-12T22:24:50.770927+00:00,1768256690.770927,INFO,__main__,22:24:50Z  KXBTC15M-26JAN121730-30  tte=5m09s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=20.72%  mkt=14.00%  EV_yes=5.72%  EV_no=-8.72%  decision=YES  kelly=0.78%  qty=2,
2026-01-12T22:24:50.771143+00:00,1768256690.771143,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.793 >= 0.400 (0.5-exit_delta),
2026-01-12T22:24:56.663593+00:00,1768256696.663593,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.64,
2026-01-12T22:24:56.726798+00:00,1768256696.726798,INFO,__main__,22:24:56Z  KXBTC15M-26JAN121730-30  tte=5m03s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=20.72%  mkt=14.00%  EV_yes=5.72%  EV_no=-9.72%  decision=YES  kelly=0.78%  qty=2,
2026-01-12T22:24:56.727043+00:00,1768256696.727043,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.793 >= 0.400 (0.5-exit_delta),
2026-01-12T22:25:02.721149+00:00,1768256702.721149,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.72,
2026-01-12T22:25:02.777474+00:00,1768256702.777474,INFO,__main__,22:25:02Z  KXBTC15M-26JAN121730-30  tte=4m57s  spot=$91252.92  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=16.12%  mkt=15.00%  EV_yes=0.12%  EV_no=-5.12%  decision=YES  kelly=0.13%  qty=0,
2026-01-12T22:25:08.646800+00:00,1768256708.646800,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.70,
2026-01-12T22:25:08.701785+00:00,1768256708.701785,INFO,__main__,22:25:08Z  KXBTC15M-26JAN121730-30  tte=4m51s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=16.12%  mkt=13.00%  EV_yes=2.12%  EV_no=-5.12%  decision=YES  kelly=0.36%  qty=1,
2026-01-12T22:25:08.702049+00:00,1768256708.702049,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.839 >= 0.400 (0.5-exit_delta),
2026-01-12T22:25:14.566815+00:00,1768256714.566815,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.74,
2026-01-12T22:25:14.638792+00:00,1768256714.638792,INFO,__main__,22:25:14Z  KXBTC15M-26JAN121730-30  tte=4m45s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=16.12%  mkt=12.00%  EV_yes=3.12%  EV_no=-6.12%  decision=YES  kelly=0.47%  qty=1,
2026-01-12T22:25:14.639090+00:00,1768256714.639090,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.839 >= 0.400 (0.5-exit_delta),
2026-01-12T22:25:20.881268+00:00,1768256720.881268,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.72,
2026-01-12T22:25:20.948600+00:00,1768256720.948600,INFO,__main__,22:25:20Z  KXBTC15M-26JAN121730-30  tte=4m39s  spot=$91260.00  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=16.17%  mkt=13.00%  EV_yes=2.17%  EV_no=-5.17%  decision=YES  kelly=0.36%  qty=1,
2026-01-12T22:25:20.948879+00:00,1768256720.948879,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.838 >= 0.400 (0.5-exit_delta),
2026-01-12T22:25:26.843925+00:00,1768256726.843925,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.72,
2026-01-12T22:25:26.910165+00:00,1768256726.910165,INFO,__main__,22:25:26Z  KXBTC15M-26JAN121730-30  tte=4m33s  spot=$91256.03  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=16.17%  mkt=12.00%  EV_yes=3.17%  EV_no=-6.17%  decision=YES  kelly=0.47%  qty=1,
2026-01-12T22:25:26.910421+00:00,1768256726.910421,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.838 >= 0.400 (0.5-exit_delta),
2026-01-12T22:25:32.852830+00:00,1768256732.852830,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.76,
2026-01-12T22:25:32.969458+00:00,1768256732.969458,INFO,__main__,22:25:32Z  KXBTC15M-26JAN121730-30  tte=4m27s  spot=$91256.03  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=13.08%  mkt=12.00%  EV_yes=0.08%  EV_no=-3.08%  decision=YES  kelly=0.12%  qty=0,
2026-01-12T22:25:38.887656+00:00,1768256738.887656,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.76,
2026-01-12T22:25:38.939613+00:00,1768256738.939613,INFO,__main__,22:25:38Z  KXBTC15M-26JAN121730-30  tte=4m21s  spot=$91256.03  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=13.08%  mkt=12.00%  EV_yes=0.08%  EV_no=-3.08%  decision=YES  kelly=0.12%  qty=0,
2026-01-12T22:25:44.940356+00:00,1768256744.940356,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.78,
2026-01-12T22:25:44.999032+00:00,1768256744.999032,INFO,__main__,22:25:44Z  KXBTC15M-26JAN121730-30  tte=4m15s  spot=$91252.93  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=12.99%  mkt=11.00%  EV_yes=0.99%  EV_no=-3.99%  decision=YES  kelly=0.22%  qty=0,
2026-01-12T22:25:51.187757+00:00,1768256751.187757,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.78,
2026-01-12T22:25:51.249046+00:00,1768256751.249046,INFO,__main__,22:25:50Z  KXBTC15M-26JAN121730-30  tte=4m09s  spot=$91252.90  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=12.99%  mkt=12.00%  EV_yes=-0.01%  EV_no=-2.99%  decision=-  kelly=-  qty=-,
2026-01-12T22:25:57.297370+00:00,1768256757.297370,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.74,
2026-01-12T22:25:57.347821+00:00,1768256757.347821,INFO,__main__,22:25:56Z  KXBTC15M-26JAN121730-30  tte=4m03s  spot=$91252.86  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=12.99%  mkt=10.00%  EV_yes=1.99%  EV_no=-4.99%  decision=YES  kelly=0.33%  qty=1,
2026-01-12T22:25:57.348056+00:00,1768256757.348056,INFO,tradebot.tools.order_execution,FLIP_BLOCK KXBTC15M-26JAN121730-30 held=NO want=YES p_held=0.870 >= 0.400 (0.5-exit_delta),
2026-01-12T22:26:03.247943+00:00,1768256763.247943,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.78,
2026-01-12T22:26:03.301687+00:00,1768256763.301687,INFO,__main__,22:26:02Z  KXBTC15M-26JAN121730-30  tte=3m57s  spot=$91252.08  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.55%  mkt=11.00%  EV_yes=-2.45%  EV_no=-1.55%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:09.119655+00:00,1768256769.119655,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.78,
2026-01-12T22:26:09.176342+00:00,1768256769.176342,INFO,__main__,22:26:08Z  KXBTC15M-26JAN121730-30  tte=3m51s  spot=$91252.08  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.55%  mkt=10.00%  EV_yes=-1.45%  EV_no=-1.55%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:14.998245+00:00,1768256774.998245,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:26:15.049201+00:00,1768256775.049201,INFO,__main__,22:26:14Z  KXBTC15M-26JAN121730-30  tte=3m45s  spot=$91249.97  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.55%  mkt=9.00%  EV_yes=-0.45%  EV_no=-2.55%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:21.256573+00:00,1768256781.256573,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:26:21.311566+00:00,1768256781.311566,INFO,__main__,22:26:20Z  KXBTC15M-26JAN121730-30  tte=3m39s  spot=$91252.16  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.55%  mkt=9.00%  EV_yes=-0.45%  EV_no=-2.55%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:27.331974+00:00,1768256787.331974,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:26:27.382076+00:00,1768256787.382076,INFO,__main__,22:26:26Z  KXBTC15M-26JAN121730-30  tte=3m33s  spot=$91252.85  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.55%  mkt=9.00%  EV_yes=-0.45%  EV_no=-2.55%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:33.365191+00:00,1768256793.365191,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.84,
2026-01-12T22:26:33.421739+00:00,1768256793.421739,INFO,__main__,22:26:32Z  KXBTC15M-26JAN121730-30  tte=3m27s  spot=$91260.20  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.56%  mkt=9.00%  EV_yes=-0.44%  EV_no=-2.56%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:39.328114+00:00,1768256799.328114,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:26:39.391090+00:00,1768256799.391090,INFO,__main__,22:26:38Z  KXBTC15M-26JAN121730-30  tte=3m21s  spot=$91260.20  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.56%  mkt=9.00%  EV_yes=-0.44%  EV_no=-2.56%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:45.224205+00:00,1768256805.224205,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.84,
2026-01-12T22:26:45.277297+00:00,1768256805.277297,INFO,__main__,22:26:44Z  KXBTC15M-26JAN121730-30  tte=3m15s  spot=$91258.03  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.56%  mkt=10.00%  EV_yes=-1.44%  EV_no=-2.56%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:51.305609+00:00,1768256811.305609,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.84,
2026-01-12T22:26:51.365196+00:00,1768256811.365196,INFO,__main__,22:26:50Z  KXBTC15M-26JAN121730-30  tte=3m09s  spot=$91258.01  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.61%  mkt=9.00%  EV_yes=-0.39%  EV_no=-2.61%  decision=-  kelly=-  qty=-,
2026-01-12T22:26:57.265919+00:00,1768256817.265919,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:26:57.319562+00:00,1768256817.319562,INFO,__main__,22:26:56Z  KXBTC15M-26JAN121730-30  tte=3m03s  spot=$91259.94  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=9.56%  mkt=9.00%  EV_yes=-0.44%  EV_no=-2.56%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:03.296450+00:00,1768256823.296450,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.84,
2026-01-12T22:27:03.347999+00:00,1768256823.347999,INFO,__main__,22:27:02Z  KXBTC15M-26JAN121730-30  tte=2m57s  spot=$91259.90  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=4.45%  mkt=9.00%  EV_yes=-5.55%  EV_no=2.55%  decision=NO  kelly=4.43%  qty=2,
2026-01-12T22:27:03.348243+00:00,1768256823.348243,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN121730-30 side=NO qty=2 price=92c (risk_block total_abs_contracts=4 > max_total_abs_contracts=2),
2026-01-12T22:27:09.156870+00:00,1768256829.156870,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:27:09.212177+00:00,1768256829.212177,INFO,__main__,22:27:08Z  KXBTC15M-26JAN121730-30  tte=2m51s  spot=$91256.01  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=4.48%  mkt=8.00%  EV_yes=-4.52%  EV_no=1.52%  decision=NO  kelly=3.60%  qty=2,
2026-01-12T22:27:09.212432+00:00,1768256829.212432,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0152 <= min_entry_edge=0.0250,
2026-01-12T22:27:15.301133+00:00,1768256835.301133,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:27:15.359581+00:00,1768256835.359581,INFO,__main__,22:27:14Z  KXBTC15M-26JAN121730-30  tte=2m45s  spot=$91258.02  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=4.45%  mkt=8.00%  EV_yes=-4.55%  EV_no=1.55%  decision=NO  kelly=3.64%  qty=2,
2026-01-12T22:27:15.359799+00:00,1768256835.359799,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0155 <= min_entry_edge=0.0250,
2026-01-12T22:27:21.512269+00:00,1768256841.512269,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:27:21.568615+00:00,1768256841.568615,INFO,__main__,22:27:21Z  KXBTC15M-26JAN121730-30  tte=2m38s  spot=$91259.83  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=4.45%  mkt=7.00%  EV_yes=-3.55%  EV_no=0.55%  decision=NO  kelly=2.58%  qty=1,
2026-01-12T22:27:21.568907+00:00,1768256841.568907,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0055 <= min_entry_edge=0.0250,
2026-01-12T22:27:27.539681+00:00,1768256847.539681,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.86,
2026-01-12T22:27:27.595393+00:00,1768256847.595393,INFO,__main__,22:27:27Z  KXBTC15M-26JAN121730-30  tte=2m32s  spot=$91254.06  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=4.39%  mkt=6.00%  EV_yes=-2.61%  EV_no=-0.39%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:33.400953+00:00,1768256853.400953,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.82,
2026-01-12T22:27:33.455355+00:00,1768256853.455355,INFO,__main__,22:27:32Z  KXBTC15M-26JAN121730-30  tte=2m27s  spot=$91253.99  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=4.39%  mkt=6.00%  EV_yes=-2.61%  EV_no=-0.39%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:39.268512+00:00,1768256859.268512,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.92,
2026-01-12T22:27:39.328387+00:00,1768256859.328387,INFO,__main__,22:27:38Z  KXBTC15M-26JAN121730-30  tte=2m21s  spot=$91243.95  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=3.87%  mkt=4.00%  EV_yes=-1.13%  EV_no=-1.87%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:45.240586+00:00,1768256865.240586,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.88,
2026-01-12T22:27:45.296295+00:00,1768256865.296295,INFO,__main__,22:27:44Z  KXBTC15M-26JAN121730-30  tte=2m15s  spot=$91243.95  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=3.87%  mkt=4.00%  EV_yes=-1.13%  EV_no=-1.87%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:51.155982+00:00,1768256871.155982,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.94,
2026-01-12T22:27:51.209251+00:00,1768256871.209251,INFO,__main__,22:27:50Z  KXBTC15M-26JAN121730-30  tte=2m09s  spot=$91243.32  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=3.87%  mkt=4.00%  EV_yes=-1.13%  EV_no=-1.87%  decision=-  kelly=-  qty=-,
2026-01-12T22:27:57.223926+00:00,1768256877.223926,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.90,
2026-01-12T22:27:57.280069+00:00,1768256877.280069,INFO,__main__,22:27:56Z  KXBTC15M-26JAN121730-30  tte=2m03s  spot=$91242.12  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=2.78%  mkt=3.00%  EV_yes=-1.22%  EV_no=-1.78%  decision=-  kelly=-  qty=-,
2026-01-12T22:28:03.197788+00:00,1768256883.197788,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.94,
2026-01-12T22:28:03.256895+00:00,1768256883.256895,INFO,__main__,22:28:02Z  KXBTC15M-26JAN121730-30  tte=1m57s  spot=$91244.00  strike=$91331.22  fee_mode=taker  fee/c=$0.0100  p_up=0.17%  mkt=3.00%  EV_yes=-3.83%  EV_no=0.83%  decision=NO  kelly=9.14%  qty=4,
2026-01-12T22:28:03.257153+00:00,1768256883.257153,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0083 <= min_entry_edge=0.0250,
2026-01-12T22:28:09.180388+00:00,1768256889.180388,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.94,
2026-01-12T22:28:09.242519+00:00,1768256889.242519,INFO,__main__,22:28:08Z  KXBTC15M-26JAN121730-30  tte=1m51s  spot=$91248.03  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=0.22%  mkt=3.00%  EV_yes=-3.78%  EV_no=-0.22%  decision=-  kelly=-  qty=-,
2026-01-12T22:28:15.170132+00:00,1768256895.170132,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.94,
2026-01-12T22:28:15.228969+00:00,1768256895.228969,INFO,__main__,22:28:14Z  KXBTC15M-26JAN121730-30  tte=1m45s  spot=$91251.33  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=0.22%  mkt=1.00%  EV_yes=-1.78%  EV_no=0.78%  decision=NO  kelly=7.84%  qty=4,
2026-01-12T22:28:15.229213+00:00,1768256895.229213,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0078 <= min_entry_edge=0.0250,
2026-01-12T22:28:21.415024+00:00,1768256901.415024,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.94,
2026-01-12T22:28:21.474562+00:00,1768256901.474562,INFO,__main__,22:28:20Z  KXBTC15M-26JAN121730-30  tte=1m39s  spot=$91226.62  strike=$91331.22  fee_mode=taker  fee/c=-  p_up=0.09%  mkt=1.00%  EV_yes=-1.91%  EV_no=0.91%  decision=NO  kelly=9.08%  qty=4,
2026-01-12T22:28:21.474821+00:00,1768256901.474821,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN121730-30 side=NO ev_after_fees=0.0091 <= min_entry_edge=0.0250,
2026-01-12T22:28:27.540994+00:00,1768256907.540994,INFO,__main__,BALANCE available=$53.45 portfolio_value=$1.98,
