ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T20:17:11.980688+00:00,1768681031.980688,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$26.30 portfolio_value=$1.65,26.3,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:12.042573+00:00,1768681032.042573,INFO,__main__,,20:17:11Z  KXBTC15M-26JAN171530-30  tte=12m48s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=47.00%  EV_yes=-7.29%  EV_no=2.29%  decision=NO  kelly=0.93%  qty=1,20:17:11Z  KXBTC15M-26JAN171530-30  tte=12m48s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=47.00%  EV_yes=-7.29%  EV_no=2.29%  decision=NO  kelly=0.93%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:12.042881+00:00,1768681032.042881,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,104,,KXBTC15M-26JAN171530-30,,,NO,0.009319113130154811,1,,,95250.26749999999,95261.69,floor_strike,768,,,taker,,,,,0.41713207960128784,0.5828679203987122,0.47,0.54,,,,,,,"{""coinbase_best_ask"": 95255.59, ""coinbase_best_bid"": 95255.58, ""coinbase_mid_usd"": 95255.58499999999, ""coinbase_vwap_60s"": 95249.41167118313, ""coinbase_vwap_age_ms"": 4068, ""coinbase_vwap_count"": 152, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:12.043130+00:00,1768681032.043130,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171530-30 mode=taker_ioc since_last=17.2s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171530-30,taker_ioc,17.16785478591919,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:12.043307+00:00,1768681032.043307,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171530-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,104,,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T20:17:19.218986+00:00,1768681039.218986,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95255.58 kr_mid=95244.95 composite=95250.27 diff=+10.63,95255.58,95244.95,95250.27,+10.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:19.219225+00:00,1768681039.219225,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681038461 now_ms_local=1768681038461 trades_ingested=12 vwap_count=152 vwap_60s=95250.60 vwap_age_ms=1169 cb_bid=95255.58 cb_ask=95255.59 cb_mid=95255.58,1768681038461,1768681038461,12,152,95250.60,1169,95255.58,95255.59,95255.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:20.137519+00:00,1768681040.137519,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$26.30 portfolio_value=$1.41,26.3,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:20.192503+00:00,1768681040.192503,INFO,__main__,,20:17:19Z  KXBTC15M-26JAN171530-30  tte=12m40s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=51.00%  EV_yes=-11.29%  EV_no=1.29%  decision=NO  kelly=0.73%  qty=1,20:17:19Z  KXBTC15M-26JAN171530-30  tte=12m40s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=51.00%  EV_yes=-11.29%  EV_no=1.29%  decision=NO  kelly=0.73%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:20.192872+00:00,1768681040.192872,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,105,,KXBTC15M-26JAN171530-30,,,NO,0.007303982310824915,1,,,95250.26749999999,95261.69,floor_strike,760,,,taker,,,,,0.41713207960128784,0.5828679203987122,0.51,0.55,,,,,,,"{""coinbase_best_ask"": 95255.59, ""coinbase_best_bid"": 95255.58, ""coinbase_mid_usd"": 95255.58499999999, ""coinbase_vwap_60s"": 95250.60256757855, ""coinbase_vwap_age_ms"": 1169, ""coinbase_vwap_count"": 152, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:20.193203+00:00,1768681040.193203,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171530-30 side=NO ev_after_fees=0.0129 <= min_entry_edge=0.0250,KXBTC15M-26JAN171530-30,NO,0.012867920398712113,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:20.193366+00:00,1768681040.193366,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171530-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,105,,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,0.012867920398712113,,,,,min_entry_edge,,,,,,,
2026-01-17T20:17:31.442281+00:00,1768681051.442281,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95255.58 kr_mid=95244.95 composite=95250.27 diff=+10.63,95255.58,95244.95,95250.27,+10.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:31.442523+00:00,1768681051.442523,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681050655 now_ms_local=1768681050655 trades_ingested=0 vwap_count=132 vwap_60s=95250.97 vwap_age_ms=13363 cb_bid=95255.58 cb_ask=95255.59 cb_mid=95255.58,1768681050655,1768681050655,0,132,95250.97,13363,95255.58,95255.59,95255.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:32.491243+00:00,1768681052.491243,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$26.30 portfolio_value=$1.53,26.3,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:32.545196+00:00,1768681052.545196,INFO,__main__,,20:17:31Z  KXBTC15M-26JAN171530-30  tte=12m28s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=53.00%  EV_yes=-13.29%  EV_no=2.29%  decision=NO  kelly=0.93%  qty=1,20:17:31Z  KXBTC15M-26JAN171530-30  tte=12m28s  spot=$95250.27  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=53.00%  EV_yes=-13.29%  EV_no=2.29%  decision=NO  kelly=0.93%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:32.545507+00:00,1768681052.545507,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,106,,KXBTC15M-26JAN171530-30,,,NO,0.009319113130154811,1,,,95250.26749999999,95261.69,floor_strike,748,,,taker,,,,,0.41713207960128784,0.5828679203987122,0.53,0.54,,,,,,,"{""coinbase_best_ask"": 95255.59, ""coinbase_best_bid"": 95255.58, ""coinbase_mid_usd"": 95255.58499999999, ""coinbase_vwap_60s"": 95250.97335834734, ""coinbase_vwap_age_ms"": 13363, ""coinbase_vwap_count"": 132, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:32.545750+00:00,1768681052.545750,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f,ENTRY_BLOCK KXBTC15M-26JAN171530-30 side=NO ev_after_fees=0.0229 <= min_entry_edge=0.0250,KXBTC15M-26JAN171530-30,NO,0.022867920398712122,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:32.545984+00:00,1768681052.545984,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171530-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,106,,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,0.022867920398712122,,,,,min_entry_edge,,,,,,,
2026-01-17T20:17:38.870029+00:00,1768681058.870029,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95255.85 kr_mid=95244.95 composite=95250.40 diff=+10.90,95255.85,95244.95,95250.40,+10.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:38.870252+00:00,1768681058.870252,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681057954 now_ms_local=1768681057954 trades_ingested=19 vwap_count=122 vwap_60s=95251.46 vwap_age_ms=3891 cb_bid=95255.84 cb_ask=95255.85 cb_mid=95255.85,1768681057954,1768681057954,19,122,95251.46,3891,95255.84,95255.85,95255.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:39.871854+00:00,1768681059.871854,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$26.30 portfolio_value=$1.53,26.3,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:39.920105+00:00,1768681059.920105,INFO,__main__,,20:17:39Z  KXBTC15M-26JAN171530-30  tte=12m20s  spot=$95250.40  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=52.00%  EV_yes=-12.29%  EV_no=3.29%  decision=NO  kelly=1.12%  qty=1,20:17:39Z  KXBTC15M-26JAN171530-30  tte=12m20s  spot=$95250.40  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=41.71%  mkt=52.00%  EV_yes=-12.29%  EV_no=3.29%  decision=NO  kelly=1.12%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:39.920488+00:00,1768681059.920488,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,107,,KXBTC15M-26JAN171530-30,,,NO,0.011248493701853646,1,,,95250.39749999999,95261.69,floor_strike,740,,,taker,,,,,0.41713207960128784,0.5828679203987122,0.52,0.53,,,,,,,"{""coinbase_best_ask"": 95255.85, ""coinbase_best_bid"": 95255.84, ""coinbase_mid_usd"": 95255.845, ""coinbase_vwap_60s"": 95251.46034225816, ""coinbase_vwap_age_ms"": 3891, ""coinbase_vwap_count"": 122, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:39.920759+00:00,1768681059.920759,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171530-30 NO qty=1 @ 53c ($0.53) mode=taker_ioc fee_assumption=taker spot=$95255.85 strike=$95261.69 EV_after_fees=3.287% exp_profit=$0.03 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.55 tte=740s,KXBTC15M-26JAN171530-30,NO,1,53,0.53,taker_ioc,taker,$95255.85,$95261.69,3.2867920398712127,0.03286792039871213,0.02,0.02,0.55,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:39.920968+00:00,1768681059.920968,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171530-30 side=NO qty=1 @ 53c mode=taker_ioc,KXBTC15M-26JAN171530-30,NO,1,53,taker_ioc,,,,,,,,,,,,,,,,20260117_200020_de267220,107,,KXBTC15M-26JAN171530-30,NO,buy,,,1,53,0.53,95255.85,95261.69,floor_strike,740,taker_ioc,immediate_or_cancel,taker,0.02,,,0.03286792039871213,,,,,,,,,,,,
2026-01-17T20:17:39.971048+00:00,1768681059.971048,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171530-30 side=NO order_id=56819d1b-d99f-42f8-9c39-4045338f12fe,KXBTC15M-26JAN171530-30,NO,56819d1b-d99f-42f8-9c39-4045338f12fe,,,,,,,,,,,,,,,,,,20260117_200020_de267220,107,,KXBTC15M-26JAN171530-30,NO,buy,,,1,53,0.53,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,56819d1b-d99f-42f8-9c39-4045338f12fe,,,,,,
2026-01-17T20:17:49.190152+00:00,1768681069.190152,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95259.30 kr_mid=95244.95 composite=95252.13 diff=+14.35,95259.30,95244.95,95252.13,+14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:49.190552+00:00,1768681069.190552,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681066863 now_ms_local=1768681066863 trades_ingested=40 vwap_count=120 vwap_60s=95253.85 vwap_age_ms=1389 cb_bid=95259.30 cb_ask=95259.31 cb_mid=95259.30,1768681066863,1768681066863,40,120,95253.85,1389,95259.30,95259.31,95259.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:50.205277+00:00,1768681070.205277,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$25.75 portfolio_value=$2.04,25.75,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:50.265685+00:00,1768681070.265685,INFO,__main__,,20:17:49Z  KXBTC15M-26JAN171530-30  tte=12m10s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.41%  mkt=54.00%  EV_yes=-12.59%  EV_no=2.59%  decision=NO  kelly=0.96%  qty=1,20:17:49Z  KXBTC15M-26JAN171530-30  tte=12m10s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.41%  mkt=54.00%  EV_yes=-12.59%  EV_no=2.59%  decision=NO  kelly=0.96%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:50.266070+00:00,1768681070.266070,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,108,,KXBTC15M-26JAN171530-30,,,NO,0.009568522125482558,1,,,95252.1275,95261.69,floor_strike,730,,,taker,,,,,0.4340710937976837,0.5659289062023163,0.54,0.52,,,,,,,"{""coinbase_best_ask"": 95259.31, ""coinbase_best_bid"": 95259.3, ""coinbase_mid_usd"": 95259.305, ""coinbase_vwap_60s"": 95253.84585539586, ""coinbase_vwap_age_ms"": 1389, ""coinbase_vwap_count"": 120, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:50.266367+00:00,1768681070.266367,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171530-30 mode=taker_ioc since_last=10.3s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171530-30,taker_ioc,10.345405101776123,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:50.266537+00:00,1768681070.266537,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171530-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,108,,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T20:17:57.767735+00:00,1768681077.767735,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95259.30 kr_mid=95244.95 composite=95252.13 diff=+14.35,95259.30,95244.95,95252.13,+14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:57.768050+00:00,1768681077.768050,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681075914 now_ms_local=1768681075914 trades_ingested=11 vwap_count=108 vwap_60s=95254.24 vwap_age_ms=709 cb_bid=95259.30 cb_ask=95259.31 cb_mid=95259.30,1768681075914,1768681075914,11,108,95254.24,709,95259.30,95259.31,95259.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:58.780451+00:00,1768681078.780451,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$25.75 portfolio_value=$1.88,25.75,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:58.841435+00:00,1768681078.841435,INFO,__main__,,20:17:58Z  KXBTC15M-26JAN171530-30  tte=12m01s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.41%  mkt=53.00%  EV_yes=-11.59%  EV_no=2.59%  decision=NO  kelly=0.96%  qty=1,20:17:58Z  KXBTC15M-26JAN171530-30  tte=12m01s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.41%  mkt=53.00%  EV_yes=-11.59%  EV_no=2.59%  decision=NO  kelly=0.96%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:58.841796+00:00,1768681078.841796,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,109,,KXBTC15M-26JAN171530-30,,,NO,0.009568522125482558,1,,,95252.1275,95261.69,floor_strike,721,,,taker,,,,,0.4340710937976837,0.5659289062023163,0.53,0.52,,,,,,,"{""coinbase_best_ask"": 95259.31, ""coinbase_best_bid"": 95259.3, ""coinbase_mid_usd"": 95259.305, ""coinbase_vwap_60s"": 95254.23821943215, ""coinbase_vwap_age_ms"": 709, ""coinbase_vwap_count"": 108, ""spot_source"": ""composite_mid""}",
2026-01-17T20:17:58.842047+00:00,1768681078.842047,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171530-30 mode=taker_ioc since_last=18.9s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171530-30,taker_ioc,18.921091079711914,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:17:58.842206+00:00,1768681078.842206,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171530-30 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,109,,KXBTC15M-26JAN171530-30,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T20:18:09.016268+00:00,1768681089.016268,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95259.30 kr_mid=95244.95 composite=95252.13 diff=+14.35,95259.30,95244.95,95252.13,+14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:18:09.016534+00:00,1768681089.016534,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768681086599 now_ms_local=1768681086599 trades_ingested=8 vwap_count=90 vwap_60s=95256.38 vwap_age_ms=2238 cb_bid=95259.30 cb_ask=95259.31 cb_mid=95259.30,1768681086599,1768681086599,8,90,95256.38,2238,95259.30,95259.31,95259.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:18:10.162578+00:00,1768681090.162578,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$25.75 portfolio_value=$1.84,25.75,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:18:10.223740+00:00,1768681090.223740,INFO,__main__,,20:18:09Z  KXBTC15M-26JAN171530-30  tte=11m50s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.06%  mkt=55.00%  EV_yes=-13.94%  EV_no=5.94%  decision=NO  kelly=1.56%  qty=1,20:18:09Z  KXBTC15M-26JAN171530-30  tte=11m50s  spot=$95252.13  strike=$95261.69  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=43.06%  mkt=55.00%  EV_yes=-13.94%  EV_no=5.94%  decision=NO  kelly=1.56%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T20:18:10.224020+00:00,1768681090.224020,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171530-30,KXBTC15M-26JAN171530-30,,,,,,,,,,,,,,,,,,,,20260117_200020_de267220,110,,KXBTC15M-26JAN171530-30,,,NO,0.015565941848006904,1,,,95252.1275,95261.69,floor_strike,710,,,taker,,,,,0.4306136965751648,0.5693863034248352,0.55,0.49,,,,,,,"{""coinbase_best_ask"": 95259.31, ""coinbase_best_bid"": 95259.3, ""coinbase_mid_usd"": 95259.305, ""coinbase_vwap_60s"": 95256.375175545, ""coinbase_vwap_age_ms"": 2238, ""coinbase_vwap_count"": 90, ""spot_source"": ""composite_mid""}",
2026-01-17T20:18:10.224297+00:00,1768681090.224297,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171530-30 NO qty=1 @ 49c ($0.49) mode=taker_ioc fee_assumption=taker spot=$95259.31 strike=$95261.69 EV_after_fees=5.939% exp_profit=$0.06 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.51 tte=710s,KXBTC15M-26JAN171530-30,NO,1,49,0.49,taker_ioc,taker,$95259.31,$95261.69,5.938630342483521,0.05938630342483521,0.02,0.02,0.51,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
