ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T16:21:07.938342+00:00,1768407667.938342,INFO,__main__,16:21:07Z  KXBTC15M-26JAN141130-30  tte=8m52s  spot=$97349.98  strike=$97420.60  fee_mode=taker  fee/c=$0.0200  p_up=34.38%  mkt=32.00%  EV_yes=0.38%  EV_no=-7.38%  decision=YES  kelly=0.35%  qty=0,
2026-01-14T16:21:13.774391+00:00,1768407673.774391,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:13.826417+00:00,1768407673.826417,INFO,__main__,16:21:13Z  KXBTC15M-26JAN141130-30  tte=8m46s  spot=$97307.07  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=27.84%  mkt=28.00%  EV_yes=-2.16%  EV_no=-2.84%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:19.831149+00:00,1768407679.831149,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:19.889020+00:00,1768407679.889020,INFO,__main__,16:21:19Z  KXBTC15M-26JAN141130-30  tte=8m40s  spot=$97320.06  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=29.54%  mkt=29.00%  EV_yes=-1.46%  EV_no=-4.54%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:26.093671+00:00,1768407686.093671,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:26.143433+00:00,1768407686.143433,INFO,__main__,16:21:25Z  KXBTC15M-26JAN141130-30  tte=8m34s  spot=$97339.12  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=32.43%  mkt=33.00%  EV_yes=-2.57%  EV_no=-5.43%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:31.975579+00:00,1768407691.975579,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:32.027030+00:00,1768407692.027030,INFO,__main__,16:21:31Z  KXBTC15M-26JAN141130-30  tte=8m28s  spot=$97348.02  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=34.38%  mkt=33.00%  EV_yes=-0.62%  EV_no=-6.38%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:37.845230+00:00,1768407697.845230,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:37.899598+00:00,1768407697.899598,INFO,__main__,16:21:37Z  KXBTC15M-26JAN141130-30  tte=8m22s  spot=$97371.68  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=37.68%  mkt=36.00%  EV_yes=-0.32%  EV_no=-4.68%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:43.780078+00:00,1768407703.780078,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:43.834099+00:00,1768407703.834099,INFO,__main__,16:21:43Z  KXBTC15M-26JAN141130-30  tte=8m16s  spot=$97376.32  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=38.71%  mkt=37.00%  EV_yes=-0.29%  EV_no=-5.71%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:49.776988+00:00,1768407709.776988,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:49.834307+00:00,1768407709.834307,INFO,__main__,16:21:49Z  KXBTC15M-26JAN141130-30  tte=8m10s  spot=$97370.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=36.86%  mkt=37.00%  EV_yes=-2.14%  EV_no=-4.86%  decision=-  kelly=-  qty=-,
2026-01-14T16:21:55.832402+00:00,1768407715.832402,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:21:55.884468+00:00,1768407715.884468,INFO,__main__,16:21:55Z  KXBTC15M-26JAN141130-30  tte=8m04s  spot=$97361.33  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=36.57%  mkt=36.00%  EV_yes=-1.43%  EV_no=-5.57%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:01.925243+00:00,1768407721.925243,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:01.982683+00:00,1768407721.982683,INFO,__main__,16:22:01Z  KXBTC15M-26JAN141130-30  tte=7m58s  spot=$97360.86  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=36.55%  mkt=35.00%  EV_yes=-0.45%  EV_no=-6.55%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:07.858856+00:00,1768407727.858856,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:07.912607+00:00,1768407727.912607,INFO,__main__,16:22:07Z  KXBTC15M-26JAN141130-30  tte=7m52s  spot=$97357.01  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=35.87%  mkt=34.00%  EV_yes=-0.13%  EV_no=-5.87%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:13.764070+00:00,1768407733.764070,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:13.816764+00:00,1768407733.816764,INFO,__main__,16:22:13Z  KXBTC15M-26JAN141130-30  tte=7m46s  spot=$97324.20  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=28.42%  mkt=28.00%  EV_yes=-1.58%  EV_no=-3.42%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:19.772787+00:00,1768407739.772787,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:19.825791+00:00,1768407739.825791,INFO,__main__,16:22:19Z  KXBTC15M-26JAN141130-30  tte=7m40s  spot=$97322.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=28.14%  mkt=28.00%  EV_yes=-1.86%  EV_no=-3.14%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:25.847892+00:00,1768407745.847892,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:25.906150+00:00,1768407745.906150,INFO,__main__,16:22:25Z  KXBTC15M-26JAN141130-30  tte=7m34s  spot=$97323.33  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=28.14%  mkt=29.00%  EV_yes=-2.86%  EV_no=-2.14%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:31.779076+00:00,1768407751.779076,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:31.832201+00:00,1768407751.832201,INFO,__main__,16:22:31Z  KXBTC15M-26JAN141130-30  tte=7m28s  spot=$97313.99  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=28.03%  mkt=28.00%  EV_yes=-1.97%  EV_no=-3.03%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:37.674554+00:00,1768407757.674554,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:37.730199+00:00,1768407757.730199,INFO,__main__,16:22:37Z  KXBTC15M-26JAN141130-30  tte=7m22s  spot=$97308.66  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=26.45%  mkt=25.00%  EV_yes=-0.55%  EV_no=-4.45%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:43.619137+00:00,1768407763.619137,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:43.672953+00:00,1768407763.672953,INFO,__main__,16:22:43Z  KXBTC15M-26JAN141130-30  tte=7m16s  spot=$97282.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=22.60%  mkt=21.00%  EV_yes=-0.40%  EV_no=-4.60%  decision=-  kelly=-  qty=-,
2026-01-14T16:22:49.553481+00:00,1768407769.553481,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:49.604467+00:00,1768407769.604467,INFO,__main__,16:22:49Z  KXBTC15M-26JAN141130-30  tte=7m10s  spot=$97292.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0200  p_up=25.67%  mkt=21.00%  EV_yes=2.67%  EV_no=-8.67%  decision=YES  kelly=0.59%  qty=0,
2026-01-14T16:22:55.419417+00:00,1768407775.419417,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:22:55.473818+00:00,1768407775.473818,INFO,__main__,16:22:55Z  KXBTC15M-26JAN141130-30  tte=7m04s  spot=$97282.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0200  p_up=22.60%  mkt=20.00%  EV_yes=0.60%  EV_no=-6.60%  decision=YES  kelly=0.32%  qty=0,
2026-01-14T16:23:01.560423+00:00,1768407781.560423,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:01.610171+00:00,1768407781.610171,INFO,__main__,16:23:01Z  KXBTC15M-26JAN141130-30  tte=6m58s  spot=$97268.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=17.46%  mkt=16.00%  EV_yes=0.46%  EV_no=-3.46%  decision=YES  kelly=0.17%  qty=0,
2026-01-14T16:23:07.481599+00:00,1768407787.481599,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:07.534069+00:00,1768407787.534069,INFO,__main__,16:23:07Z  KXBTC15M-26JAN141130-30  tte=6m52s  spot=$97242.03  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=13.30%  mkt=14.00%  EV_yes=-1.70%  EV_no=-1.30%  decision=-  kelly=-  qty=-,
2026-01-14T16:23:13.428882+00:00,1768407793.428882,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:13.484537+00:00,1768407793.484537,INFO,__main__,16:23:12Z  KXBTC15M-26JAN141130-30  tte=6m47s  spot=$97242.02  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=13.30%  mkt=12.00%  EV_yes=0.30%  EV_no=-3.30%  decision=YES  kelly=0.15%  qty=0,
2026-01-14T16:23:19.331886+00:00,1768407799.331886,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:19.385690+00:00,1768407799.385690,INFO,__main__,16:23:18Z  KXBTC15M-26JAN141130-30  tte=6m41s  spot=$97216.84  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=11.75%  mkt=12.00%  EV_yes=-1.25%  EV_no=-1.75%  decision=-  kelly=-  qty=-,
2026-01-14T16:23:25.222346+00:00,1768407805.222346,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:25.277843+00:00,1768407805.277843,INFO,__main__,16:23:24Z  KXBTC15M-26JAN141130-30  tte=6m35s  spot=$97190.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=10.61%  mkt=9.00%  EV_yes=0.61%  EV_no=-3.61%  decision=YES  kelly=0.18%  qty=0,
2026-01-14T16:23:31.223492+00:00,1768407811.223492,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:31.275630+00:00,1768407811.275630,INFO,__main__,16:23:30Z  KXBTC15M-26JAN141130-30  tte=6m29s  spot=$97237.36  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=12.14%  mkt=13.00%  EV_yes=-1.86%  EV_no=-1.14%  decision=-  kelly=-  qty=-,
2026-01-14T16:23:37.098367+00:00,1768407817.098367,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:37.151281+00:00,1768407817.151281,INFO,__main__,16:23:36Z  KXBTC15M-26JAN141130-30  tte=6m23s  spot=$97243.50  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=13.30%  mkt=13.00%  EV_yes=-0.70%  EV_no=-3.30%  decision=-  kelly=-  qty=-,
2026-01-14T16:23:43.012968+00:00,1768407823.012968,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:43.064575+00:00,1768407823.064575,INFO,__main__,16:23:42Z  KXBTC15M-26JAN141130-30  tte=6m17s  spot=$97238.04  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=12.14%  mkt=11.00%  EV_yes=0.14%  EV_no=-3.14%  decision=YES  kelly=0.13%  qty=0,
2026-01-14T16:23:48.912826+00:00,1768407828.912826,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:48.964765+00:00,1768407828.964765,INFO,__main__,16:23:48Z  KXBTC15M-26JAN141130-30  tte=6m11s  spot=$97214.01  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=11.05%  mkt=10.00%  EV_yes=0.05%  EV_no=-4.05%  decision=YES  kelly=0.12%  qty=0,
2026-01-14T16:23:54.769008+00:00,1768407834.769008,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:23:54.819592+00:00,1768407834.819592,INFO,__main__,16:23:54Z  KXBTC15M-26JAN141130-30  tte=6m05s  spot=$97210.39  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=10.93%  mkt=9.00%  EV_yes=0.93%  EV_no=-3.93%  decision=YES  kelly=0.21%  qty=0,
2026-01-14T16:24:01.443202+00:00,1768407841.443202,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:01.497930+00:00,1768407841.497930,INFO,__main__,16:24:00Z  KXBTC15M-26JAN141130-30  tte=5m59s  spot=$97169.67  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.10%  mkt=8.00%  EV_yes=-0.90%  EV_no=-2.10%  decision=-  kelly=-  qty=-,
2026-01-14T16:24:07.334114+00:00,1768407847.334114,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:07.388579+00:00,1768407847.388579,INFO,__main__,16:24:06Z  KXBTC15M-26JAN141130-30  tte=5m53s  spot=$97150.99  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=7.28%  mkt=6.00%  EV_yes=0.28%  EV_no=-3.28%  decision=YES  kelly=0.14%  qty=0,
2026-01-14T16:24:13.289938+00:00,1768407853.289938,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:13.344770+00:00,1768407853.344770,INFO,__main__,16:24:12Z  KXBTC15M-26JAN141130-30  tte=5m47s  spot=$97138.01  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=7.79%  mkt=6.00%  EV_yes=0.79%  EV_no=-3.79%  decision=YES  kelly=0.19%  qty=0,
2026-01-14T16:24:19.210402+00:00,1768407859.210402,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:19.263038+00:00,1768407859.263038,INFO,__main__,16:24:18Z  KXBTC15M-26JAN141130-30  tte=5m41s  spot=$97129.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=7.79%  mkt=6.00%  EV_yes=0.79%  EV_no=-3.79%  decision=YES  kelly=0.19%  qty=0,
2026-01-14T16:24:25.124994+00:00,1768407865.124994,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:25.177840+00:00,1768407865.177840,INFO,__main__,16:24:24Z  KXBTC15M-26JAN141130-30  tte=5m35s  spot=$97136.20  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=7.79%  mkt=6.00%  EV_yes=0.79%  EV_no=-3.79%  decision=YES  kelly=0.19%  qty=0,
2026-01-14T16:24:31.089527+00:00,1768407871.089527,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:31.147939+00:00,1768407871.147939,INFO,__main__,16:24:30Z  KXBTC15M-26JAN141130-30  tte=5m29s  spot=$97144.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=7.46%  mkt=6.00%  EV_yes=0.46%  EV_no=-3.46%  decision=YES  kelly=0.16%  qty=0,
2026-01-14T16:24:37.029577+00:00,1768407877.029577,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:37.080023+00:00,1768407877.080023,INFO,__main__,16:24:36Z  KXBTC15M-26JAN141130-30  tte=5m23s  spot=$97200.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=9.28%  mkt=7.00%  EV_yes=1.28%  EV_no=-4.28%  decision=YES  kelly=0.25%  qty=0,
2026-01-14T16:24:42.883236+00:00,1768407882.883236,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:42.936078+00:00,1768407882.936078,INFO,__main__,16:24:42Z  KXBTC15M-26JAN141130-30  tte=5m17s  spot=$97196.02  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=8.72%  mkt=7.00%  EV_yes=0.72%  EV_no=-3.72%  decision=YES  kelly=0.19%  qty=0,
2026-01-14T16:24:48.749763+00:00,1768407888.749763,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:48.803908+00:00,1768407888.803908,INFO,__main__,16:24:48Z  KXBTC15M-26JAN141130-30  tte=5m11s  spot=$97180.01  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=8.05%  mkt=6.00%  EV_yes=1.05%  EV_no=-4.05%  decision=YES  kelly=0.22%  qty=0,
2026-01-14T16:24:54.628683+00:00,1768407894.628683,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:24:54.680331+00:00,1768407894.680331,INFO,__main__,16:24:54Z  KXBTC15M-26JAN141130-30  tte=5m05s  spot=$97201.09  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=9.28%  mkt=7.00%  EV_yes=1.28%  EV_no=-4.28%  decision=YES  kelly=0.25%  qty=0,
2026-01-14T16:25:00.654948+00:00,1768407900.654948,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:00.715273+00:00,1768407900.715273,INFO,__main__,16:25:00Z  KXBTC15M-26JAN141130-30  tte=4m59s  spot=$97218.83  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=6.81%  mkt=8.00%  EV_yes=-2.19%  EV_no=-0.81%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:06.635903+00:00,1768407906.635903,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:06.702884+00:00,1768407906.702884,INFO,__main__,16:25:06Z  KXBTC15M-26JAN141130-30  tte=4m53s  spot=$97245.01  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.84%  mkt=9.00%  EV_yes=-1.16%  EV_no=-1.84%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:12.569492+00:00,1768407912.569492,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:12.620982+00:00,1768407912.620982,INFO,__main__,16:25:12Z  KXBTC15M-26JAN141130-30  tte=4m47s  spot=$97239.11  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.46%  mkt=9.00%  EV_yes=-1.54%  EV_no=-1.46%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:18.427856+00:00,1768407918.427856,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:18.476735+00:00,1768407918.476735,INFO,__main__,16:25:18Z  KXBTC15M-26JAN141130-30  tte=4m41s  spot=$97239.11  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.46%  mkt=8.00%  EV_yes=-0.54%  EV_no=-2.46%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:24.284041+00:00,1768407924.284041,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:24.336045+00:00,1768407924.336045,INFO,__main__,16:25:23Z  KXBTC15M-26JAN141130-30  tte=4m36s  spot=$97234.02  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=7.24%  mkt=8.00%  EV_yes=-1.76%  EV_no=-1.24%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:30.207078+00:00,1768407930.207078,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:30.258781+00:00,1768407930.258781,INFO,__main__,16:25:29Z  KXBTC15M-26JAN141130-30  tte=4m30s  spot=$97240.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.57%  mkt=8.00%  EV_yes=-0.43%  EV_no=-2.57%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:36.235025+00:00,1768407936.235025,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:36.284196+00:00,1768407936.284196,INFO,__main__,16:25:35Z  KXBTC15M-26JAN141130-30  tte=4m24s  spot=$97244.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.59%  mkt=8.00%  EV_yes=-0.41%  EV_no=-3.59%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:42.143023+00:00,1768407942.143023,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:42.194892+00:00,1768407942.194892,INFO,__main__,16:25:41Z  KXBTC15M-26JAN141130-30  tte=4m18s  spot=$97242.01  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.70%  mkt=8.00%  EV_yes=-0.30%  EV_no=-3.70%  decision=-  kelly=-  qty=-,
2026-01-14T16:25:48.020216+00:00,1768407948.020216,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:48.072327+00:00,1768407948.072327,INFO,__main__,16:25:47Z  KXBTC15M-26JAN141130-30  tte=4m12s  spot=$97262.01  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=10.49%  mkt=8.00%  EV_yes=1.49%  EV_no=-4.49%  decision=YES  kelly=0.27%  qty=0,
2026-01-14T16:25:53.906697+00:00,1768407953.906697,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:25:53.960248+00:00,1768407953.960248,INFO,__main__,16:25:53Z  KXBTC15M-26JAN141130-30  tte=4m06s  spot=$97264.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=10.49%  mkt=9.00%  EV_yes=0.49%  EV_no=-4.49%  decision=YES  kelly=0.16%  qty=0,
2026-01-14T16:25:59.964254+00:00,1768407959.964254,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:00.014412+00:00,1768407960.014412,INFO,__main__,16:25:59Z  KXBTC15M-26JAN141130-30  tte=4m00s  spot=$97254.00  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=10.32%  mkt=8.00%  EV_yes=1.32%  EV_no=-4.32%  decision=YES  kelly=0.25%  qty=0,
2026-01-14T16:26:05.993250+00:00,1768407965.993250,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:06.045990+00:00,1768407966.045990,INFO,__main__,16:26:05Z  KXBTC15M-26JAN141130-30  tte=3m54s  spot=$97248.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=6.00%  mkt=7.00%  EV_yes=-2.00%  EV_no=-1.00%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:12.127084+00:00,1768407972.127084,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:12.177688+00:00,1768407972.177688,INFO,__main__,16:26:11Z  KXBTC15M-26JAN141130-30  tte=3m48s  spot=$97239.01  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=5.76%  mkt=7.00%  EV_yes=-2.24%  EV_no=-0.76%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:18.011557+00:00,1768407978.011557,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:18.129075+00:00,1768407978.129075,INFO,__main__,16:26:17Z  KXBTC15M-26JAN141130-30  tte=3m42s  spot=$97254.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=6.88%  mkt=7.00%  EV_yes=-1.12%  EV_no=-1.88%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:23.967601+00:00,1768407983.967601,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:24.018293+00:00,1768407984.018293,INFO,__main__,16:26:23Z  KXBTC15M-26JAN141130-30  tte=3m36s  spot=$97274.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=7.46%  mkt=9.00%  EV_yes=-2.54%  EV_no=-0.46%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:29.851282+00:00,1768407989.851282,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:29.905161+00:00,1768407989.905161,INFO,__main__,16:26:29Z  KXBTC15M-26JAN141130-30  tte=3m30s  spot=$97281.16  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=8.03%  mkt=9.00%  EV_yes=-1.97%  EV_no=-1.03%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:35.844193+00:00,1768407995.844193,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:35.896485+00:00,1768407995.896485,INFO,__main__,16:26:35Z  KXBTC15M-26JAN141130-30  tte=3m24s  spot=$97251.57  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=6.07%  mkt=7.00%  EV_yes=-1.93%  EV_no=-1.07%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:41.793295+00:00,1768408001.793295,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:41.849203+00:00,1768408001.849203,INFO,__main__,16:26:41Z  KXBTC15M-26JAN141130-30  tte=3m18s  spot=$97268.00  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=7.45%  mkt=8.00%  EV_yes=-1.55%  EV_no=-2.45%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:47.903881+00:00,1768408007.903881,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:47.958603+00:00,1768408007.958603,INFO,__main__,16:26:47Z  KXBTC15M-26JAN141130-30  tte=3m12s  spot=$97242.02  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=5.84%  mkt=7.00%  EV_yes=-2.16%  EV_no=-0.84%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:53.824172+00:00,1768408013.824172,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:53.876424+00:00,1768408013.876424,INFO,__main__,16:26:53Z  KXBTC15M-26JAN141130-30  tte=3m06s  spot=$97253.39  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=6.21%  mkt=7.00%  EV_yes=-1.79%  EV_no=-1.21%  decision=-  kelly=-  qty=-,
2026-01-14T16:26:59.703966+00:00,1768408019.703966,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:26:59.761477+00:00,1768408019.761477,INFO,__main__,16:26:59Z  KXBTC15M-26JAN141130-30  tte=3m00s  spot=$97242.08  strike=$97420.60  fee_mode=taker  fee/c=-  p_up=5.84%  mkt=5.00%  EV_yes=-0.16%  EV_no=-2.84%  decision=-  kelly=-  qty=-,
2026-01-14T16:27:05.605962+00:00,1768408025.605962,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:27:05.659643+00:00,1768408025.659643,INFO,__main__,16:27:05Z  KXBTC15M-26JAN141130-30  tte=2m54s  spot=$97247.01  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=2.08%  mkt=5.00%  EV_yes=-3.92%  EV_no=0.92%  decision=NO  kelly=4.80%  qty=1,
2026-01-14T16:27:05.659912+00:00,1768408025.659912,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN141130-30 side=NO ev_after_fees=0.0092 <= min_entry_edge=0.0250,
2026-01-14T16:27:11.611739+00:00,1768408031.611739,INFO,__main__,BALANCE available=$24.31 portfolio_value=$0.00,
2026-01-14T16:27:11.661364+00:00,1768408031.661364,INFO,__main__,16:27:11Z  KXBTC15M-26JAN141130-30  tte=2m48s  spot=$97285.59  strike=$97420.60  fee_mode=taker  fee/c=$0.0100  p_up=2.95%  mkt=7.00%  EV_yes=-5.05%  EV_no=2.05%  decision=NO  kelly=5.09%  qty=1,
