ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T19:14:45.632217+00:00,1768677285.632217,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:14:52.211533+00:00,1768677292.211533,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677291778 now_ms_local=1768677291778 trades_ingested=6 vwap_count=133 vwap_60s=95352.98 vwap_age_ms=726 cb_bid=95351.89 cb_ask=95351.90 cb_mid=95351.89,1768677291778,1768677291778,6,133,95352.98,726,95351.89,95351.90,95351.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:14:52.613263+00:00,1768677292.613263,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:03.440307+00:00,1768677303.440307,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677303076 now_ms_local=1768677303076 trades_ingested=0 vwap_count=116 vwap_60s=95351.78 vwap_age_ms=12024 cb_bid=95351.91 cb_ask=95351.92 cb_mid=95351.92,1768677303076,1768677303076,0,116,95351.78,12024,95351.91,95351.92,95351.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:03.916048+00:00,1768677303.916048,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:09.655611+00:00,1768677309.655611,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677309289 now_ms_local=1768677309289 trades_ingested=35 vwap_count=131 vwap_60s=95352.20 vwap_age_ms=4947 cb_bid=95351.91 cb_ask=95351.92 cb_mid=95351.92,1768677309289,1768677309289,35,131,95352.20,4947,95351.91,95351.92,95351.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:10.090000+00:00,1768677310.090000,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:19.909527+00:00,1768677319.909527,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677319555 now_ms_local=1768677319555 trades_ingested=14 vwap_count=118 vwap_60s=95352.16 vwap_age_ms=3982 cb_bid=95350.01 cb_ask=95350.02 cb_mid=95350.01,1768677319555,1768677319555,14,118,95352.16,3982,95350.01,95350.02,95350.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:20.444750+00:00,1768677320.444750,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:27.400227+00:00,1768677327.400227,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677327034 now_ms_local=1768677327034 trades_ingested=13 vwap_count=101 vwap_60s=95352.13 vwap_age_ms=1496 cb_bid=95350.01 cb_ask=95350.02 cb_mid=95350.01,1768677327034,1768677327034,13,101,95352.13,1496,95350.01,95350.02,95350.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:27.813364+00:00,1768677327.813364,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:36.308914+00:00,1768677336.308914,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677335926 now_ms_local=1768677335926 trades_ingested=13 vwap_count=86 vwap_60s=95352.12 vwap_age_ms=2962 cb_bid=95350.01 cb_ask=95350.02 cb_mid=95350.01,1768677335926,1768677335926,13,86,95352.12,2962,95350.01,95350.02,95350.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:36.818089+00:00,1768677336.818089,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:47.646528+00:00,1768677347.646528,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677347275 now_ms_local=1768677347275 trades_ingested=0 vwap_count=78 vwap_60s=95352.13 vwap_age_ms=14311 cb_bid=95327.56 cb_ask=95327.57 cb_mid=95327.57,1768677347275,1768677347275,0,78,95352.13,14311,95327.56,95327.57,95327.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:48.040495+00:00,1768677348.040495,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:58.829631+00:00,1768677358.829631,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677358479 now_ms_local=1768677358479 trades_ingested=0 vwap_count=60 vwap_60s=95352.14 vwap_age_ms=25515 cb_bid=95327.56 cb_ask=95327.57 cb_mid=95327.57,1768677358479,1768677358479,0,60,95352.14,25515,95327.56,95327.57,95327.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:15:59.235422+00:00,1768677359.235422,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:07.004635+00:00,1768677367.004635,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677366624 now_ms_local=1768677366624 trades_ingested=100 vwap_count=138 vwap_60s=95336.67 vwap_age_ms=2243 cb_bid=95333.91 cb_ask=95333.92 cb_mid=95333.92,1768677366624,1768677366624,100,138,95336.67,2243,95333.91,95333.92,95333.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:07.511834+00:00,1768677367.511834,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:14.904932+00:00,1768677374.904932,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677374539 now_ms_local=1768677374539 trades_ingested=12 vwap_count=140 vwap_60s=95335.67 vwap_age_ms=2234 cb_bid=95333.91 cb_ask=95333.92 cb_mid=95333.92,1768677374539,1768677374539,12,140,95335.67,2234,95333.91,95333.92,95333.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:15.303895+00:00,1768677375.303895,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:21.692038+00:00,1768677381.692038,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677381299 now_ms_local=1768677381299 trades_ingested=12 vwap_count=143 vwap_60s=95334.81 vwap_age_ms=591 cb_bid=95333.91 cb_ask=95333.92 cb_mid=95333.92,1768677381299,1768677381299,12,143,95334.81,591,95333.91,95333.92,95333.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:22.107881+00:00,1768677382.107881,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:29.551275+00:00,1768677389.551275,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677389147 now_ms_local=1768677389147 trades_ingested=15 vwap_count=145 vwap_60s=95334.06 vwap_age_ms=1749 cb_bid=95333.91 cb_ask=95333.92 cb_mid=95333.92,1768677389147,1768677389147,15,145,95334.06,1749,95333.91,95333.92,95333.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:29.974412+00:00,1768677389.974412,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:40.514576+00:00,1768677400.514576,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677399805 now_ms_local=1768677399805 trades_ingested=55 vwap_count=161 vwap_60s=95335.09 vwap_age_ms=276 cb_bid=95348.91 cb_ask=95348.92 cb_mid=95348.92,1768677399805,1768677399805,55,161,95335.09,276,95348.91,95348.92,95348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:41.084893+00:00,1768677401.084893,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:47.880273+00:00,1768677407.880273,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677407438 now_ms_local=1768677407438 trades_ingested=12 vwap_count=147 vwap_60s=95335.97 vwap_age_ms=1551 cb_bid=95348.91 cb_ask=95348.92 cb_mid=95348.92,1768677407438,1768677407438,12,147,95335.97,1551,95348.91,95348.92,95348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:48.513959+00:00,1768677408.513959,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:55.522234+00:00,1768677415.522234,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677415176 now_ms_local=1768677415176 trades_ingested=15 vwap_count=148 vwap_60s=95336.88 vwap_age_ms=1342 cb_bid=95348.91 cb_ask=95348.92 cb_mid=95348.92,1768677415176,1768677415176,15,148,95336.88,1342,95348.91,95348.92,95348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:16:56.002759+00:00,1768677416.002759,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:02.740634+00:00,1768677422.740634,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677422385 now_ms_local=1768677422385 trades_ingested=16 vwap_count=146 vwap_60s=95338.55 vwap_age_ms=1241 cb_bid=95348.91 cb_ask=95348.92 cb_mid=95348.92,1768677422385,1768677422385,16,146,95338.55,1241,95348.91,95348.92,95348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:03.136333+00:00,1768677423.136333,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:09.155806+00:00,1768677429.155806,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677428812 now_ms_local=1768677428812 trades_ingested=13 vwap_count=147 vwap_60s=95339.97 vwap_age_ms=557 cb_bid=95348.91 cb_ask=95348.92 cb_mid=95348.92,1768677428812,1768677428812,13,147,95339.97,557,95348.91,95348.92,95348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:09.582611+00:00,1768677429.582611,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:17.316819+00:00,1768677437.316819,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677436965 now_ms_local=1768677436965 trades_ingested=25 vwap_count=159 vwap_60s=95342.93 vwap_age_ms=2272 cb_bid=95347.40 cb_ask=95347.41 cb_mid=95347.40,1768677436965,1768677436965,25,159,95342.93,2272,95347.40,95347.41,95347.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:17.832525+00:00,1768677437.832525,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:26.707527+00:00,1768677446.707527,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677446371 now_ms_local=1768677446371 trades_ingested=11 vwap_count=149 vwap_60s=95343.24 vwap_age_ms=3806 cb_bid=95342.40 cb_ask=95342.41 cb_mid=95342.40,1768677446371,1768677446371,11,149,95343.24,3806,95342.40,95342.41,95342.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:27.089009+00:00,1768677447.089009,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:33.603160+00:00,1768677453.603160,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677453242 now_ms_local=1768677453242 trades_ingested=25 vwap_count=158 vwap_60s=95343.30 vwap_age_ms=2065 cb_bid=95339.91 cb_ask=95339.92 cb_mid=95339.92,1768677453242,1768677453242,25,158,95343.30,2065,95339.91,95339.92,95339.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:34.053210+00:00,1768677454.053210,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:40.992319+00:00,1768677460.992319,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677460621 now_ms_local=1768677460621 trades_ingested=30 vwap_count=142 vwap_60s=95347.46 vwap_age_ms=1106 cb_bid=95339.91 cb_ask=95339.92 cb_mid=95339.92,1768677460621,1768677460621,30,142,95347.46,1106,95339.91,95339.92,95339.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:41.362961+00:00,1768677461.362961,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:49.012495+00:00,1768677469.012495,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677468643 now_ms_local=1768677468643 trades_ingested=28 vwap_count=158 vwap_60s=95345.90 vwap_age_ms=2020 cb_bid=95339.91 cb_ask=95339.92 cb_mid=95339.92,1768677468643,1768677468643,28,158,95345.90,2020,95339.91,95339.92,95339.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:49.464691+00:00,1768677469.464691,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:56.205268+00:00,1768677476.205268,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677475845 now_ms_local=1768677475845 trades_ingested=29 vwap_count=174 vwap_60s=95345.55 vwap_age_ms=1437 cb_bid=95339.91 cb_ask=95339.92 cb_mid=95339.92,1768677475845,1768677475845,29,174,95345.55,1437,95339.91,95339.92,95339.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:17:56.626580+00:00,1768677476.626580,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:03.563487+00:00,1768677483.563487,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677483199 now_ms_local=1768677483199 trades_ingested=9 vwap_count=166 vwap_60s=95344.97 vwap_age_ms=1624 cb_bid=95339.91 cb_ask=95339.92 cb_mid=95339.92,1768677483199,1768677483199,9,166,95344.97,1624,95339.91,95339.92,95339.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:03.966398+00:00,1768677483.966398,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:09.902884+00:00,1768677489.902884,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677489563 now_ms_local=1768677489563 trades_ingested=21 vwap_count=175 vwap_60s=95344.46 vwap_age_ms=186 cb_bid=95339.69 cb_ask=95339.70 cb_mid=95339.70,1768677489563,1768677489563,21,175,95344.46,186,95339.69,95339.70,95339.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:10.314106+00:00,1768677490.314106,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:21.122377+00:00,1768677501.122377,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677500753 now_ms_local=1768677500753 trades_ingested=0 vwap_count=143 vwap_60s=95340.50 vwap_age_ms=11376 cb_bid=95340.98 cb_ask=95341.10 cb_mid=95341.04,1768677500753,1768677500753,0,143,95340.50,11376,95340.98,95341.10,95341.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:21.594680+00:00,1768677501.594680,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:27.996268+00:00,1768677507.996268,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768677507632 now_ms_local=1768677507632 trades_ingested=62 vwap_count=197 vwap_60s=95341.14 vwap_age_ms=1001 cb_bid=95340.13 cb_ask=95341.42 cb_mid=95340.77,1768677507632,1768677507632,62,197,95341.14,1001,95340.13,95341.42,95340.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:28.402367+00:00,1768677508.402367,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:18:36.037939+00:00,1768677516.037939,INFO,__main__,,Stopped,Stopped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
