ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T07:03:44.575821+00:00,1768719824.575821,INFO,__main__,,07:03:44Z  KXBTC15M-26JAN180215-15  tte=11m15s  spot=$95135.76  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=48.21%  mkt=54.00%  EV_yes=-7.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,07:03:44Z  KXBTC15M-26JAN180215-15  tte=11m15s  spot=$95135.76  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=48.21%  mkt=54.00%  EV_yes=-7.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:03:44.576066+00:00,1768719824.576066,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,54,,KXBTC15M-26JAN180215-15,,,,,,,,95135.755,95139.5,floor_strike,675,,,taker,,,,,0.48214247822761536,0.5178575217723846,0.54,0.5,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95135.35356276321, ""coinbase_vwap_age_ms"": 16383, ""coinbase_vwap_count"": 51, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:03:52.624870+00:00,1768719832.624870,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95135.35 composite=95135.55 diff=+0.40,95135.76,95135.35,95135.55,+0.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:03:52.625122+00:00,1768719832.625122,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719831831 now_ms_local=1768719831831 trades_ingested=17 vwap_count=51 vwap_60s=95135.76 vwap_age_ms=1392 cb_bid=95135.75 cb_ask=95135.76 cb_mid=95135.76,1768719831831,1768719831831,17,51,95135.76,1392,95135.75,95135.76,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:03:53.706784+00:00,1768719833.706784,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$11.37 portfolio_value=$1.00,11.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:03:53.762220+00:00,1768719833.762220,INFO,__main__,,07:03:53Z  KXBTC15M-26JAN180215-15  tte=11m06s  spot=$95135.76  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.21%  mkt=54.00%  EV_yes=-7.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,07:03:53Z  KXBTC15M-26JAN180215-15  tte=11m06s  spot=$95135.76  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.21%  mkt=54.00%  EV_yes=-7.79%  EV_no=-0.21%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:03:53.762478+00:00,1768719833.762478,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,55,,KXBTC15M-26JAN180215-15,,,,,,,,95135.75779442023,95139.5,floor_strike,666,,,taker,,,,,0.48214247822761536,0.5178575217723846,0.54,0.5,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95135.75779442023, ""coinbase_vwap_age_ms"": 1392, ""coinbase_vwap_count"": 51, ""spot_source"": ""vwap_60s""}",
2026-01-18T07:04:04.461938+00:00,1768719844.461938,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95135.15 composite=95135.45 diff=+0.61,95135.76,95135.15,95135.45,+0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:04.462178+00:00,1768719844.462178,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719843599 now_ms_local=1768719843599 trades_ingested=13 vwap_count=56 vwap_60s=95135.76 vwap_age_ms=4573 cb_bid=95135.75 cb_ask=95135.76 cb_mid=95135.76,1768719843599,1768719843599,13,56,95135.76,4573,95135.75,95135.76,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:05.545177+00:00,1768719845.545177,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$11.37 portfolio_value=$1.00,11.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:05.602210+00:00,1768719845.602210,INFO,__main__,,07:04:05Z  KXBTC15M-26JAN180215-15  tte=10m54s  spot=$95135.76  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=52.00%  EV_yes=-5.85%  EV_no=-1.15%  decision=-  kelly=-  qty=-,07:04:05Z  KXBTC15M-26JAN180215-15  tte=10m54s  spot=$95135.76  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=52.00%  EV_yes=-5.85%  EV_no=-1.15%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:05.602473+00:00,1768719845.602473,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,56,,KXBTC15M-26JAN180215-15,,,,,,,,95135.755,95139.5,floor_strike,654,,,taker,,,,,0.4815172851085663,0.5184827148914337,0.52,0.51,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95135.75983232654, ""coinbase_vwap_age_ms"": 4573, ""coinbase_vwap_count"": 56, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:04:12.046233+00:00,1768719852.046233,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95135.15 composite=95135.45 diff=+0.61,95135.76,95135.15,95135.45,+0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:12.046467+00:00,1768719852.046467,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719851362 now_ms_local=1768719851362 trades_ingested=21 vwap_count=70 vwap_60s=95136.10 vwap_age_ms=11 cb_bid=95135.75 cb_ask=95135.76 cb_mid=95135.76,1768719851362,1768719851362,21,70,95136.10,11,95135.75,95135.76,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:12.988862+00:00,1768719852.988862,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$11.37 portfolio_value=$0.92,11.37,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:13.051289+00:00,1768719853.051289,INFO,__main__,,07:04:12Z  KXBTC15M-26JAN180215-15  tte=10m47s  spot=$95136.10  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=53.00%  EV_yes=-6.85%  EV_no=-0.15%  decision=-  kelly=-  qty=-,07:04:12Z  KXBTC15M-26JAN180215-15  tte=10m47s  spot=$95136.10  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=53.00%  EV_yes=-6.85%  EV_no=-0.15%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:13.051521+00:00,1768719853.051521,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,57,,KXBTC15M-26JAN180215-15,,,,,,,,95136.09629223465,95139.5,floor_strike,647,,,taker,,,,,0.4815172851085663,0.5184827148914337,0.53,0.5,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95136.09629223465, ""coinbase_vwap_age_ms"": 11, ""coinbase_vwap_count"": 70, ""spot_source"": ""vwap_60s""}",
2026-01-18T07:04:19.791461+00:00,1768719859.791461,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95135.15 composite=95135.45 diff=+0.61,95135.76,95135.15,95135.45,+0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:19.791736+00:00,1768719859.791736,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719859005 now_ms_local=1768719859005 trades_ingested=3 vwap_count=66 vwap_60s=95136.10 vwap_age_ms=1208 cb_bid=95135.75 cb_ask=95135.76 cb_mid=95135.76,1768719859005,1768719859005,3,66,95136.10,1208,95135.75,95135.76,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:20.922039+00:00,1768719860.922039,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$11.37 portfolio_value=$1.00,11.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:20.972618+00:00,1768719860.972618,INFO,__main__,,07:04:20Z  KXBTC15M-26JAN180215-15  tte=10m39s  spot=$95136.10  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=54.00%  EV_yes=-7.85%  EV_no=-0.15%  decision=-  kelly=-  qty=-,07:04:20Z  KXBTC15M-26JAN180215-15  tte=10m39s  spot=$95136.10  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=48.15%  mkt=54.00%  EV_yes=-7.85%  EV_no=-0.15%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:20.973013+00:00,1768719860.973013,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,58,,KXBTC15M-26JAN180215-15,,,,,,,,95136.10159176607,95139.5,floor_strike,639,,,taker,,,,,0.4815172851085663,0.5184827148914337,0.54,0.5,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95136.10159176607, ""coinbase_vwap_age_ms"": 1208, ""coinbase_vwap_count"": 66, ""spot_source"": ""vwap_60s""}",
2026-01-18T07:04:27.521030+00:00,1768719867.521030,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95135.15 composite=95135.45 diff=+0.61,95135.76,95135.15,95135.45,+0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:27.521252+00:00,1768719867.521252,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719866607 now_ms_local=1768719866607 trades_ingested=21 vwap_count=75 vwap_60s=95136.03 vwap_age_ms=299 cb_bid=95135.75 cb_ask=95135.76 cb_mid=95135.76,1768719866607,1768719866607,21,75,95136.03,299,95135.75,95135.76,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:28.495653+00:00,1768719868.495653,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$11.37 portfolio_value=$0.90,11.37,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:28.555359+00:00,1768719868.555359,INFO,__main__,,07:04:28Z  KXBTC15M-26JAN180215-15  tte=10m31s  spot=$95136.03  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=48.15%  mkt=62.00%  EV_yes=-15.85%  EV_no=6.85%  decision=NO  kelly=1.55%  qty=1,07:04:28Z  KXBTC15M-26JAN180215-15  tte=10m31s  spot=$95136.03  strike=$95139.50  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=48.15%  mkt=62.00%  EV_yes=-15.85%  EV_no=6.85%  decision=NO  kelly=1.55%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:28.556351+00:00,1768719868.556351,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,59,,KXBTC15M-26JAN180215-15,,,NO,0.015523283314286616,1,,,95136.0318800524,95139.5,floor_strike,631,,,taker,,,,,0.4815172851085663,0.5184827148914337,0.62,0.43,,,,,,,"{""coinbase_best_ask"": 95135.76, ""coinbase_best_bid"": 95135.75, ""coinbase_mid_usd"": 95135.755, ""coinbase_vwap_60s"": 95136.0318800524, ""coinbase_vwap_age_ms"": 299, ""coinbase_vwap_count"": 75, ""spot_source"": ""vwap_60s""}",
2026-01-18T07:04:28.556955+00:00,1768719868.556955,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN180215-15 NO qty=1 @ 43c ($0.43) mode=taker_ioc fee_assumption=taker spot=$95137.19 strike=$95139.50 EV_after_fees=6.848% exp_profit=$0.07 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.45 tte=631s,KXBTC15M-26JAN180215-15,NO,1,43,0.43,taker_ioc,taker,$95137.19,$95139.50,6.848271489143372,0.06848271489143372,0.02,0.02,0.45,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:28.557191+00:00,1768719868.557191,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN180215-15 side=NO qty=1 @ 43c mode=taker_ioc,KXBTC15M-26JAN180215-15,NO,1,43,taker_ioc,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,59,,KXBTC15M-26JAN180215-15,NO,buy,,,1,43,0.43,95137.19,95139.5,floor_strike,631,taker_ioc,immediate_or_cancel,taker,0.02,,,0.06848271489143372,,,,,,,,,,,,
2026-01-18T07:04:28.614089+00:00,1768719868.614089,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN180215-15 side=NO order_id=2399b42c-a36d-4721-a672-b6d4f19c7eda,KXBTC15M-26JAN180215-15,NO,2399b42c-a36d-4721-a672-b6d4f19c7eda,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,59,,KXBTC15M-26JAN180215-15,NO,buy,,,1,43,0.43,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,2399b42c-a36d-4721-a672-b6d4f19c7eda,,,,,,
2026-01-18T07:04:39.704962+00:00,1768719879.704962,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95145.99 kr_mid=95149.95 composite=95147.97 diff=-3.96,95145.99,95149.95,95147.97,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:39.705231+00:00,1768719879.705231,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719878814 now_ms_local=1768719878814 trades_ingested=21 vwap_count=89 vwap_60s=95136.55 vwap_age_ms=4401 cb_bid=95145.99 cb_ask=95146.00 cb_mid=95145.99,1768719878814,1768719878814,21,89,95136.55,4401,95145.99,95146.00,95145.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:40.817611+00:00,1768719880.817611,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.93 portfolio_value=$1.44,10.93,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:40.869454+00:00,1768719880.869454,INFO,__main__,,07:04:40Z  KXBTC15M-26JAN180215-15  tte=10m19s  spot=$95145.99  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.84%  mkt=62.00%  EV_yes=-8.16%  EV_no=0.16%  decision=NO  kelly=0.37%  qty=1,07:04:40Z  KXBTC15M-26JAN180215-15  tte=10m19s  spot=$95145.99  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.84%  mkt=62.00%  EV_yes=-8.16%  EV_no=0.16%  decision=NO  kelly=0.37%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:40.869745+00:00,1768719880.869745,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,60,,KXBTC15M-26JAN180215-15,,,NO,0.003732630713232635,1,,,95145.995,95139.5,floor_strike,619,,,taker,,,,,0.5583507418632507,0.44164925813674927,0.62,0.42,,,,,,,"{""coinbase_best_ask"": 95146.0, ""coinbase_best_bid"": 95145.99, ""coinbase_mid_usd"": 95145.995, ""coinbase_vwap_60s"": 95136.55481090327, ""coinbase_vwap_age_ms"": 4401, ""coinbase_vwap_count"": 89, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:04:40.869983+00:00,1768719880.869983,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN180215-15 mode=taker_ioc since_last=12.3s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN180215-15,taker_ioc,12.312803506851196,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:40.870170+00:00,1768719880.870170,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,60,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T07:04:51.769674+00:00,1768719891.769674,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95145.99 kr_mid=95140.75 composite=95143.37 diff=+5.24,95145.99,95140.75,95143.37,+5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:51.769903+00:00,1768719891.769903,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719890927 now_ms_local=1768719890927 trades_ingested=2 vwap_count=81 vwap_60s=95136.72 vwap_age_ms=6577 cb_bid=95145.99 cb_ask=95146.00 cb_mid=95145.99,1768719890927,1768719890927,2,81,95136.72,6577,95145.99,95146.00,95145.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:52.904829+00:00,1768719892.904829,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$10.93 portfolio_value=$1.38,10.93,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:52.958078+00:00,1768719892.958078,INFO,__main__,,07:04:52Z  KXBTC15M-26JAN180215-15  tte=10m07s  spot=$95145.99  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.84%  mkt=63.00%  EV_yes=-9.16%  EV_no=0.16%  decision=NO  kelly=0.37%  qty=1,07:04:52Z  KXBTC15M-26JAN180215-15  tte=10m07s  spot=$95145.99  strike=$95139.50  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.84%  mkt=63.00%  EV_yes=-9.16%  EV_no=0.16%  decision=NO  kelly=0.37%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:52.958446+00:00,1768719892.958446,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180215-15,KXBTC15M-26JAN180215-15,,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,61,,KXBTC15M-26JAN180215-15,,,NO,0.003732630713232635,1,,,95145.995,95139.5,floor_strike,607,,,taker,,,,,0.5583507418632507,0.44164925813674927,0.63,0.42,,,,,,,"{""coinbase_best_ask"": 95146.0, ""coinbase_best_bid"": 95145.99, ""coinbase_mid_usd"": 95145.995, ""coinbase_vwap_60s"": 95136.72045960807, ""coinbase_vwap_age_ms"": 6577, ""coinbase_vwap_count"": 81, ""spot_source"": ""coinbase_mid""}",
2026-01-18T07:04:52.958741+00:00,1768719892.958741,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180215-15 side=NO ev_after_fees=0.0016 <= min_entry_edge=0.0250 (tte=607s threshold=300s),KXBTC15M-26JAN180215-15,NO,0.0016492581367492827,0.025,607,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:04:52.958907+00:00,1768719892.958907,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180215-15 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,,,,,,,,,,20260118_065457_d3fa5db5,61,,KXBTC15M-26JAN180215-15,NO,,,,,,,,,,607,,,,,,,0.0016492581367492827,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T07:05:02.812474+00:00,1768719902.812474,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95145.99 kr_mid=95140.75 composite=95143.37 diff=+5.24,95145.99,95140.75,95143.37,+5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T07:05:02.812736+00:00,1768719902.812736,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768719901977 now_ms_local=1768719901977 trades_ingested=2 vwap_count=68 vwap_60s=95137.20 vwap_age_ms=5708 cb_bid=95145.99 cb_ask=95146.00 cb_mid=95145.99,1768719901977,1768719901977,2,68,95137.20,5708,95145.99,95146.00,95145.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
