ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T03:02:44.841849+00:00,1768359764.841849,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.60,
2026-01-14T03:02:44.898423+00:00,1768359764.898423,INFO,__main__,03:02:44Z  KXBTC15M-26JAN132215-15  tte=12m15s  spot=$95314.81  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=55.51%  mkt=56.00%  EV_yes=-2.49%  EV_no=-4.51%  decision=-  kelly=-  qty=-,
2026-01-14T03:02:51.014748+00:00,1768359771.014748,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.53,
2026-01-14T03:02:51.078699+00:00,1768359771.078699,INFO,__main__,03:02:50Z  KXBTC15M-26JAN132215-15  tte=12m09s  spot=$95307.86  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=53.89%  mkt=54.00%  EV_yes=-2.11%  EV_no=-3.89%  decision=-  kelly=-  qty=-,
2026-01-14T03:02:57.081623+00:00,1768359777.081623,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.48,
2026-01-14T03:02:57.134873+00:00,1768359777.134873,INFO,__main__,03:02:56Z  KXBTC15M-26JAN132215-15  tte=12m03s  spot=$95307.86  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=53.89%  mkt=54.00%  EV_yes=-2.11%  EV_no=-3.89%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:03.173908+00:00,1768359783.173908,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.48,
2026-01-14T03:03:03.230408+00:00,1768359783.230408,INFO,__main__,03:03:02Z  KXBTC15M-26JAN132215-15  tte=11m57s  spot=$95302.81  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=51.10%  mkt=51.00%  EV_yes=-1.90%  EV_no=-4.10%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:09.226551+00:00,1768359789.226551,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.48,
2026-01-14T03:03:09.293430+00:00,1768359789.293430,INFO,__main__,03:03:08Z  KXBTC15M-26JAN132215-15  tte=11m51s  spot=$95319.35  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=56.78%  mkt=57.00%  EV_yes=-2.22%  EV_no=-4.78%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:15.231272+00:00,1768359795.231272,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.48,
2026-01-14T03:03:15.283516+00:00,1768359795.283516,INFO,__main__,03:03:14Z  KXBTC15M-26JAN132215-15  tte=11m45s  spot=$95327.63  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=59.85%  mkt=58.00%  EV_yes=-0.15%  EV_no=-4.85%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:21.550016+00:00,1768359801.550016,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.48,
2026-01-14T03:03:21.608447+00:00,1768359801.608447,INFO,__main__,03:03:20Z  KXBTC15M-26JAN132215-15  tte=11m39s  spot=$95327.64  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=59.85%  mkt=59.00%  EV_yes=-1.15%  EV_no=-3.85%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:27.593706+00:00,1768359807.593706,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.46,
2026-01-14T03:03:27.655111+00:00,1768359807.655111,INFO,__main__,03:03:27Z  KXBTC15M-26JAN132215-15  tte=11m32s  spot=$95338.97  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=63.15%  mkt=62.00%  EV_yes=-0.85%  EV_no=-4.15%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:33.792881+00:00,1768359813.792881,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.41,
2026-01-14T03:03:33.853041+00:00,1768359813.853041,INFO,__main__,03:03:33Z  KXBTC15M-26JAN132215-15  tte=11m26s  spot=$95339.09  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=63.15%  mkt=64.00%  EV_yes=-2.85%  EV_no=-3.15%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:39.870472+00:00,1768359819.870472,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.41,
2026-01-14T03:03:39.937063+00:00,1768359819.937063,INFO,__main__,03:03:39Z  KXBTC15M-26JAN132215-15  tte=11m20s  spot=$95339.08  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=63.15%  mkt=64.00%  EV_yes=-2.85%  EV_no=-3.15%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:45.928872+00:00,1768359825.928872,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.37,
2026-01-14T03:03:45.993951+00:00,1768359825.993951,INFO,__main__,03:03:45Z  KXBTC15M-26JAN132215-15  tte=11m14s  spot=$95332.10  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=60.40%  mkt=62.00%  EV_yes=-3.60%  EV_no=-2.40%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:52.081649+00:00,1768359832.081649,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.41,
2026-01-14T03:03:52.145260+00:00,1768359832.145260,INFO,__main__,03:03:51Z  KXBTC15M-26JAN132215-15  tte=11m08s  spot=$95332.09  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=60.40%  mkt=62.00%  EV_yes=-3.60%  EV_no=-2.40%  decision=-  kelly=-  qty=-,
2026-01-14T03:03:58.218953+00:00,1768359838.218953,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.37,
2026-01-14T03:03:58.283373+00:00,1768359838.283373,INFO,__main__,03:03:57Z  KXBTC15M-26JAN132215-15  tte=11m02s  spot=$95319.37  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=56.78%  mkt=58.00%  EV_yes=-3.22%  EV_no=-1.78%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:04.337090+00:00,1768359844.337090,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.37,
2026-01-14T03:04:04.397131+00:00,1768359844.397131,INFO,__main__,03:04:03Z  KXBTC15M-26JAN132215-15  tte=10m56s  spot=$95311.38  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=55.50%  mkt=57.00%  EV_yes=-3.50%  EV_no=-3.50%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:10.407625+00:00,1768359850.407625,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.41,
2026-01-14T03:04:10.517912+00:00,1768359850.517912,INFO,__main__,03:04:09Z  KXBTC15M-26JAN132215-15  tte=10m50s  spot=$95311.38  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=55.50%  mkt=57.00%  EV_yes=-3.50%  EV_no=-4.50%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:16.448045+00:00,1768359856.448045,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.41,
2026-01-14T03:04:16.504497+00:00,1768359856.504497,INFO,__main__,03:04:15Z  KXBTC15M-26JAN132215-15  tte=10m44s  spot=$95331.50  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=61.16%  mkt=61.00%  EV_yes=-1.84%  EV_no=-3.16%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:22.487978+00:00,1768359862.487978,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.43,
2026-01-14T03:04:22.538486+00:00,1768359862.538486,INFO,__main__,03:04:22Z  KXBTC15M-26JAN132215-15  tte=10m37s  spot=$95331.51  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=61.16%  mkt=62.00%  EV_yes=-2.84%  EV_no=-2.16%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:28.461135+00:00,1768359868.461135,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.39,
2026-01-14T03:04:28.511709+00:00,1768359868.511709,INFO,__main__,03:04:27Z  KXBTC15M-26JAN132215-15  tte=10m32s  spot=$95332.96  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=61.16%  mkt=64.00%  EV_yes=-4.84%  EV_no=-2.16%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:34.465850+00:00,1768359874.465850,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.38,
2026-01-14T03:04:34.524322+00:00,1768359874.524322,INFO,__main__,03:04:34Z  KXBTC15M-26JAN132215-15  tte=10m25s  spot=$95332.91  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=61.16%  mkt=63.00%  EV_yes=-3.84%  EV_no=-1.16%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:40.548287+00:00,1768359880.548287,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.38,
2026-01-14T03:04:40.606498+00:00,1768359880.606498,INFO,__main__,03:04:40Z  KXBTC15M-26JAN132215-15  tte=10m19s  spot=$95343.52  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=66.11%  mkt=66.00%  EV_yes=-1.89%  EV_no=-4.11%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:46.714918+00:00,1768359886.714918,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.38,
2026-01-14T03:04:46.776632+00:00,1768359886.776632,INFO,__main__,03:04:46Z  KXBTC15M-26JAN132215-15  tte=10m13s  spot=$95343.52  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=66.11%  mkt=65.00%  EV_yes=-0.89%  EV_no=-4.11%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:52.961180+00:00,1768359892.961180,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.38,
2026-01-14T03:04:53.025772+00:00,1768359893.025772,INFO,__main__,03:04:52Z  KXBTC15M-26JAN132215-15  tte=10m07s  spot=$95343.52  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=66.11%  mkt=66.00%  EV_yes=-1.89%  EV_no=-3.11%  decision=-  kelly=-  qty=-,
2026-01-14T03:04:58.992909+00:00,1768359898.992909,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.35,
2026-01-14T03:04:59.048532+00:00,1768359899.048532,INFO,__main__,03:04:58Z  KXBTC15M-26JAN132215-15  tte=10m01s  spot=$95345.04  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=66.11%  mkt=68.00%  EV_yes=-3.89%  EV_no=-1.11%  decision=-  kelly=-  qty=-,
2026-01-14T03:05:05.013087+00:00,1768359905.013087,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.36,
2026-01-14T03:05:05.074494+00:00,1768359905.074494,INFO,__main__,03:05:04Z  KXBTC15M-26JAN132215-15  tte=9m55s  spot=$95355.52  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=69.27%  mkt=70.00%  EV_yes=-2.73%  EV_no=-2.27%  decision=-  kelly=-  qty=-,
2026-01-14T03:05:11.127250+00:00,1768359911.127250,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.32,
2026-01-14T03:05:11.189565+00:00,1768359911.189565,INFO,__main__,03:05:10Z  KXBTC15M-26JAN132215-15  tte=9m49s  spot=$95355.52  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=69.27%  mkt=70.00%  EV_yes=-2.73%  EV_no=-2.27%  decision=-  kelly=-  qty=-,
2026-01-14T03:05:17.358156+00:00,1768359917.358156,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.36,
2026-01-14T03:05:17.412495+00:00,1768359917.412495,INFO,__main__,03:05:16Z  KXBTC15M-26JAN132215-15  tte=9m43s  spot=$95355.57  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=69.27%  mkt=70.00%  EV_yes=-2.73%  EV_no=-2.27%  decision=-  kelly=-  qty=-,
2026-01-14T03:05:23.517270+00:00,1768359923.517270,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.33,
2026-01-14T03:05:23.571257+00:00,1768359923.571257,INFO,__main__,03:05:23Z  KXBTC15M-26JAN132215-15  tte=9m36s  spot=$95355.56  strike=$95294.96  fee_mode=taker  fee/c=$0.0200  p_up=75.85%  mkt=72.00%  EV_yes=1.85%  EV_no=-7.85%  decision=YES  kelly=1.38%  qty=0,
2026-01-14T03:05:29.615545+00:00,1768359929.615545,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.31,
2026-01-14T03:05:29.677032+00:00,1768359929.677032,INFO,__main__,03:05:29Z  KXBTC15M-26JAN132215-15  tte=9m30s  spot=$95334.29  strike=$95294.96  fee_mode=taker  fee/c=$0.0200  p_up=67.27%  mkt=65.00%  EV_yes=0.27%  EV_no=-6.27%  decision=YES  kelly=0.65%  qty=0,
2026-01-14T03:05:35.686128+00:00,1768359935.686128,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.30,
2026-01-14T03:05:35.748193+00:00,1768359935.748193,INFO,__main__,03:05:35Z  KXBTC15M-26JAN132215-15  tte=9m24s  spot=$95334.69  strike=$95294.96  fee_mode=taker  fee/c=$0.0200  p_up=67.27%  mkt=65.00%  EV_yes=0.27%  EV_no=-6.27%  decision=YES  kelly=0.65%  qty=0,
2026-01-14T03:05:41.894910+00:00,1768359941.894910,INFO,__main__,BALANCE available=$38.93 portfolio_value=$0.30,
2026-01-14T03:05:41.955238+00:00,1768359941.955238,INFO,__main__,03:05:41Z  KXBTC15M-26JAN132215-15  tte=9m18s  spot=$95333.99  strike=$95294.96  fee_mode=taker  fee/c=-  p_up=67.27%  mkt=66.00%  EV_yes=-0.73%  EV_no=-6.27%  decision=-  kelly=-  qty=-,
