ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-14T07:09:42.477318+00:00,1768374582.477318,INFO,__main__,07:09:41Z  KXBTC15M-26JAN140215-15  tte=5m18s  spot=$95063.99  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=86.65%  mkt=80.00%  EV_yes=4.65%  EV_no=-12.65%  decision=YES  kelly=3.32%  qty=0,
2026-01-14T07:09:48.273027+00:00,1768374588.273027,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.40,
2026-01-14T07:09:48.324307+00:00,1768374588.324307,INFO,__main__,07:09:47Z  KXBTC15M-26JAN140215-15  tte=5m12s  spot=$95063.98  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=86.65%  mkt=80.00%  EV_yes=4.65%  EV_no=-11.65%  decision=YES  kelly=3.32%  qty=0,
2026-01-14T07:09:54.124334+00:00,1768374594.124334,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.16,
2026-01-14T07:09:54.179035+00:00,1768374594.179035,INFO,__main__,07:09:53Z  KXBTC15M-26JAN140215-15  tte=5m06s  spot=$95063.99  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=86.65%  mkt=80.00%  EV_yes=4.65%  EV_no=-11.65%  decision=YES  kelly=3.32%  qty=0,
2026-01-14T07:10:00.009166+00:00,1768374600.009166,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.31,
2026-01-14T07:10:00.069461+00:00,1768374600.069461,INFO,__main__,07:09:59Z  KXBTC15M-26JAN140215-15  tte=5m00s  spot=$95063.98  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=86.65%  mkt=80.00%  EV_yes=4.65%  EV_no=-10.65%  decision=YES  kelly=3.32%  qty=0,
2026-01-14T07:10:05.894753+00:00,1768374605.894753,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.31,
2026-01-14T07:10:05.954394+00:00,1768374605.954394,INFO,__main__,07:10:05Z  KXBTC15M-26JAN140215-15  tte=4m54s  spot=$95056.52  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=87.50%  mkt=79.00%  EV_yes=6.50%  EV_no=-11.50%  decision=YES  kelly=4.05%  qty=0,
2026-01-14T07:10:11.775195+00:00,1768374611.775195,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.22,
2026-01-14T07:10:11.823982+00:00,1768374611.823982,INFO,__main__,07:10:11Z  KXBTC15M-26JAN140215-15  tte=4m48s  spot=$95045.15  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=86.62%  mkt=74.00%  EV_yes=10.62%  EV_no=-15.62%  decision=YES  kelly=4.85%  qty=1,
2026-01-14T07:10:11.824216+00:00,1768374611.824216,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=74c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:10:17.836746+00:00,1768374617.836746,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.31,
2026-01-14T07:10:17.901885+00:00,1768374617.901885,INFO,__main__,07:10:17Z  KXBTC15M-26JAN140215-15  tte=4m42s  spot=$95052.07  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=79.55%  mkt=76.00%  EV_yes=1.55%  EV_no=-8.55%  decision=YES  kelly=1.48%  qty=0,
2026-01-14T07:10:23.755394+00:00,1768374623.755394,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.22,
2026-01-14T07:10:23.825506+00:00,1768374623.825506,INFO,__main__,07:10:23Z  KXBTC15M-26JAN140215-15  tte=4m36s  spot=$95042.24  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=76.79%  mkt=73.00%  EV_yes=1.79%  EV_no=-8.79%  decision=YES  kelly=1.40%  qty=0,
2026-01-14T07:10:29.680674+00:00,1768374629.680674,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.13,
2026-01-14T07:10:29.733453+00:00,1768374629.733453,INFO,__main__,07:10:29Z  KXBTC15M-26JAN140215-15  tte=4m30s  spot=$95042.23  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=76.79%  mkt=74.00%  EV_yes=0.79%  EV_no=-7.79%  decision=YES  kelly=1.07%  qty=0,
2026-01-14T07:10:35.588045+00:00,1768374635.588045,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.22,
2026-01-14T07:10:35.641909+00:00,1768374635.641909,INFO,__main__,07:10:35Z  KXBTC15M-26JAN140215-15  tte=4m24s  spot=$95050.99  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=79.29%  mkt=79.00%  EV_yes=-1.71%  EV_no=-7.29%  decision=-  kelly=-  qty=-,
2026-01-14T07:10:41.547486+00:00,1768374641.547486,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.19,
2026-01-14T07:10:41.602222+00:00,1768374641.602222,INFO,__main__,07:10:41Z  KXBTC15M-26JAN140215-15  tte=4m18s  spot=$95051.00  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=79.29%  mkt=78.00%  EV_yes=-0.71%  EV_no=-6.29%  decision=-  kelly=-  qty=-,
2026-01-14T07:10:47.540534+00:00,1768374647.540534,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.13,
2026-01-14T07:10:47.592201+00:00,1768374647.592201,INFO,__main__,07:10:47Z  KXBTC15M-26JAN140215-15  tte=4m12s  spot=$95051.00  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=79.29%  mkt=79.00%  EV_yes=-1.71%  EV_no=-6.29%  decision=-  kelly=-  qty=-,
2026-01-14T07:10:53.415618+00:00,1768374653.415618,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.22,
2026-01-14T07:10:53.469598+00:00,1768374653.469598,INFO,__main__,07:10:53Z  KXBTC15M-26JAN140215-15  tte=4m06s  spot=$95051.00  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=79.29%  mkt=79.00%  EV_yes=-1.71%  EV_no=-5.29%  decision=-  kelly=-  qty=-,
2026-01-14T07:10:59.283594+00:00,1768374659.283594,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.22,
2026-01-14T07:10:59.337651+00:00,1768374659.337651,INFO,__main__,07:10:58Z  KXBTC15M-26JAN140215-15  tte=4m01s  spot=$95050.99  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=79.29%  mkt=79.00%  EV_yes=-1.71%  EV_no=-5.29%  decision=-  kelly=-  qty=-,
2026-01-14T07:11:05.118612+00:00,1768374665.118612,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.37,
2026-01-14T07:11:05.169164+00:00,1768374665.169164,INFO,__main__,07:11:04Z  KXBTC15M-26JAN140215-15  tte=3m55s  spot=$95062.68  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=86.92%  mkt=84.00%  EV_yes=1.92%  EV_no=-9.92%  decision=YES  kelly=1.83%  qty=0,
2026-01-14T07:11:10.973608+00:00,1768374670.973608,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.46,
2026-01-14T07:11:11.030503+00:00,1768374671.030503,INFO,__main__,07:11:10Z  KXBTC15M-26JAN140215-15  tte=3m49s  spot=$95062.68  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=86.92%  mkt=84.00%  EV_yes=1.92%  EV_no=-6.92%  decision=YES  kelly=1.83%  qty=0,
2026-01-14T07:11:16.963192+00:00,1768374676.963192,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.37,
2026-01-14T07:11:17.014541+00:00,1768374677.014541,INFO,__main__,07:11:16Z  KXBTC15M-26JAN140215-15  tte=3m43s  spot=$95062.67  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=86.92%  mkt=84.00%  EV_yes=1.92%  EV_no=-6.92%  decision=YES  kelly=1.83%  qty=0,
2026-01-14T07:11:22.873469+00:00,1768374682.873469,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.37,
2026-01-14T07:11:22.924186+00:00,1768374682.924186,INFO,__main__,07:11:22Z  KXBTC15M-26JAN140215-15  tte=3m37s  spot=$95062.67  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=86.92%  mkt=87.00%  EV_yes=-1.08%  EV_no=-4.92%  decision=-  kelly=-  qty=-,
2026-01-14T07:11:28.769283+00:00,1768374688.769283,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.64,
2026-01-14T07:11:28.825588+00:00,1768374688.825588,INFO,__main__,07:11:28Z  KXBTC15M-26JAN140215-15  tte=3m31s  spot=$95083.37  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=92.25%  mkt=90.00%  EV_yes=1.25%  EV_no=-4.25%  decision=YES  kelly=2.25%  qty=0,
2026-01-14T07:11:34.701223+00:00,1768374694.701223,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:11:34.753151+00:00,1768374694.753151,INFO,__main__,07:11:34Z  KXBTC15M-26JAN140215-15  tte=3m25s  spot=$95083.38  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=92.25%  mkt=93.00%  EV_yes=-1.75%  EV_no=-3.25%  decision=-  kelly=-  qty=-,
2026-01-14T07:11:40.606261+00:00,1768374700.606261,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:11:40.668147+00:00,1768374700.668147,INFO,__main__,07:11:40Z  KXBTC15M-26JAN140215-15  tte=3m19s  spot=$95104.06  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=94.65%  mkt=94.00%  EV_yes=-0.35%  EV_no=-8.65%  decision=-  kelly=-  qty=-,
2026-01-14T07:11:46.493593+00:00,1768374706.493593,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.64,
2026-01-14T07:11:46.547666+00:00,1768374706.547666,INFO,__main__,07:11:46Z  KXBTC15M-26JAN140215-15  tte=3m13s  spot=$95119.97  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=96.07%  mkt=95.00%  EV_yes=0.07%  EV_no=-3.07%  decision=YES  kelly=2.14%  qty=0,
2026-01-14T07:11:52.469046+00:00,1768374712.469046,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.64,
2026-01-14T07:11:52.526379+00:00,1768374712.526379,INFO,__main__,07:11:52Z  KXBTC15M-26JAN140215-15  tte=3m07s  spot=$95104.00  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=94.72%  mkt=95.00%  EV_yes=-1.28%  EV_no=-1.72%  decision=-  kelly=-  qty=-,
2026-01-14T07:11:58.450088+00:00,1768374718.450088,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.76,
2026-01-14T07:11:58.513205+00:00,1768374718.513205,INFO,__main__,07:11:58Z  KXBTC15M-26JAN140215-15  tte=3m01s  spot=$95096.01  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=93.94%  mkt=95.00%  EV_yes=-2.06%  EV_no=-0.94%  decision=-  kelly=-  qty=-,
2026-01-14T07:12:04.377121+00:00,1768374724.377121,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.85,
2026-01-14T07:12:04.431311+00:00,1768374724.431311,INFO,__main__,07:12:03Z  KXBTC15M-26JAN140215-15  tte=2m56s  spot=$95072.00  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=93.65%  mkt=87.00%  EV_yes=5.65%  EV_no=-11.65%  decision=YES  kelly=5.11%  qty=1,
2026-01-14T07:12:04.431538+00:00,1768374724.431538,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=87c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:12:10.281641+00:00,1768374730.281641,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.85,
2026-01-14T07:12:10.336197+00:00,1768374730.336197,INFO,__main__,07:12:09Z  KXBTC15M-26JAN140215-15  tte=2m50s  spot=$95048.97  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=89.10%  mkt=86.00%  EV_yes=2.10%  EV_no=-7.10%  decision=YES  kelly=2.21%  qty=0,
2026-01-14T07:12:16.204103+00:00,1768374736.204103,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.76,
2026-01-14T07:12:16.255349+00:00,1768374736.255349,INFO,__main__,07:12:15Z  KXBTC15M-26JAN140215-15  tte=2m44s  spot=$95048.98  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=89.10%  mkt=86.00%  EV_yes=2.10%  EV_no=-7.10%  decision=YES  kelly=2.21%  qty=0,
2026-01-14T07:12:22.246846+00:00,1768374742.246846,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.58,
2026-01-14T07:12:22.300422+00:00,1768374742.300422,INFO,__main__,07:12:21Z  KXBTC15M-26JAN140215-15  tte=2m38s  spot=$95046.02  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=88.97%  mkt=87.00%  EV_yes=0.97%  EV_no=-5.97%  decision=YES  kelly=1.51%  qty=0,
2026-01-14T07:12:28.183080+00:00,1768374748.183080,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.58,
2026-01-14T07:12:28.236129+00:00,1768374748.236129,INFO,__main__,07:12:27Z  KXBTC15M-26JAN140215-15  tte=2m32s  spot=$95046.04  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=88.97%  mkt=88.00%  EV_yes=-0.03%  EV_no=-5.97%  decision=-  kelly=-  qty=-,
2026-01-14T07:12:34.102820+00:00,1768374754.102820,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:12:34.177122+00:00,1768374754.177122,INFO,__main__,07:12:33Z  KXBTC15M-26JAN140215-15  tte=2m26s  spot=$95046.04  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=88.97%  mkt=89.00%  EV_yes=-1.03%  EV_no=-3.97%  decision=-  kelly=-  qty=-,
2026-01-14T07:12:39.990553+00:00,1768374759.990553,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.58,
2026-01-14T07:12:40.045078+00:00,1768374760.045078,INFO,__main__,07:12:39Z  KXBTC15M-26JAN140215-15  tte=2m20s  spot=$95048.02  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=89.10%  mkt=89.00%  EV_yes=-0.90%  EV_no=-4.10%  decision=-  kelly=-  qty=-,
2026-01-14T07:12:45.872702+00:00,1768374765.872702,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:12:45.931811+00:00,1768374765.931811,INFO,__main__,07:12:45Z  KXBTC15M-26JAN140215-15  tte=2m14s  spot=$95038.01  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=84.99%  mkt=81.00%  EV_yes=1.99%  EV_no=-7.99%  decision=YES  kelly=2.10%  qty=0,
2026-01-14T07:12:51.763684+00:00,1768374771.763684,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.67,
2026-01-14T07:12:51.819852+00:00,1768374771.819852,INFO,__main__,07:12:51Z  KXBTC15M-26JAN140215-15  tte=2m08s  spot=$95034.58  strike=$94993.32  fee_mode=taker  fee/c=$0.0200  p_up=84.19%  mkt=82.00%  EV_yes=0.19%  EV_no=-6.19%  decision=YES  kelly=1.22%  qty=0,
2026-01-14T07:12:57.827027+00:00,1768374777.827027,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.34,
2026-01-14T07:12:57.877797+00:00,1768374777.877797,INFO,__main__,07:12:57Z  KXBTC15M-26JAN140215-15  tte=2m02s  spot=$95033.35  strike=$94993.32  fee_mode=taker  fee/c=-  p_up=83.57%  mkt=84.00%  EV_yes=-1.43%  EV_no=-4.57%  decision=-  kelly=-  qty=-,
2026-01-14T07:13:03.712383+00:00,1768374783.712383,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.67,
2026-01-14T07:13:03.769286+00:00,1768374783.769286,INFO,__main__,07:13:03Z  KXBTC15M-26JAN140215-15  tte=1m56s  spot=$95037.43  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.29%  mkt=86.00%  EV_yes=11.29%  EV_no=-16.29%  decision=YES  kelly=8.78%  qty=1,
2026-01-14T07:13:03.769530+00:00,1768374783.769530,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=86c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:09.626945+00:00,1768374789.626945,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.40,
2026-01-14T07:13:09.687308+00:00,1768374789.687308,INFO,__main__,07:13:09Z  KXBTC15M-26JAN140215-15  tte=1m50s  spot=$95038.86  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.31%  mkt=92.00%  EV_yes=5.31%  EV_no=-19.31%  decision=YES  kelly=7.89%  qty=1,
2026-01-14T07:13:09.687548+00:00,1768374789.687548,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=92c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:15.551935+00:00,1768374795.551935,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.55,
2026-01-14T07:13:15.613378+00:00,1768374795.613378,INFO,__main__,07:13:15Z  KXBTC15M-26JAN140215-15  tte=1m44s  spot=$95038.86  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.31%  mkt=92.00%  EV_yes=5.31%  EV_no=-15.31%  decision=YES  kelly=7.89%  qty=1,
2026-01-14T07:13:15.613613+00:00,1768374795.613613,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=92c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:21.528984+00:00,1768374801.528984,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.40,
2026-01-14T07:13:21.584466+00:00,1768374801.584466,INFO,__main__,07:13:21Z  KXBTC15M-26JAN140215-15  tte=1m38s  spot=$95039.98  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.70%  mkt=92.00%  EV_yes=5.70%  EV_no=-13.70%  decision=YES  kelly=8.38%  qty=1,
2026-01-14T07:13:21.584734+00:00,1768374801.584734,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=92c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:27.584632+00:00,1768374807.584632,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.40,
2026-01-14T07:13:27.642713+00:00,1768374807.642713,INFO,__main__,07:13:27Z  KXBTC15M-26JAN140215-15  tte=1m32s  spot=$95060.00  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=99.25%  mkt=95.00%  EV_yes=3.25%  EV_no=-7.25%  decision=YES  kelly=8.51%  qty=1,
2026-01-14T07:13:27.642982+00:00,1768374807.642982,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=95c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:33.522715+00:00,1768374813.522715,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:13:33.576496+00:00,1768374813.576496,INFO,__main__,07:13:33Z  KXBTC15M-26JAN140215-15  tte=1m26s  spot=$95062.68  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=99.43%  mkt=97.00%  EV_yes=1.43%  EV_no=-7.43%  decision=YES  kelly=8.11%  qty=1,
2026-01-14T07:13:33.576759+00:00,1768374813.576759,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN140215-15 side=YES ev_after_fees=0.0143 <= min_entry_edge=0.0250,
2026-01-14T07:13:39.471395+00:00,1768374819.471395,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.61,
2026-01-14T07:13:39.527560+00:00,1768374819.527560,INFO,__main__,07:13:39Z  KXBTC15M-26JAN140215-15  tte=1m20s  spot=$95041.98  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.70%  mkt=95.00%  EV_yes=2.70%  EV_no=-8.70%  decision=YES  kelly=7.41%  qty=1,
2026-01-14T07:13:39.527834+00:00,1768374819.527834,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=95c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:13:45.374433+00:00,1768374825.374433,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.85,
2026-01-14T07:13:45.428869+00:00,1768374825.428869,INFO,__main__,07:13:44Z  KXBTC15M-26JAN140215-15  tte=1m15s  spot=$95035.90  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.24%  mkt=95.00%  EV_yes=2.24%  EV_no=-8.24%  decision=YES  kelly=6.48%  qty=1,
2026-01-14T07:13:45.429092+00:00,1768374825.429092,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN140215-15 side=YES ev_after_fees=0.0224 <= min_entry_edge=0.0250,
2026-01-14T07:13:51.263612+00:00,1768374831.263612,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.76,
2026-01-14T07:13:51.326366+00:00,1768374831.326366,INFO,__main__,07:13:50Z  KXBTC15M-26JAN140215-15  tte=1m09s  spot=$95032.04  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.11%  mkt=95.00%  EV_yes=2.11%  EV_no=-10.11%  decision=YES  kelly=6.23%  qty=1,
2026-01-14T07:13:51.326589+00:00,1768374831.326589,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN140215-15 side=YES ev_after_fees=0.0211 <= min_entry_edge=0.0250,
2026-01-14T07:13:57.282385+00:00,1768374837.282385,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.85,
2026-01-14T07:13:57.337016+00:00,1768374837.337016,INFO,__main__,07:13:56Z  KXBTC15M-26JAN140215-15  tte=1m03s  spot=$95032.04  strike=$94993.32  fee_mode=taker  fee/c=$0.0100  p_up=98.11%  mkt=89.00%  EV_yes=8.11%  EV_no=-14.11%  decision=YES  kelly=8.28%  qty=1,
2026-01-14T07:13:57.337235+00:00,1768374837.337235,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN140215-15 side=YES qty=1 price=89c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-14T07:14:02.762735+00:00,1768374842.762735,INFO,__main__,No active markets found,
2026-01-14T07:14:08.291454+00:00,1768374848.291454,INFO,__main__,No active markets found,
2026-01-14T07:14:13.686467+00:00,1768374853.686467,INFO,__main__,No active markets found,
2026-01-14T07:14:19.120101+00:00,1768374859.120101,INFO,__main__,No active markets found,
2026-01-14T07:14:24.547184+00:00,1768374864.547184,INFO,__main__,No active markets found,
2026-01-14T07:14:30.088795+00:00,1768374870.088795,INFO,__main__,No active markets found,
2026-01-14T07:14:35.505204+00:00,1768374875.505204,INFO,__main__,No active markets found,
2026-01-14T07:14:40.921612+00:00,1768374880.921612,INFO,__main__,No active markets found,
2026-01-14T07:14:46.285217+00:00,1768374886.285217,INFO,__main__,No active markets found,
2026-01-14T07:14:51.717719+00:00,1768374891.717719,INFO,__main__,No active markets found,
2026-01-14T07:14:57.153748+00:00,1768374897.153748,INFO,__main__,No active markets found,
2026-01-14T07:15:03.132194+00:00,1768374903.132194,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:03.185707+00:00,1768374903.185707,INFO,__main__,07:15:02Z  KXBTC15M-26JAN140230-30  tte=14m57s  spot=$95029.55  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.42%  mkt=55.00%  EV_yes=38.42%  EV_no=-89.42%  decision=YES  kelly=8.98%  qty=3,
2026-01-14T07:15:03.185951+00:00,1768374903.185951,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=897s > max_tte=840s,
2026-01-14T07:15:08.975650+00:00,1768374908.975650,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:09.024512+00:00,1768374909.024512,INFO,__main__,07:15:08Z  KXBTC15M-26JAN140230-30  tte=14m51s  spot=$95024.03  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.42%  mkt=55.00%  EV_yes=38.42%  EV_no=-89.42%  decision=YES  kelly=8.98%  qty=3,
2026-01-14T07:15:09.024721+00:00,1768374909.024721,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=891s > max_tte=840s,
2026-01-14T07:15:14.884166+00:00,1768374914.884166,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:14.935430+00:00,1768374914.935430,INFO,__main__,07:15:14Z  KXBTC15M-26JAN140230-30  tte=14m45s  spot=$95024.04  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.42%  mkt=55.00%  EV_yes=38.42%  EV_no=-67.42%  decision=YES  kelly=8.98%  qty=3,
2026-01-14T07:15:14.935660+00:00,1768374914.935660,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=885s > max_tte=840s,
2026-01-14T07:15:20.763448+00:00,1768374920.763448,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:20.823712+00:00,1768374920.823712,INFO,__main__,07:15:20Z  KXBTC15M-26JAN140230-30  tte=14m39s  spot=$95024.04  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.98%  mkt=71.00%  EV_yes=22.98%  EV_no=-67.98%  decision=YES  kelly=8.61%  qty=2,
2026-01-14T07:15:20.823963+00:00,1768374920.823963,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=879s > max_tte=840s,
2026-01-14T07:15:26.634406+00:00,1768374926.634406,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:26.684250+00:00,1768374926.684250,INFO,__main__,07:15:26Z  KXBTC15M-26JAN140230-30  tte=14m33s  spot=$94993.24  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.98%  mkt=71.00%  EV_yes=22.98%  EV_no=-67.98%  decision=YES  kelly=8.61%  qty=2,
2026-01-14T07:15:26.684455+00:00,1768374926.684455,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=873s > max_tte=840s,
2026-01-14T07:15:32.502940+00:00,1768374932.502940,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:32.561247+00:00,1768374932.561247,INFO,__main__,07:15:32Z  KXBTC15M-26JAN140230-30  tte=14m27s  spot=$95008.85  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=95.98%  mkt=71.00%  EV_yes=22.98%  EV_no=-63.98%  decision=YES  kelly=8.61%  qty=2,
2026-01-14T07:15:32.561464+00:00,1768374932.561464,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN140230-30 tte=867s > max_tte=840s,
2026-01-14T07:15:38.442798+00:00,1768374938.442798,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
2026-01-14T07:15:38.491483+00:00,1768374938.491483,INFO,__main__,07:15:38Z  KXBTC15M-26JAN140230-30  tte=14m21s  spot=$95008.85  strike=$95030.12  fee_mode=taker  fee/c=-  p_up=43.75%  mkt=45.00%  EV_yes=-3.25%  EV_no=-4.75%  decision=-  kelly=-  qty=-,
2026-01-14T07:15:44.348635+00:00,1768374944.348635,INFO,__main__,BALANCE available=$19.71 portfolio_value=$2.97,
