ticker,p_yes,y
KXBTC15M-26JAN190130-30,0.3488935530185699,1
KXBTC15M-26JAN190145-45,0.7774863839149475,0
KXBTC15M-26JAN190200-00,0.798708438873291,1
KXBTC15M-26JAN190215-15,0.5903660655021667,1
KXBTC15M-26JAN190230-30,0.5414142608642578,1
KXBTC15M-26JAN190245-45,0.4210205674171448,1
KXBTC15M-26JAN190300-00,0.8761418461799622,1
KXBTC15M-26JAN190315-15,0.2124974429607391,0
KXBTC15M-26JAN190330-30,0.9641737937927246,1
KXBTC15M-26JAN190345-45,0.814395010471344,1
KXBTC15M-26JAN190400-00,0.8099165558815002,1
KXBTC15M-26JAN190415-15,0.1516213715076446,0
KXBTC15M-26JAN190430-30,0.5790236592292786,1
KXBTC15M-26JAN190445-45,0.1526525914669037,0
KXBTC15M-26JAN190500-00,0.8363170623779297,1
KXBTC15M-26JAN190515-15,0.0897919163107872,0
KXBTC15M-26JAN190530-30,0.8461563587188721,1
KXBTC15M-26JAN190545-45,0.4740236103534698,1
KXBTC15M-26JAN190600-00,0.642784059047699,1
KXBTC15M-26JAN190615-15,0.2537693381309509,0
KXBTC15M-26JAN190630-30,0.8701778054237366,1
KXBTC15M-26JAN190645-45,0.7262526154518127,1
KXBTC15M-26JAN190700-00,0.2858625650405884,0
KXBTC15M-26JAN190715-15,0.1518739759922027,0
KXBTC15M-26JAN190730-30,0.6440825462341309,0
KXBTC15M-26JAN190745-45,0.8958362340927124,1
KXBTC15M-26JAN190800-00,0.2389619499444961,0
KXBTC15M-26JAN190815-15,0.0824274122714996,0
KXBTC15M-26JAN190830-30,0.1105653271079063,0
KXBTC15M-26JAN190845-45,0.8288111090660095,1
KXBTC15M-26JAN190900-00,0.3156379461288452,0
KXBTC15M-26JAN190915-15,0.0479785501956939,0
KXBTC15M-26JAN190930-30,0.8885643482208252,0
KXBTC15M-26JAN190945-45,0.1439784169197082,0
KXBTC15M-26JAN191000-00,0.8357563018798828,1
KXBTC15M-26JAN191015-15,0.8986779451370239,1
KXBTC15M-26JAN191045-45,0.7908390164375305,1
KXBTC15M-26JAN191100-00,0.5161284804344177,1
KXBTC15M-26JAN191115-15,0.7100296020507812,0
KXBTC15M-26JAN191130-30,0.8145657777786255,1
KXBTC15M-26JAN191145-45,0.8102299571037292,1
KXBTC15M-26JAN191200-00,0.3324661552906036,1
KXBTC15M-26JAN191215-15,0.1094967499375343,1
KXBTC15M-26JAN191230-30,0.2590744793415069,0
KXBTC15M-26JAN191245-45,0.1154506355524063,0
KXBTC15M-26JAN191300-00,0.7985712885856628,1
KXBTC15M-26JAN191315-15,0.1519553512334823,0
KXBTC15M-26JAN191330-30,0.251360148191452,0
KXBTC15M-26JAN191345-45,0.3966345489025116,1
KXBTC15M-26JAN191400-00,0.2107076048851013,0
KXBTC15M-26JAN191415-15,0.2793865501880646,0
KXBTC15M-26JAN191430-30,0.7796788215637207,1
KXBTC15M-26JAN191445-45,0.5929663777351379,1
KXBTC15M-26JAN191500-00,0.2296566516160965,0
KXBTC15M-26JAN191515-15,0.7551758289337158,1
KXBTC15M-26JAN191530-30,0.7158495187759399,1
KXBTC15M-26JAN191545-45,0.2085982859134674,0
KXBTC15M-26JAN191600-00,0.3119622766971588,0
KXBTC15M-26JAN191615-15,0.9362729787826538,0
KXBTC15M-26JAN191630-30,0.3493175506591797,0
KXBTC15M-26JAN191645-45,0.5836231112480164,1
KXBTC15M-26JAN191700-00,0.2159668505191803,0
KXBTC15M-26JAN191715-15,0.1156864315271377,0
KXBTC15M-26JAN191730-30,0.8687646389007568,1
KXBTC15M-26JAN191745-45,0.1509466618299484,0
KXBTC15M-26JAN191800-00,0.4581669867038727,0
KXBTC15M-26JAN191815-15,0.2043121308088302,0
KXBTC15M-26JAN191830-30,0.3256701231002807,1
KXBTC15M-26JAN191845-45,0.8962147831916809,1
KXBTC15M-26JAN191900-00,0.2917609214782715,0
KXBTC15M-26JAN191945-45,0.9611313343048096,1
KXBTC15M-26JAN192000-00,0.0781382545828819,0
KXBTC15M-26JAN192015-15,0.8189966082572937,1
KXBTC15M-26JAN192030-30,0.7055209875106812,1
KXBTC15M-26JAN192045-45,0.095174141228199,0
KXBTC15M-26JAN192100-00,0.8660581707954407,1
KXBTC15M-26JAN192115-15,0.0651814937591552,0
KXBTC15M-26JAN192130-30,0.3461417257785797,0
KXBTC15M-26JAN192145-45,0.898841381072998,1
KXBTC15M-26JAN192200-00,0.2987766861915588,0
KXBTC15M-26JAN192215-15,0.1714876592159271,0
KXBTC15M-26JAN192230-30,0.5302973389625549,0
KXBTC15M-26JAN192245-45,0.1533315032720565,0
KXBTC15M-26JAN192300-00,0.7595012187957764,1
KXBTC15M-26JAN192315-15,0.365852802991867,0
KXBTC15M-26JAN192330-30,0.1725542098283767,0
KXBTC15M-26JAN192345-45,0.8105576634407043,0
KXBTC15M-26JAN200000-00,0.3043189644813537,0
KXBTC15M-26JAN200015-15,0.0888647362589836,0
KXBTC15M-26JAN200030-30,0.8980583548545837,1
KXBTC15M-26JAN200100-00,0.8605303168296814,0
KXBTC15M-26JAN200115-15,0.1537567526102066,0
KXBTC15M-26JAN200130-30,0.0175098776817321,0
KXBTC15M-26JAN200145-45,0.1107197701930999,0
KXBTC15M-26JAN200200-00,0.0742523819208145,0
KXBTC15M-26JAN200215-15,0.7125501036643982,1
KXBTC15M-26JAN200230-30,0.3561602532863617,1
KXBTC15M-26JAN200245-45,0.7876661419868469,1
KXBTC15M-26JAN200300-00,0.7722334265708923,1
KXBTC15M-26JAN200315-15,0.1054503545165062,0
KXBTC15M-26JAN200330-30,0.7493244409561157,1
KXBTC15M-26JAN200345-45,0.0115718422457575,0
KXBTC15M-26JAN200400-00,0.9274046421051024,1
KXBTC15M-26JAN200415-15,0.4156716465950012,0
KXBTC15M-26JAN200430-30,0.1379094272851944,1
KXBTC15M-26JAN200445-45,0.1713576316833496,0
KXBTC15M-26JAN200500-00,0.3616314828395843,1
KXBTC15M-26JAN200515-15,0.59047931432724,1
KXBTC15M-26JAN200530-30,0.7786869406700134,1
KXBTC15M-26JAN200545-45,0.1515028029680252,0
KXBTC15M-26JAN200600-00,0.5265643000602722,1
KXBTC15M-26JAN200615-15,0.912071406841278,1
KXBTC15M-26JAN200630-30,0.3216967284679413,1
KXBTC15M-26JAN200645-45,0.1837341338396072,0
KXBTC15M-26JAN200700-00,0.2047276645898819,0
KXBTC15M-26JAN200715-15,0.3883078992366791,1
KXBTC15M-26JAN200730-30,0.0532181188464164,0
KXBTC15M-26JAN200745-45,0.592522919178009,1
KXBTC15M-26JAN200800-00,0.7145299315452576,1
KXBTC15M-26JAN200815-15,0.0269375722855329,0
KXBTC15M-26JAN200830-30,0.7034890651702881,0
KXBTC15M-26JAN200845-45,0.5548352003097534,1
KXBTC15M-26JAN200900-00,0.4096607267856598,0
KXBTC15M-26JAN200915-15,0.9382081031799316,1
KXBTC15M-26JAN200930-30,0.0628631636500358,0
KXBTC15M-26JAN200945-45,0.1706995218992233,1
KXBTC15M-26JAN201000-00,0.0493536293506622,0
KXBTC15M-26JAN201015-15,0.0474320910871028,0
KXBTC15M-26JAN201030-30,0.7785578370094299,1
KXBTC15M-26JAN201045-45,0.700293242931366,0
KXBTC15M-26JAN201100-00,0.2346796244382858,1
KXBTC15M-26JAN201115-15,0.4295894503593445,1
KXBTC15M-26JAN201130-30,0.5583239197731018,0
KXBTC15M-26JAN201145-45,0.066738411784172,0
KXBTC15M-26JAN201200-00,0.4050370156764984,1
KXBTC15M-26JAN201215-15,0.9611210823059082,1
KXBTC15M-26JAN201230-30,0.114178642630577,0
KXBTC15M-26JAN201245-45,0.0105621134862303,0
KXBTC15M-26JAN201300-00,0.1055617034435272,1
KXBTC15M-26JAN201315-15,0.7372251749038696,1
KXBTC15M-26JAN201330-30,0.0711011737585067,0
KXBTC15M-26JAN201345-45,0.0778181478381156,0
KXBTC15M-26JAN201400-00,0.8381251692771912,0
KXBTC15M-26JAN201415-15,0.9400752186775208,1
KXBTC15M-26JAN201430-30,0.7703676223754883,0
KXBTC15M-26JAN201445-45,0.1257990300655365,0
KXBTC15M-26JAN201500-00,0.6150867938995361,1
KXBTC15M-26JAN201515-15,0.0593496710062027,0
KXBTC15M-26JAN201530-30,0.9329644441604614,1
KXBTC15M-26JAN201545-45,0.1431175470352172,0
KXBTC15M-26JAN201600-00,0.8867626786231995,1
KXBTC15M-26JAN201615-15,0.6550868153572083,1
KXBTC15M-26JAN201630-30,0.0911892130970954,0
KXBTC15M-26JAN201645-45,0.1233986541628837,0
